datacolumns 17
datarows 1739
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.941	0.084834	0.007375	0.102079	0.023998	0.008203	0.013736	0.022781	0.365719	0.002538	0.005782	0.004547	0.087973	0.014097	0.073737	0.002333	0.004696
2.9415	0.084361	0.007118	0.0996	0.022947	0.008266	0.013722	0.022826	0.361743	0.002534	0.00582	0.004514	0.085766	0.01388	0.072868	0.00233	0.004646
2.942	0.083875	0.00687	0.097156	0.021924	0.008329	0.013708	0.022873	0.357801	0.002532	0.00586	0.004481	0.083593	0.013666	0.072011	0.002327	0.004597
2.9425	0.083376	0.00663	0.094747	0.020928	0.008391	0.013693	0.022923	0.353895	0.00253	0.005902	0.00445	0.081455	0.013453	0.071168	0.002325	0.004548
2.943	0.082864	0.006398	0.092373	0.019959	0.008452	0.013679	0.022974	0.350023	0.002529	0.005945	0.00442	0.079353	0.013242	0.070338	0.002322	0.004499
2.9435	0.082339	0.006174	0.090034	0.019017	0.008513	0.013664	0.023028	0.346185	0.002528	0.00599	0.004391	0.077285	0.013033	0.069522	0.002319	0.004451
2.944	0.081803	0.005958	0.087731	0.0181	0.008574	0.013649	0.023084	0.342381	0.002529	0.006037	0.004363	0.075253	0.012827	0.06872	0.002316	0.004403
2.9445	0.081254	0.005749	0.085463	0.017209	0.008633	0.013634	0.023142	0.338611	0.00253	0.006085	0.004336	0.073255	0.012622	0.067932	0.002313	0.004355
2.945	0.080693	0.005549	0.08323	0.016344	0.008693	0.013619	0.023202	0.334874	0.002531	0.006134	0.00431	0.071292	0.012419	0.067158	0.002309	0.004308
2.9455	0.080121	0.005355	0.081033	0.015504	0.008751	0.013604	0.023265	0.33117	0.002534	0.006186	0.004284	0.069364	0.012218	0.066399	0.002306	0.004261
2.946	0.079539	0.005169	0.078872	0.014689	0.00881	0.013589	0.02333	0.327497	0.002537	0.006239	0.004259	0.067471	0.01202	0.065656	0.002302	0.004215
2.9465	0.078946	0.00499	0.076746	0.013898	0.008867	0.013573	0.023397	0.323857	0.002542	0.006293	0.004235	0.065613	0.011823	0.064927	0.002299	0.004169
2.947	0.078343	0.004818	0.074656	0.013132	0.008924	0.013558	0.023466	0.320248	0.002547	0.006349	0.004212	0.063789	0.011629	0.064214	0.002295	0.004123
2.9475	0.07773	0.004652	0.072602	0.012389	0.00898	0.013542	0.023538	0.31667	0.002553	0.006407	0.004189	0.061999	0.011437	0.063516	0.002292	0.004077
2.948	0.077108	0.004493	0.070583	0.01167	0.009036	0.013527	0.023612	0.313123	0.002559	0.006467	0.004167	0.060244	0.011247	0.062835	0.002288	0.004032
2.9485	0.076477	0.004341	0.0686	0.010973	0.009091	0.013511	0.023689	0.309606	0.002567	0.006528	0.004145	0.058522	0.011059	0.06217	0.002284	0.003987
2.949	0.075838	0.004195	0.066653	0.0103	0.009145	0.013495	0.023768	0.306119	0.002576	0.006591	0.004124	0.056835	0.010873	0.061521	0.00228	0.003943
2.9495	0.07519	0.004055	0.064741	0.009648	0.009199	0.01348	0.023849	0.302661	0.002585	0.006655	0.004104	0.055181	0.01069	0.060889	0.002276	0.003899
2.95	0.074535	0.003921	0.062865	0.009019	0.009252	0.013464	0.023933	0.299231	0.002596	0.006722	0.004084	0.05356	0.010509	0.060274	0.002272	0.003855
2.9505	0.073872	0.003793	0.061024	0.008411	0.009304	0.013448	0.024019	0.295829	0.002607	0.00679	0.004064	0.051973	0.01033	0.059677	0.002268	0.003811
2.951	0.073203	0.003671	0.059218	0.007825	0.009356	0.013432	0.024108	0.292454	0.002619	0.00686	0.004045	0.050418	0.010153	0.059097	0.002264	0.003768
2.9515	0.072528	0.003554	0.057447	0.00726	0.009406	0.013416	0.024199	0.289105	0.002633	0.006931	0.004027	0.048896	0.009979	0.058534	0.00226	0.003726
2.952	0.071847	0.003443	0.055711	0.006715	0.009456	0.0134	0.024292	0.285782	0.002647	0.007005	0.004008	0.047406	0.009807	0.05799	0.002256	0.003683
2.9525	0.071161	0.003338	0.05401	0.006191	0.009505	0.013384	0.024388	0.282483	0.002662	0.00708	0.003991	0.045948	0.009637	0.057464	0.002252	0.003641
2.953	0.07047	0.003237	0.052343	0.005686	0.009554	0.013368	0.024486	0.279207	0.002679	0.007157	0.003974	0.044522	0.00947	0.056956	0.002248	0.003599
2.9535	0.069774	0.003142	0.050711	0.005201	0.009602	0.013352	0.024586	0.275955	0.002696	0.007236	0.003957	0.043127	0.009305	0.056467	0.002244	0.003558
2.954	0.069075	0.003052	0.049113	0.004735	0.009649	0.013335	0.024689	0.272726	0.002714	0.007317	0.00394	0.041764	0.009142	0.055998	0.002239	0.003517
2.9545	0.068372	0.002966	0.047549	0.004288	0.009695	0.013319	0.024794	0.269519	0.002734	0.0074	0.003924	0.040431	0.008982	0.055547	0.002235	0.003476
2.955	0.067667	0.002886	0.046018	0.003859	0.00974	0.013302	0.024902	0.266333	0.002754	0.007485	0.003909	0.039128	0.008824	0.055116	0.002231	0.003436
2.9555	0.066958	0.00281	0.044521	0.003449	0.009785	0.013286	0.025011	0.263167	0.002776	0.007572	0.003893	0.037856	0.008669	0.054704	0.002227	0.003396
2.956	0.066247	0.002738	0.043057	0.003056	0.009829	0.013269	0.025124	0.260022	0.002799	0.00766	0.003878	0.036613	0.008516	0.054313	0.002223	0.003356
2.9565	0.065534	0.002671	0.041626	0.002681	0.009872	0.013252	0.025238	0.256897	0.002823	0.007751	0.003864	0.0354	0.008365	0.053941	0.002219	0.003316
2.957	0.06482	0.002608	0.040228	0.002323	0.009915	0.013235	0.025356	0.253791	0.002848	0.007844	0.00385	0.034217	0.008217	0.05359	0.002215	0.003277
2.9575	0.064104	0.00255	0.038862	0.001982	0.009957	0.013218	0.025475	0.250703	0.002874	0.007939	0.003836	0.033062	0.008072	0.053259	0.002211	0.003238
2.958	0.063388	0.002495	0.037528	0.001657	0.009998	0.013202	0.025597	0.247632	0.002901	0.008035	0.003822	0.031936	0.007929	0.052949	0.002207	0.0032
2.9585	0.06267	0.002445	0.036226	0.001348	0.010039	0.013184	0.025721	0.244579	0.002929	0.008134	0.003809	0.030839	0.007788	0.05266	0.002203	0.003162
2.959	0.061952	0.002398	0.034955	0.001055	0.010079	0.013167	0.025847	0.241542	0.002959	0.008235	0.003796	0.02977	0.00765	0.052392	0.0022	0.003124
2.9595	0.061234	0.002355	0.033716	0.000778	0.010119	0.01315	0.025976	0.238521	0.002989	0.008337	0.003783	0.028729	0.007514	0.052146	0.002196	0.003086
2.96	0.060516	0.002315	0.032507	0.000515	0.010158	0.013133	0.026107	0.235515	0.003021	0.008442	0.003771	0.027716	0.00738	0.051921	0.002192	0.003049
2.9605	0.059799	0.002279	0.031329	0.000268	0.010197	0.013116	0.02624	0.232523	0.003054	0.008549	0.003758	0.02673	0.007249	0.051719	0.002188	0.003012
2.961	0.059082	0.002247	0.030181	3.5e-05	0.010235	0.013098	0.026375	0.229545	0.003089	0.008658	0.003746	0.025772	0.007121	0.051539	0.002185	0.002976
2.9615	0.058366	0.002218	0.029063	0	0.010272	0.013081	0.026513	0.226581	0.003124	0.008769	0.003734	0.02484	0.006994	0.051381	0.002181	0.002939
2.962	0.057651	0.002192	0.027975	0	0.01031	0.013063	0.026653	0.223631	0.003161	0.008882	0.003722	0.023936	0.00687	0.051246	0.002177	0.002903
2.9625	0.056937	0.002169	0.026916	0	0.010347	0.013045	0.026794	0.220693	0.003199	0.008997	0.003711	0.023058	0.006749	0.051134	0.002174	0.002867
2.963	0.056225	0.00215	0.025886	0	0.010383	0.013028	0.026938	0.217768	0.003238	0.009114	0.003699	0.022206	0.00663	0.051045	0.00217	0.002832
2.9635	0.055515	0.002133	0.024884	0	0.010419	0.01301	0.027084	0.214856	0.003279	0.009233	0.003688	0.02138	0.006513	0.05098	0.002167	0.002797
2.964	0.054807	0.002119	0.023911	0	0.010455	0.012992	0.027231	0.211956	0.00332	0.009354	0.003676	0.020579	0.006399	0.050939	0.002163	0.002762
2.9645	0.0541	0.002107	0.022965	0	0.010491	0.012974	0.027381	0.209069	0.003364	0.009477	0.003665	0.019805	0.006286	0.050922	0.00216	0.002727
2.965	0.053397	0.002099	0.022047	0	0.010526	0.012956	0.027532	0.206193	0.003408	0.009603	0.003654	0.019055	0.006176	0.05093	0.002157	0.002693
2.9655	0.052695	0.002093	0.021157	0	0.010561	0.012938	0.027685	0.20333	0.003454	0.00973	0.003643	0.01833	0.006069	0.050963	0.002153	0.002659
2.966	0.051997	0.002089	0.020293	0	0.010596	0.01292	0.027839	0.200479	0.003501	0.009859	0.003632	0.017629	0.005963	0.051022	0.00215	0.002625
2.9665	0.051301	0.002088	0.019456	0	0.01063	0.012901	0.027995	0.19764	0.003549	0.00999	0.003621	0.016953	0.00586	0.051106	0.002147	0.002591
2.967	0.050608	0.002089	0.018645	0	0.010664	0.012882	0.028152	0.194815	0.003599	0.010123	0.00361	0.016301	0.005759	0.051217	0.002143	0.002558
2.9675	0.049918	0.002092	0.01786	0	0.010698	0.012864	0.028311	0.192004	0.00365	0.010258	0.003599	0.015672	0.005661	0.051354	0.00214	0.002525
2.968	0.049231	0.002098	0.0171	0	0.010732	0.012845	0.02847	0.189206	0.003703	0.010395	0.003588	0.015067	0.005564	0.051519	0.002137	0.002492
2.9685	0.048548	0.002105	0.016366	0	0.010766	0.012826	0.028631	0.186424	0.003757	0.010534	0.003577	0.014484	0.005469	0.051711	0.002133	0.00246
2.969	0.047868	0.002115	0.015657	0	0.010799	0.012806	0.028793	0.183656	0.003812	0.010675	0.003566	0.013925	0.005377	0.051931	0.00213	0.002428
2.9695	0.047192	0.002126	0.014972	0	0.010833	0.012787	0.028955	0.180905	0.003869	0.010817	0.003556	0.013387	0.005287	0.05218	0.002127	0.002396
2.97	0.046521	0.002139	0.014311	0	0.010866	0.012767	0.029118	0.17817	0.003927	0.010962	0.003545	0.012872	0.005199	0.052458	0.002124	0.002364
2.9705	0.045853	0.002154	0.013675	0	0.010899	0.012747	0.029281	0.175452	0.003987	0.011108	0.003534	0.012379	0.005113	0.052765	0.00212	0.002332
2.971	0.045189	0.002171	0.013062	0	0.010931	0.012727	0.029445	0.172752	0.004048	0.011256	0.003524	0.011907	0.005028	0.053102	0.002117	0.002301
2.9715	0.04453	0.002189	0.012472	0	0.010964	0.012706	0.029609	0.170072	0.00411	0.011406	0.003513	0.011457	0.004946	0.053469	0.002113	0.00227
2.972	0.043875	0.002209	0.011906	0	0.010997	0.012685	0.029774	0.167411	0.004174	0.011558	0.003502	0.011027	0.004866	0.053867	0.00211	0.00224
2.9725	0.043226	0.00223	0.011362	0	0.011029	0.012664	0.029938	0.164771	0.00424	0.011712	0.003492	0.010618	0.004788	0.054296	0.002107	0.002209
2.973	0.042581	0.002252	0.010841	0	0.011061	0.012643	0.030102	0.162152	0.004307	0.011867	0.003481	0.010229	0.004712	0.054757	0.002103	0.002179
2.9735	0.041941	0.002276	0.010342	0	0.011093	0.012622	0.030265	0.159557	0.004375	0.012025	0.00347	0.00986	0.004638	0.055249	0.0021	0.002149
2.974	0.041306	0.002301	0.009865	0	0.011125	0.0126	0.030428	0.156985	0.004445	0.012184	0.003459	0.00951	0.004566	0.055774	0.002096	0.00212
2.9745	0.040676	0.002327	0.00941	0	0.011157	0.012578	0.03059	0.154437	0.004517	0.012345	0.003449	0.00918	0.004495	0.056331	0.002093	0.00209
2.975	0.040051	0.002355	0.008975	0	0.011189	0.012556	0.030751	0.151914	0.00459	0.012507	0.003438	0.008869	0.004426	0.056921	0.002089	0.002061
2.9755	0.039432	0.002383	0.008562	0	0.01122	0.012533	0.030911	0.149418	0.004664	0.012672	0.003427	0.008576	0.00436	0.057544	0.002085	0.002033
2.976	0.038818	0.002412	0.00817	0	0.011251	0.012511	0.03107	0.146947	0.004741	0.012838	0.003417	0.008301	0.004295	0.058201	0.002082	0.002004
2.9765	0.03821	0.002443	0.007798	0	0.011282	0.012488	0.031227	0.144504	0.004818	0.013005	0.003406	0.008045	0.004231	0.058891	0.002078	0.001976
2.977	0.037608	0.002474	0.007446	0	0.011313	0.012464	0.031383	0.142089	0.004898	0.013175	0.003395	0.007806	0.00417	0.059616	0.002074	0.001948
2.9775	0.037012	0.002505	0.007115	0	0.011344	0.012441	0.031537	0.139703	0.004979	0.013346	0.003385	0.007584	0.00411	0.060376	0.00207	0.00192
2.978	0.036421	0.002538	0.006802	0	0.011374	0.012417	0.031689	0.137345	0.005061	0.013518	0.003374	0.007379	0.004052	0.06117	0.002067	0.001893
2.9785	0.035837	0.002571	0.006509	0	0.011404	0.012393	0.031839	0.135018	0.005145	0.013692	0.003363	0.007191	0.003995	0.061999	0.002063	0.001866
2.979	0.035258	0.002605	0.006235	0	0.011434	0.012368	0.031987	0.132721	0.005231	0.013868	0.003353	0.007019	0.00394	0.062863	0.002059	0.001839
2.9795	0.034686	0.00264	0.005979	0	0.011463	0.012344	0.032132	0.130455	0.005318	0.014045	0.003342	0.006863	0.003887	0.063763	0.002055	0.001812
2.98	0.03412	0.002674	0.005742	0	0.011493	0.012319	0.032275	0.12822	0.005408	0.014224	0.003332	0.006723	0.003835	0.064699	0.002051	0.001786
2.9805	0.033561	0.00271	0.005523	0	0.011522	0.012293	0.032415	0.126018	0.005498	0.014404	0.003321	0.006598	0.003785	0.065671	0.002046	0.00176
2.981	0.033008	0.002746	0.005322	0	0.01155	0.012268	0.032552	0.123848	0.005591	0.014585	0.00331	0.006489	0.003736	0.066679	0.002042	0.001735
2.9815	0.032461	0.002782	0.005138	0	0.011578	0.012242	0.032686	0.121711	0.005685	0.014768	0.0033	0.006393	0.003688	0.067723	0.002038	0.001709
2.982	0.031921	0.002818	0.004971	0	0.011606	0.012215	0.032817	0.119607	0.005781	0.014952	0.003289	0.006313	0.003643	0.068804	0.002034	0.001684
2.9825	0.031388	0.002855	0.004822	0	0.011633	0.012189	0.032944	0.117537	0.005878	0.015138	0.003279	0.006246	0.003598	0.069922	0.00203	0.00166
2.983	0.030861	0.002892	0.004689	0.00013	0.01166	0.012162	0.033068	0.1155	0.005978	0.015324	0.003268	0.006192	0.003555	0.071077	0.002025	0.001635
2.9835	0.030341	0.002929	0.004572	0.000296	0.011687	0.012135	0.033187	0.113499	0.006079	0.015512	0.003257	0.006153	0.003513	0.072269	0.002021	0.001611
2.984	0.029827	0.002967	0.004472	0.000468	0.011713	0.012108	0.033303	0.111532	0.006182	0.015702	0.003247	0.006126	0.003473	0.073497	0.002017	0.001587
2.9845	0.029321	0.003004	0.004388	0.000643	0.011738	0.01208	0.033414	0.1096	0.006286	0.015892	0.003236	0.006112	0.003433	0.074763	0.002012	0.001564
2.985	0.02882	0.003041	0.004319	0.000824	0.011763	0.012052	0.033522	0.107703	0.006393	0.016083	0.003226	0.00611	0.003395	0.076067	0.002008	0.001541
2.9855	0.028327	0.003079	0.004265	0.001009	0.011787	0.012024	0.033624	0.105842	0.006501	0.016276	0.003215	0.00612	0.003359	0.077408	0.002003	0.001518
2.986	0.02784	0.003116	0.004226	0.001198	0.01181	0.011995	0.033722	0.104016	0.006611	0.016469	0.003205	0.006143	0.003323	0.078786	0.001999	0.001496
2.9865	0.02736	0.003154	0.004202	0.001391	0.011833	0.011966	0.033815	0.102226	0.006723	0.016663	0.003194	0.006176	0.003289	0.080202	0.001995	0.001473
2.987	0.026886	0.003191	0.004193	0.001589	0.011856	0.011937	0.033904	0.100473	0.006837	0.016858	0.003184	0.006221	0.003256	0.081655	0.00199	0.001452
2.9875	0.02642	0.003228	0.004197	0.00179	0.011877	0.011908	0.033987	0.098755	0.006952	0.017054	0.003173	0.006276	0.003224	0.083146	0.001986	0.00143
2.988	0.025959	0.003265	0.004216	0.001996	0.011898	0.011878	0.034065	0.097074	0.007069	0.01725	0.003163	0.006342	0.003193	0.084675	0.001981	0.001409
2.9885	0.025506	0.003302	0.004248	0.002205	0.011918	0.011848	0.034137	0.09543	0.007189	0.017447	0.003152	0.006418	0.003163	0.086241	0.001977	0.001388
2.989	0.025058	0.003339	0.004293	0.002417	0.011937	0.011817	0.034204	0.093822	0.00731	0.017645	0.003142	0.006503	0.003134	0.087844	0.001972	0.001368
2.9895	0.024618	0.003375	0.004351	0.002633	0.011955	0.011787	0.034266	0.092251	0.007433	0.017843	0.003131	0.006598	0.003106	0.089485	0.001968	0.001348
2.99	0.024184	0.003411	0.004422	0.002853	0.011972	0.011755	0.034322	0.090716	0.007558	0.018042	0.003121	0.006702	0.003079	0.091163	0.001963	0.001328
2.9905	0.023756	0.003447	0.004505	0.003076	0.011989	0.011724	0.034372	0.089219	0.007684	0.01824	0.003111	0.006815	0.003053	0.092878	0.001959	0.001309
2.991	0.023335	0.003483	0.004601	0.003302	0.012004	0.011692	0.034416	0.087758	0.007813	0.01844	0.0031	0.006937	0.003028	0.09463	0.001955	0.00129
2.9915	0.022921	0.003518	0.004708	0.003531	0.012018	0.011659	0.034454	0.086335	0.007944	0.018639	0.00309	0.007066	0.003004	0.096418	0.00195	0.001271
2.992	0.022513	0.003553	0.004827	0.003763	0.012032	0.011626	0.034485	0.084947	0.008076	0.018839	0.00308	0.007204	0.002981	0.098244	0.001946	0.001253
2.9925	0.022111	0.003588	0.004957	0.003997	0.012044	0.011593	0.034511	0.083597	0.00821	0.019039	0.003069	0.007349	0.002959	0.100105	0.001942	0.001235
2.993	0.021716	0.003622	0.005098	0.004235	0.012055	0.011559	0.03453	0.082283	0.008347	0.019239	0.003059	0.007502	0.002937	0.102002	0.001938	0.001217
2.9935	0.021327	0.003656	0.00525	0.004475	0.012065	0.011525	0.034544	0.081006	0.008485	0.019439	0.003049	0.007662	0.002917	0.103935	0.001934	0.0012
2.994	0.020945	0.003689	0.005413	0.004717	0.012074	0.01149	0.03455	0.079765	0.008625	0.019638	0.003038	0.007828	0.002897	0.105903	0.001929	0.001183
2.9945	0.020569	0.003722	0.005585	0.004962	0.012081	0.011455	0.034551	0.07856	0.008767	0.019838	0.003028	0.008002	0.002878	0.107907	0.001925	0.001166
2.995	0.0202	0.003754	0.005767	0.005209	0.012087	0.011419	0.034545	0.077391	0.008911	0.020037	0.003018	0.008182	0.002859	0.109945	0.001921	0.00115
2.9955	0.019837	0.003786	0.005959	0.005458	0.012092	0.011382	0.034533	0.076258	0.009056	0.020236	0.003007	0.008368	0.002842	0.112017	0.001917	0.001134
2.996	0.019481	0.003818	0.00616	0.005709	0.012096	0.011345	0.034515	0.075161	0.009204	0.020434	0.002997	0.00856	0.002825	0.114124	0.001913	0.001119
2.9965	0.019131	0.003848	0.00637	0.005962	0.012098	0.011307	0.03449	0.074099	0.009353	0.020632	0.002987	0.008758	0.002808	0.116263	0.00191	0.001104
2.997	0.018787	0.003879	0.006589	0.006217	0.012099	0.011269	0.03446	0.073071	0.009505	0.02083	0.002976	0.008962	0.002793	0.118436	0.001906	0.001089
2.9975	0.01845	0.003909	0.006816	0.006473	0.012098	0.01123	0.034423	0.072079	0.009658	0.021026	0.002966	0.009171	0.002777	0.120641	0.001902	0.001074
2.998	0.018119	0.003938	0.007052	0.006731	0.012096	0.01119	0.034381	0.071121	0.009813	0.021222	0.002956	0.009385	0.002763	0.122878	0.001898	0.00106
2.9985	0.017795	0.003967	0.007295	0.006991	0.012093	0.01115	0.034332	0.070197	0.009969	0.021416	0.002946	0.009605	0.002749	0.125147	0.001895	0.001047
2.999	0.017477	0.003995	0.007545	0.007251	0.012088	0.011109	0.034278	0.069307	0.010128	0.02161	0.002935	0.009829	0.002735	0.127446	0.001891	0.001033
2.9995	0.017165	0.004023	0.007803	0.007513	0.012082	0.011067	0.034218	0.06845	0.010288	0.021803	0.002925	0.010057	0.002722	0.129775	0.001887	0.00102
3	0.01686	0.00405	0.008068	0.007776	0.012074	0.011025	0.034152	0.067626	0.010449	0.021995	0.002915	0.01029	0.002709	0.132133	0.001884	0.001008
3.0005	0.016561	0.004077	0.008339	0.00804	0.012064	0.010982	0.034081	0.066835	0.010613	0.022185	0.002904	0.010527	0.002697	0.13452	0.001881	0.000996
3.001	0.016268	0.004103	0.008617	0.008305	0.012053	0.010938	0.034003	0.066076	0.010778	0.022374	0.002894	0.010768	0.002686	0.136935	0.001877	0.000984
3.0015	0.015982	0.004128	0.008901	0.008571	0.012041	0.010893	0.03392	0.065348	0.010945	0.022561	0.002884	0.011013	0.002674	0.139378	0.001874	0.000972
3.002	0.015701	0.004152	0.00919	0.008837	0.012026	0.010848	0.033832	0.064652	0.011113	0.022747	0.002873	0.011261	0.002663	0.141846	0.001871	0.000961
3.0025	0.015427	0.004176	0.009485	0.009104	0.01201	0.010802	0.033737	0.063986	0.011283	0.022931	0.002863	0.011512	0.002653	0.14434	0.001868	0.000951
3.003	0.015159	0.0042	0.009785	0.009371	0.011993	0.010756	0.033638	0.063351	0.011454	0.023113	0.002852	0.011766	0.002642	0.146858	0.001865	0.00094
3.0035	0.014897	0.004222	0.01009	0.009638	0.011974	0.010709	0.033532	0.062746	0.011626	0.023293	0.002842	0.012023	0.002632	0.1494	0.001862	0.00093
3.004	0.014641	0.004244	0.0104	0.009906	0.011953	0.010661	0.033422	0.062169	0.0118	0.023472	0.002831	0.012283	0.002623	0.151964	0.001859	0.000921
3.0045	0.01439	0.004266	0.010713	0.010174	0.01193	0.010612	0.033305	0.061622	0.011976	0.023647	0.002821	0.012545	0.002613	0.15455	0.001856	0.000911
3.005	0.014146	0.004286	0.011031	0.010441	0.011906	0.010563	0.033184	0.061102	0.012152	0.023821	0.00281	0.012808	0.002604	0.157157	0.001853	0.000902
3.0055	0.013907	0.004306	0.011352	0.010708	0.01188	0.010513	0.033057	0.06061	0.01233	0.023992	0.002799	0.013074	0.002595	0.159782	0.00185	0.000894
3.006	0.013674	0.004325	0.011676	0.010975	0.011852	0.010463	0.032926	0.060145	0.012508	0.024161	0.002788	0.013342	0.002586	0.162426	0.001848	0.000886
3.0065	0.013447	0.004343	0.012004	0.011241	0.011822	0.010412	0.032789	0.059707	0.012688	0.024326	0.002778	0.013611	0.002577	0.165088	0.001845	0.000878
3.007	0.013225	0.004361	0.012334	0.011507	0.011791	0.010361	0.032647	0.059294	0.012869	0.024489	0.002767	0.013881	0.002569	0.167765	0.001843	0.00087
3.0075	0.013009	0.004378	0.012666	0.011772	0.011758	0.010308	0.032501	0.058906	0.013051	0.024649	0.002756	0.014152	0.002561	0.170457	0.00184	0.000863
3.008	0.012798	0.004394	0.013001	0.012036	0.011724	0.010256	0.032351	0.058542	0.013233	0.024805	0.002745	0.014424	0.002553	0.173162	0.001838	0.000857
3.0085	0.012593	0.004409	0.013338	0.012299	0.011688	0.010202	0.032196	0.058202	0.013416	0.024959	0.002734	0.014697	0.002544	0.175881	0.001836	0.00085
3.009	0.012393	0.004423	0.013676	0.012561	0.011651	0.010148	0.032037	0.057886	0.0136	0.025109	0.002723	0.01497	0.002537	0.17861	0.001834	0.000845
3.0095	0.012198	0.004437	0.014015	0.012821	0.011611	0.010094	0.031874	0.057591	0.013785	0.025255	0.002712	0.015243	0.002529	0.181351	0.001831	0.000839
3.01	0.012008	0.00445	0.014355	0.01308	0.011571	0.010039	0.031708	0.057319	0.01397	0.025398	0.002701	0.015517	0.002521	0.1841	0.001829	0.000834
3.0105	0.011824	0.004462	0.014696	0.013337	0.011529	0.009983	0.031537	0.057067	0.014155	0.025538	0.00269	0.01579	0.002513	0.186857	0.001827	0.000829
3.011	0.011645	0.004473	0.015037	0.013593	0.011485	0.009927	0.031364	0.056836	0.014341	0.025673	0.002678	0.016063	0.002506	0.189622	0.001825	0.000825
