datacolumns 17
datarows 931
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.367	0.248341	0.175255	0.625425	0.614849	0.14543	0.200328	0.033262	0.663227	0.047516	0.017393	0.401802	0.579033	0.131616	0.1507	0.21339	0.17995
3.3675	0.248044	0.174481	0.620672	0.612782	0.142092	0.197928	0.032983	0.661622	0.046749	0.017192	0.402522	0.575317	0.130147	0.150068	0.209768	0.177236
3.368	0.247719	0.173701	0.615869	0.610634	0.138809	0.195589	0.032713	0.659905	0.045986	0.016994	0.403184	0.571536	0.12868	0.149425	0.206158	0.174535
3.3685	0.247366	0.172917	0.611017	0.608405	0.13558	0.193309	0.032453	0.658074	0.045228	0.016799	0.40379	0.567689	0.127216	0.148769	0.202562	0.171847
3.369	0.246988	0.172129	0.606118	0.606095	0.132406	0.191091	0.032203	0.65613	0.044474	0.016606	0.404341	0.563779	0.125755	0.148101	0.198982	0.169173
3.3695	0.246586	0.171336	0.601175	0.603705	0.129285	0.188933	0.031962	0.654073	0.043724	0.016417	0.404838	0.559807	0.124298	0.147422	0.195419	0.166513
3.37	0.24616	0.170538	0.596188	0.601233	0.126219	0.186836	0.031731	0.651901	0.04298	0.016231	0.405282	0.555775	0.122845	0.146731	0.191874	0.163867
3.3705	0.245714	0.169736	0.59116	0.598681	0.123207	0.1848	0.03151	0.649614	0.042242	0.016049	0.405674	0.551685	0.121398	0.146027	0.188348	0.161236
3.371	0.245247	0.168929	0.586092	0.596049	0.12025	0.182824	0.031298	0.647211	0.041508	0.015869	0.406017	0.54754	0.119955	0.145313	0.184843	0.158621
3.3715	0.244762	0.168118	0.580986	0.593338	0.117347	0.18091	0.031096	0.644692	0.040781	0.015693	0.406311	0.543339	0.118519	0.144586	0.181359	0.15602
3.372	0.244261	0.167303	0.575842	0.590547	0.114498	0.179056	0.030904	0.642055	0.04006	0.01552	0.406558	0.539087	0.11709	0.143848	0.177898	0.153436
3.3725	0.243743	0.166484	0.570664	0.587679	0.111704	0.177263	0.030722	0.639301	0.039345	0.01535	0.406759	0.534784	0.115668	0.143099	0.17446	0.150867
3.373	0.243212	0.165661	0.565451	0.584733	0.108964	0.175531	0.030549	0.63643	0.038636	0.015184	0.406915	0.530434	0.114253	0.142338	0.171047	0.148314
3.3735	0.242667	0.164835	0.560206	0.581711	0.106278	0.17386	0.030386	0.633441	0.037934	0.015021	0.407028	0.526037	0.112847	0.141567	0.16766	0.145778
3.374	0.24211	0.164005	0.554929	0.578612	0.103647	0.172249	0.030233	0.630337	0.037239	0.014862	0.407098	0.521595	0.11145	0.140783	0.164299	0.143259
3.3745	0.241543	0.163171	0.549623	0.575436	0.10107	0.170699	0.030089	0.627117	0.036551	0.014706	0.407126	0.517111	0.110062	0.139989	0.160966	0.140756
3.375	0.240965	0.162335	0.544287	0.572185	0.098547	0.16921	0.029955	0.623784	0.035869	0.014553	0.407113	0.512586	0.108683	0.139184	0.157661	0.13827
3.3755	0.240379	0.161497	0.538924	0.568858	0.096078	0.167781	0.029831	0.620337	0.035196	0.014404	0.407059	0.508022	0.107315	0.138367	0.154385	0.135801
3.376	0.239785	0.160656	0.533534	0.565456	0.093662	0.166413	0.029716	0.616779	0.034529	0.014259	0.406964	0.50342	0.105957	0.13754	0.151139	0.133349
3.3765	0.239184	0.159812	0.52812	0.561978	0.0913	0.165104	0.029611	0.613111	0.03387	0.014117	0.406831	0.49878	0.104611	0.136701	0.147924	0.130915
3.377	0.238577	0.158967	0.522681	0.558426	0.088991	0.163856	0.029516	0.609333	0.033219	0.013979	0.406657	0.494105	0.103275	0.135851	0.14474	0.128499
3.3775	0.237964	0.158119	0.51722	0.554799	0.086736	0.162668	0.02943	0.60545	0.032576	0.013845	0.406445	0.489396	0.101952	0.134991	0.141589	0.126101
3.378	0.237347	0.15727	0.511737	0.551098	0.084533	0.16154	0.029353	0.601461	0.03194	0.013714	0.406194	0.484653	0.100641	0.13412	0.13847	0.123722
3.3785	0.236727	0.15642	0.506233	0.547324	0.082382	0.160471	0.029286	0.597369	0.031313	0.013586	0.405904	0.479876	0.099342	0.133239	0.135384	0.121361
3.379	0.236103	0.155568	0.50071	0.543476	0.080283	0.159462	0.029227	0.593177	0.030693	0.013463	0.405575	0.475068	0.098057	0.132348	0.132332	0.119019
3.3795	0.235477	0.154716	0.495168	0.539557	0.078237	0.158512	0.029178	0.588886	0.030082	0.013342	0.405207	0.470229	0.096784	0.131447	0.129314	0.116695
3.38	0.23485	0.153863	0.489608	0.535565	0.076241	0.157621	0.029138	0.584499	0.029479	0.013226	0.404801	0.46536	0.095525	0.130536	0.126331	0.114391
3.3805	0.234221	0.153009	0.484031	0.531501	0.074297	0.15679	0.029107	0.58002	0.028884	0.013112	0.404355	0.460462	0.094281	0.129616	0.123384	0.112106
3.381	0.233592	0.152154	0.47844	0.527367	0.072403	0.156017	0.029084	0.575451	0.028297	0.013003	0.403869	0.455536	0.09305	0.128687	0.120472	0.109841
3.3815	0.232963	0.1513	0.472834	0.523162	0.07056	0.155303	0.02907	0.570794	0.027719	0.012897	0.403344	0.450583	0.091834	0.127749	0.117596	0.107595
3.382	0.232334	0.150446	0.467215	0.518888	0.068766	0.154647	0.029065	0.566052	0.02715	0.012794	0.402778	0.445605	0.090632	0.126802	0.114756	0.105369
3.3825	0.231706	0.149592	0.461584	0.514544	0.067021	0.154049	0.029068	0.561229	0.026589	0.012695	0.40217	0.440602	0.089446	0.125846	0.111954	0.103164
3.383	0.231079	0.148738	0.455942	0.510132	0.065326	0.15351	0.029079	0.556326	0.026036	0.0126	0.40152	0.435575	0.088275	0.124882	0.109188	0.100979
3.3835	0.230453	0.147885	0.450291	0.505653	0.063679	0.153027	0.029098	0.551347	0.025492	0.012508	0.400827	0.430526	0.087119	0.123911	0.106459	0.098816
3.384	0.229828	0.147033	0.444632	0.501107	0.06208	0.152602	0.029126	0.546294	0.024957	0.012419	0.40009	0.425455	0.085979	0.122931	0.103767	0.096673
3.3845	0.229205	0.146182	0.438968	0.496496	0.060528	0.152234	0.029161	0.541171	0.02443	0.012334	0.399308	0.420362	0.084855	0.121944	0.101114	0.094553
3.385	0.228584	0.145331	0.4333	0.491821	0.059024	0.151922	0.029204	0.535982	0.023912	0.012252	0.398479	0.41525	0.083748	0.120951	0.098497	0.092454
3.3855	0.227964	0.144482	0.42763	0.487084	0.057566	0.151667	0.029254	0.530729	0.023402	0.012174	0.397603	0.410118	0.082657	0.119951	0.095919	0.090377
3.386	0.227346	0.143633	0.42196	0.482286	0.056155	0.151467	0.029312	0.525415	0.022901	0.012098	0.396678	0.404968	0.081583	0.118945	0.093379	0.088323
3.3865	0.226729	0.142785	0.416291	0.477429	0.054789	0.151323	0.029377	0.520045	0.022409	0.012027	0.395704	0.399802	0.080526	0.117933	0.090876	0.086292
3.387	0.226115	0.141939	0.410624	0.472514	0.053468	0.151234	0.02945	0.514621	0.021925	0.011958	0.394678	0.394619	0.079486	0.116917	0.088412	0.084283
3.3875	0.225502	0.141093	0.404962	0.467543	0.052192	0.1512	0.029529	0.509146	0.02145	0.011893	0.3936	0.389423	0.078463	0.115897	0.085985	0.082297
3.388	0.22489	0.140248	0.399306	0.462517	0.050959	0.151219	0.029615	0.503623	0.020983	0.011831	0.392468	0.384215	0.077458	0.114874	0.083597	0.080335
3.3885	0.22428	0.139404	0.393656	0.457437	0.04977	0.151292	0.029708	0.498057	0.020525	0.011772	0.391281	0.378996	0.076471	0.113848	0.081247	0.078396
3.389	0.223672	0.13856	0.388015	0.452306	0.048624	0.151418	0.029808	0.49245	0.020075	0.011717	0.390038	0.373767	0.075501	0.11282	0.078935	0.076481
3.3895	0.223065	0.137717	0.382384	0.447126	0.047521	0.151596	0.029913	0.486804	0.019633	0.011664	0.388737	0.368531	0.07455	0.111791	0.07666	0.07459
3.39	0.222459	0.136874	0.376762	0.441898	0.046459	0.151825	0.030026	0.481124	0.0192	0.011614	0.387376	0.363289	0.073617	0.11076	0.074424	0.072722
3.3905	0.221854	0.136031	0.371153	0.436625	0.045438	0.152106	0.030144	0.47541	0.018776	0.011568	0.385955	0.358043	0.072702	0.109729	0.072225	0.070879
3.391	0.221249	0.135188	0.365556	0.431309	0.044457	0.152436	0.030268	0.469668	0.018359	0.011524	0.384472	0.352793	0.071806	0.108699	0.070064	0.06906
3.3915	0.220644	0.134345	0.359973	0.425952	0.043516	0.152816	0.030398	0.463898	0.017951	0.011483	0.382924	0.347542	0.070929	0.107671	0.067941	0.067266
3.392	0.220039	0.133502	0.354405	0.420556	0.042615	0.153244	0.030533	0.458104	0.01755	0.011445	0.381311	0.342292	0.07007	0.106644	0.065855	0.065496
3.3925	0.219434	0.132659	0.348854	0.415125	0.041752	0.15372	0.030674	0.452288	0.017158	0.011409	0.37963	0.337043	0.06923	0.105621	0.063806	0.063751
3.393	0.218829	0.131816	0.343321	0.409662	0.040927	0.154243	0.03082	0.446454	0.016774	0.011376	0.377881	0.331799	0.068409	0.104601	0.061794	0.06203
3.3935	0.218224	0.130972	0.337808	0.404168	0.040139	0.154812	0.030972	0.440604	0.016398	0.011346	0.376062	0.32656	0.067607	0.103586	0.059819	0.060335
3.394	0.217618	0.130129	0.332316	0.398647	0.039388	0.155425	0.031128	0.434741	0.01603	0.011319	0.374174	0.321328	0.066824	0.102577	0.057881	0.058664
3.3945	0.217013	0.129285	0.326847	0.393103	0.038673	0.156083	0.031289	0.428868	0.015669	0.011293	0.372214	0.316105	0.06606	0.101574	0.055979	0.057018
3.395	0.216409	0.128442	0.321402	0.387538	0.037993	0.156783	0.031455	0.422988	0.015316	0.011271	0.370184	0.310893	0.065315	0.100579	0.054113	0.055398
3.3955	0.215806	0.127598	0.315984	0.381954	0.037347	0.157524	0.031625	0.417103	0.01497	0.01125	0.368084	0.305694	0.064588	0.099592	0.052283	0.053802
3.396	0.215204	0.126753	0.310592	0.376356	0.036736	0.158307	0.031801	0.411216	0.014633	0.011232	0.365913	0.300509	0.063881	0.098613	0.050488	0.052232
3.3965	0.214604	0.125909	0.305229	0.370745	0.036157	0.159128	0.03198	0.405331	0.014302	0.011216	0.363672	0.295341	0.063192	0.097644	0.048729	0.050686
3.397	0.214007	0.125064	0.299896	0.365125	0.035611	0.159988	0.032164	0.399448	0.013979	0.011202	0.361362	0.290191	0.062522	0.096685	0.047005	0.049165
3.3975	0.213411	0.124218	0.294595	0.359499	0.035097	0.160884	0.032353	0.393572	0.013663	0.01119	0.358984	0.285061	0.06187	0.095737	0.045315	0.04767
3.398	0.212819	0.123372	0.289325	0.353869	0.034613	0.161816	0.032546	0.387703	0.013354	0.011181	0.356538	0.279952	0.061237	0.0948	0.04366	0.046199
3.3985	0.212231	0.122524	0.28409	0.348238	0.03416	0.162783	0.032743	0.381846	0.013052	0.011173	0.354027	0.274866	0.060623	0.093876	0.042039	0.044754
3.399	0.211648	0.121676	0.278889	0.342608	0.033736	0.163782	0.032944	0.376001	0.012757	0.011167	0.35145	0.269806	0.060026	0.092964	0.040451	0.043333
3.3995	0.21107	0.120826	0.273724	0.336984	0.033341	0.164813	0.03315	0.370171	0.012469	0.011163	0.348812	0.264771	0.059448	0.092065	0.038897	0.041938
3.4	0.210499	0.119974	0.268597	0.331366	0.032975	0.165874	0.033359	0.364358	0.012187	0.011161	0.346114	0.259764	0.058887	0.091181	0.037376	0.040567
3.4005	0.209936	0.119121	0.263508	0.325758	0.032635	0.166963	0.033573	0.358565	0.011912	0.011161	0.343358	0.254787	0.058344	0.09031	0.035887	0.03922
3.401	0.209381	0.118265	0.258459	0.320161	0.032322	0.16808	0.033791	0.352792	0.011644	0.011163	0.340547	0.24984	0.057819	0.089454	0.034431	0.037899
3.4015	0.208835	0.117407	0.253451	0.314579	0.032035	0.169223	0.034012	0.347042	0.011382	0.011166	0.337684	0.244925	0.057311	0.088614	0.033007	0.036602
3.402	0.2083	0.116548	0.248485	0.309014	0.031773	0.17039	0.034237	0.341317	0.011126	0.011171	0.334769	0.240042	0.05682	0.08779	0.031615	0.035329
3.4025	0.207775	0.115685	0.243561	0.303467	0.031536	0.17158	0.034466	0.335619	0.010877	0.011178	0.331806	0.235195	0.056346	0.086981	0.030254	0.034081
3.403	0.207262	0.114821	0.238682	0.297942	0.031322	0.172791	0.034699	0.329948	0.010634	0.011186	0.328797	0.230383	0.055888	0.08619	0.028924	0.032856
3.4035	0.206761	0.113953	0.233848	0.292439	0.031131	0.174022	0.034935	0.324307	0.010397	0.011196	0.325744	0.225607	0.055447	0.085416	0.027624	0.031656
3.404	0.206273	0.113083	0.229061	0.286963	0.030962	0.175271	0.035175	0.318697	0.010166	0.011207	0.322648	0.22087	0.055022	0.084661	0.026355	0.03048
3.4045	0.205798	0.11221	0.22432	0.281513	0.030814	0.176536	0.035418	0.313121	0.009941	0.01122	0.319511	0.216172	0.054613	0.083924	0.025116	0.029327
3.405	0.205337	0.111335	0.219626	0.276093	0.030687	0.177816	0.035664	0.307578	0.009721	0.011234	0.316337	0.211515	0.054219	0.083205	0.023907	0.028198
3.4055	0.204891	0.110457	0.214982	0.270705	0.03058	0.17911	0.035914	0.302072	0.009507	0.01125	0.313125	0.206899	0.053841	0.082507	0.022726	0.027093
3.406	0.204459	0.109577	0.210386	0.265349	0.030492	0.180415	0.036167	0.296602	0.009299	0.011268	0.309879	0.202325	0.053478	0.081828	0.021575	0.02601
3.4065	0.204042	0.108695	0.205841	0.260029	0.030421	0.18173	0.036423	0.291171	0.009097	0.011286	0.306601	0.197796	0.053129	0.08117	0.020452	0.024951
3.407	0.203641	0.107812	0.201346	0.254744	0.030368	0.183054	0.036682	0.28578	0.008899	0.011306	0.303291	0.193311	0.052795	0.080533	0.019358	0.023914
3.4075	0.203256	0.106927	0.196902	0.249498	0.030332	0.184385	0.036944	0.280429	0.008707	0.011327	0.299952	0.188871	0.052476	0.079917	0.018291	0.022901
3.408	0.202886	0.10604	0.19251	0.244292	0.030311	0.185722	0.037209	0.27512	0.008521	0.01135	0.296587	0.184478	0.05217	0.079322	0.017252	0.021909
3.4085	0.202533	0.105153	0.18817	0.239126	0.030305	0.187064	0.037477	0.269853	0.00834	0.011374	0.293195	0.180132	0.051878	0.07875	0.016239	0.02094
3.409	0.202196	0.104266	0.183882	0.234003	0.030313	0.18841	0.037748	0.264631	0.008163	0.011398	0.289781	0.175834	0.051599	0.0782	0.015254	0.019993
3.4095	0.201876	0.103378	0.179648	0.228924	0.030335	0.189757	0.038022	0.259453	0.007992	0.011424	0.286345	0.171586	0.051333	0.077672	0.014295	0.019067
3.41	0.201572	0.10249	0.175466	0.223889	0.030369	0.191105	0.038299	0.254322	0.007825	0.011451	0.28289	0.167387	0.05108	0.077167	0.013361	0.018164
3.4105	0.201285	0.101602	0.171339	0.218901	0.030415	0.192453	0.038579	0.249237	0.007664	0.01148	0.279418	0.163238	0.050839	0.076686	0.012454	0.017281
3.411	0.201015	0.100715	0.167264	0.213961	0.030472	0.1938	0.038861	0.2442	0.007507	0.011509	0.275931	0.15914	0.05061	0.076228	0.011571	0.01642
3.4115	0.200762	0.099829	0.163244	0.209068	0.03054	0.195143	0.039147	0.239211	0.007355	0.011539	0.272431	0.155094	0.050393	0.075794	0.010714	0.015579
3.412	0.200525	0.098944	0.159278	0.204225	0.030617	0.196483	0.039435	0.234271	0.007207	0.01157	0.268921	0.1511	0.050188	0.075384	0.00988	0.014759
3.4125	0.200306	0.098061	0.155366	0.199433	0.030703	0.197817	0.039725	0.229381	0.007064	0.011601	0.265402	0.147159	0.049993	0.074998	0.009071	0.01396
3.413	0.200103	0.097179	0.151508	0.194692	0.030797	0.199146	0.040019	0.224542	0.006925	0.011634	0.261877	0.143271	0.049809	0.074636	0.008285	0.01318
3.4135	0.199916	0.096299	0.147705	0.190003	0.030898	0.200467	0.040314	0.219753	0.006791	0.011667	0.258347	0.139436	0.049636	0.074298	0.007523	0.01242
3.414	0.199747	0.095421	0.143956	0.185368	0.031005	0.201782	0.040613	0.215016	0.006661	0.011701	0.254815	0.135655	0.049473	0.073986	0.006783	0.01168
3.4145	0.199593	0.094545	0.140263	0.180786	0.031119	0.203089	0.040913	0.210331	0.006535	0.011736	0.251282	0.131928	0.049319	0.073698	0.006066	0.01096
3.415	0.199456	0.093672	0.136624	0.176258	0.031237	0.204387	0.041216	0.205698	0.006413	0.011771	0.247751	0.128255	0.049175	0.073434	0.005371	0.010258
3.4155	0.199334	0.092801	0.133041	0.171786	0.031359	0.205676	0.04152	0.201118	0.006294	0.011807	0.244222	0.124637	0.04904	0.073196	0.004698	0.009575
3.416	0.199228	0.091933	0.129513	0.16737	0.031485	0.206956	0.041827	0.196591	0.00618	0.011843	0.240699	0.121074	0.048914	0.072983	0.004046	0.00891
3.4165	0.199138	0.091068	0.126041	0.16301	0.031614	0.208227	0.042136	0.192118	0.006069	0.011879	0.237183	0.117565	0.048797	0.072795	0.003415	0.008264
3.417	0.199062	0.090206	0.122624	0.158707	0.031745	0.209487	0.042446	0.187698	0.005962	0.011916	0.233674	0.114112	0.048688	0.072632	0.002804	0.007636
3.4175	0.199001	0.089347	0.119264	0.154461	0.031878	0.210737	0.042758	0.183333	0.005859	0.011954	0.230176	0.110714	0.048586	0.072495	0.002214	0.007026
3.418	0.198954	0.088492	0.115959	0.150273	0.032012	0.211977	0.043071	0.179023	0.005759	0.011991	0.226689	0.107372	0.048493	0.072383	0.001644	0.006433
3.4185	0.198921	0.08764	0.11271	0.146143	0.032147	0.213206	0.043386	0.174768	0.005662	0.012029	0.223214	0.104084	0.048406	0.072297	0.001093	0.005857
3.419	0.198901	0.086792	0.109518	0.142072	0.032281	0.214424	0.043701	0.170568	0.005569	0.012066	0.219754	0.100852	0.048327	0.072236	0.000561	0.005298
3.4195	0.198895	0.085947	0.106382	0.138059	0.032415	0.215632	0.044018	0.166424	0.005479	0.012104	0.216309	0.097675	0.048254	0.0722	4.7e-05	0.004756
3.42	0.198901	0.085106	0.103302	0.134105	0.032548	0.216829	0.044335	0.162336	0.005392	0.012142	0.21288	0.094554	0.048188	0.07219	0	0.00423
3.4205	0.19892	0.084269	0.100277	0.130211	0.032678	0.218014	0.044653	0.158304	0.005308	0.01218	0.209469	0.091487	0.048127	0.072206	0	0.00372
3.421	0.198949	0.083435	0.097309	0.126377	0.032806	0.219189	0.044971	0.154329	0.005226	0.012218	0.206078	0.088476	0.048073	0.072246	0	0.003226
3.4215	0.19899	0.082606	0.094397	0.122601	0.032932	0.220352	0.045289	0.150411	0.005148	0.012256	0.202706	0.08552	0.048024	0.072312	0	0.002748
3.422	0.199041	0.08178	0.091541	0.118886	0.033054	0.221503	0.045608	0.14655	0.005072	0.012293	0.199355	0.082618	0.04798	0.072404	0	0.002285
3.4225	0.199101	0.080959	0.08874	0.11523	0.033172	0.222642	0.045926	0.142746	0.004999	0.01233	0.196027	0.079771	0.047942	0.07252	0	0.001837
3.423	0.199171	0.080141	0.085995	0.111635	0.033286	0.223769	0.046244	0.138999	0.004928	0.012368	0.192721	0.076978	0.047907	0.072662	0	0.001404
3.4235	0.199248	0.079327	0.083305	0.108099	0.033396	0.224884	0.046562	0.13531	0.00486	0.012405	0.189439	0.07424	0.047877	0.072828	0	0.000986
3.424	0.199332	0.078518	0.08067	0.104622	0.0335	0.225987	0.04688	0.131678	0.004794	0.012441	0.186182	0.071555	0.047851	0.07302	0	0.000582
3.4245	0.199423	0.077712	0.07809	0.101206	0.033599	0.227078	0.047196	0.128104	0.00473	0.012478	0.18295	0.068924	0.047828	0.073236	0	0.000192
3.425	0.19952	0.076911	0.075565	0.097849	0.033693	0.228156	0.047513	0.124589	0.004669	0.012514	0.179745	0.066347	0.047808	0.073476	0	0
3.4255	0.199622	0.076113	0.073093	0.094552	0.03378	0.229221	0.047828	0.121131	0.00461	0.01255	0.176566	0.063823	0.047792	0.07374	0	0
3.426	0.199727	0.07532	0.070676	0.091315	0.033861	0.230274	0.048143	0.117731	0.004553	0.012586	0.173415	0.061351	0.047778	0.074029	0	0
3.4265	0.199836	0.074531	0.068311	0.088136	0.033935	0.231314	0.048456	0.114389	0.004498	0.012621	0.170293	0.058932	0.047767	0.074342	0	0
3.427	0.199947	0.073746	0.066001	0.085017	0.034003	0.23234	0.048769	0.111106	0.004445	0.012656	0.167199	0.056565	0.047758	0.074678	0	0
3.4275	0.200058	0.072965	0.063742	0.081957	0.034063	0.233353	0.04908	0.10788	0.004394	0.012691	0.164136	0.05425	0.04775	0.075037	0	0
3.428	0.20017	0.072189	0.061537	0.078955	0.034116	0.234353	0.049391	0.104712	0.004345	0.012725	0.161103	0.051986	0.047745	0.07542	0	0
3.4285	0.200282	0.071416	0.059383	0.076012	0.034162	0.235338	0.0497	0.101602	0.004298	0.012759	0.1581	0.049773	0.04774	0.075826	0	0
3.429	0.200392	0.070648	0.05728	0.073126	0.034199	0.236309	0.050008	0.09855	0.004253	0.012792	0.155129	0.047611	0.047737	0.076254	0	0
3.4295	0.200499	0.069885	0.055229	0.070299	0.034229	0.237265	0.050314	0.095555	0.004209	0.012826	0.15219	0.045499	0.047735	0.076705	0	0
3.43	0.200604	0.069126	0.053229	0.067529	0.034251	0.238206	0.050619	0.092617	0.004167	0.012858	0.149284	0.043436	0.047733	0.077177	0	0
3.4305	0.200705	0.068372	0.051278	0.064816	0.034265	0.239131	0.050923	0.089737	0.004127	0.01289	0.14641	0.041423	0.047731	0.077671	0	0
3.431	0.200802	0.067622	0.049377	0.06216	0.03427	0.240041	0.051224	0.086913	0.004088	0.012922	0.14357	0.039459	0.04773	0.078187	0	0
3.4315	0.200893	0.066877	0.047525	0.059561	0.034267	0.240934	0.051524	0.084147	0.004051	0.012953	0.140763	0.037542	0.047728	0.078724	0	0
3.432	0.200977	0.066137	0.045722	0.057017	0.034255	0.241811	0.051822	0.081436	0.004015	0.012983	0.13799	0.035674	0.047725	0.079281	0	0
3.4325	0.201055	0.065402	0.043966	0.054529	0.034234	0.24267	0.052118	0.078782	0.003981	0.013013	0.135251	0.033853	0.047722	0.079858	0	0
3.433	0.201126	0.064671	0.042258	0.052096	0.034205	0.243513	0.052412	0.076183	0.003948	0.013042	0.132547	0.032078	0.047717	0.080454	0	0
3.4335	0.201187	0.063946	0.040597	0.049717	0.034167	0.244337	0.052704	0.07364	0.003916	0.01307	0.129878	0.03035	0.047711	0.08107	0	0
3.434	0.20124	0.063225	0.038982	0.047393	0.034121	0.245143	0.052994	0.071152	0.003886	0.013098	0.127244	0.028668	0.047703	0.081705	0	0
3.4345	0.201284	0.062511	0.037413	0.045123	0.034067	0.245931	0.053281	0.068718	0.003856	0.013125	0.124645	0.027031	0.047694	0.082358	0	0
3.435	0.201317	0.061801	0.035889	0.042905	0.034004	0.2467	0.053566	0.066338	0.003828	0.013151	0.122082	0.025438	0.047682	0.083028	0	0
3.4355	0.20134	0.061098	0.03441	0.040741	0.033933	0.24745	0.053848	0.064012	0.003801	0.013176	0.119555	0.02389	0.047669	0.083715	0	0
3.436	0.201353	0.0604	0.032974	0.038628	0.033853	0.24818	0.054128	0.06174	0.003776	0.013201	0.117064	0.022385	0.047653	0.084419	0	0
3.4365	0.201355	0.059708	0.031582	0.036567	0.033765	0.24889	0.054405	0.05952	0.003751	0.013224	0.114609	0.020923	0.047635	0.085139	0	0
3.437	0.201346	0.059023	0.030232	0.034557	0.033669	0.249581	0.054679	0.057352	0.003727	0.013246	0.112191	0.019503	0.047614	0.085874	0	0
3.4375	0.201325	0.058344	0.028925	0.032598	0.033566	0.250252	0.05495	0.055237	0.003704	0.013267	0.10981	0.018126	0.047591	0.086624	0	0
3.438	0.201292	0.057671	0.027658	0.030689	0.033454	0.250903	0.055219	0.053172	0.003682	0.013288	0.107465	0.016789	0.047565	0.087388	0	0
3.4385	0.201248	0.057005	0.026433	0.028829	0.033334	0.251535	0.055484	0.051158	0.003661	0.013307	0.105157	0.015493	0.047536	0.088165	0	0
3.439	0.20119	0.056346	0.025247	0.027018	0.033206	0.252146	0.055746	0.049195	0.003641	0.013325	0.102886	0.014237	0.047504	0.088956	0	0
3.4395	0.20112	0.055694	0.024101	0.025255	0.033071	0.252737	0.056004	0.047281	0.003622	0.013342	0.100652	0.013021	0.047469	0.089759	0	0
3.44	0.201036	0.055049	0.022993	0.023539	0.032928	0.253308	0.056259	0.045416	0.003603	0.013358	0.098455	0.011843	0.04743	0.090574	0	0
3.4405	0.200939	0.054411	0.021923	0.021871	0.032778	0.253858	0.056511	0.043599	0.003586	0.013372	0.096294	0.010704	0.047389	0.0914	0	0
3.441	0.200827	0.053781	0.020891	0.020249	0.032622	0.254388	0.056759	0.041831	0.003569	0.013386	0.094171	0.009602	0.047344	0.092236	0	0
3.4415	0.2007	0.053158	0.019895	0.018672	0.032458	0.254898	0.057004	0.040109	0.003553	0.013398	0.092083	0.008538	0.047295	0.093083	0	0
3.442	0.200558	0.052542	0.018936	0.017141	0.032287	0.255387	0.057244	0.038434	0.003537	0.013409	0.090033	0.007509	0.047244	0.093939	0	0
3.4425	0.200401	0.051934	0.018011	0.015654	0.032111	0.255856	0.057481	0.036806	0.003523	0.013419	0.088019	0.006517	0.047189	0.094804	0	0
3.443	0.200228	0.051334	0.017122	0.014211	0.031928	0.256305	0.057713	0.035222	0.003509	0.013428	0.086041	0.005559	0.047131	0.095677	0	0
3.4435	0.200038	0.050742	0.016266	0.012812	0.031739	0.256733	0.057941	0.033683	0.003496	0.013435	0.084098	0.004637	0.04707	0.096558	0	0
3.444	0.19983	0.050158	0.015443	0.011454	0.031544	0.257142	0.058164	0.032189	0.003484	0.013441	0.082192	0.003748	0.047005	0.097445	0	0
3.4445	0.199606	0.049582	0.014653	0.010139	0.031344	0.25753	0.058382	0.030737	0.003472	0.013446	0.080321	0.002892	0.046938	0.098339	0	0
3.445	0.199363	0.049014	0.013895	0.008865	0.031139	0.257897	0.058596	0.029329	0.003461	0.013449	0.078486	0.002069	0.046869	0.099238	0	0
3.4455	0.199101	0.048454	0.013167	0.007632	0.030929	0.258245	0.058804	0.027963	0.003451	0.013452	0.076685	0.001279	0.046796	0.100142	0	0
3.446	0.198821	0.047903	0.012471	0.006439	0.030714	0.258572	0.059007	0.026638	0.003442	0.013453	0.074919	0.000519	0.04672	0.10105	0	0
3.4465	0.198521	0.047359	0.011804	0.005285	0.030494	0.258878	0.059204	0.025354	0.003433	0.013452	0.073188	0	0.046642	0.101961	0	0
3.447	0.198201	0.046825	0.011166	0.004169	0.03027	0.259164	0.059395	0.02411	0.003425	0.013451	0.07149	0	0.046562	0.102876	0	0
3.4475	0.197861	0.046298	0.010556	0.003092	0.030041	0.259429	0.05958	0.022905	0.003418	0.013448	0.069826	0	0.046478	0.103792	0	0
3.448	0.197501	0.04578	0.009974	0.002052	0.029809	0.259673	0.059759	0.021739	0.003411	0.013444	0.068195	0	0.046392	0.104711	0	0
3.4485	0.197119	0.04527	0.009419	0.001049	0.029573	0.259896	0.059932	0.020612	0.003406	0.013438	0.066598	0	0.046303	0.10563	0	0
3.449	0.196716	0.044769	0.008891	8.2e-05	0.029334	0.260097	0.060097	0.019522	0.0034	0.013432	0.065033	0	0.046212	0.106549	0	0
3.4495	0.196291	0.044275	0.008388	0	0.029091	0.260277	0.060256	0.018468	0.003396	0.013424	0.0635	0	0.046118	0.107468	0	0
3.45	0.195844	0.04379	0.00791	0	0.028845	0.260435	0.060408	0.017451	0.003392	0.013416	0.061999	0	0.046022	0.108387	0	0
3.4505	0.195374	0.043313	0.007456	0	0.028597	0.260571	0.060552	0.016469	0.003389	0.013406	0.060529	0	0.045922	0.109303	0	0
