datacolumns 17
datarows 1163
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.1875	0.119418	0.107389	0.606354	0.567257	0.420762	0.560443	0.072384	0.703532	0.667483	0.640089	0.038886	0.704076	0.337047	0.149836	0.656021	0.949612
3.188	0.119042	0.107223	0.605485	0.570096	0.421258	0.558288	0.071443	0.704264	0.664165	0.643623	0.038833	0.702792	0.337925	0.150097	0.652792	0.946725
3.1885	0.118664	0.107045	0.60461	0.572915	0.421733	0.55608	0.070524	0.70501	0.660813	0.647126	0.038777	0.70148	0.338783	0.150358	0.649529	0.943782
3.189	0.118285	0.106856	0.603731	0.575715	0.422187	0.55382	0.069626	0.70577	0.65743	0.650595	0.038718	0.700141	0.339621	0.150617	0.646234	0.940782
3.1895	0.117903	0.106655	0.602847	0.578494	0.422622	0.551512	0.06875	0.706543	0.654016	0.654027	0.038657	0.698778	0.340439	0.150874	0.642908	0.937728
3.19	0.117519	0.106442	0.601962	0.581249	0.423038	0.54916	0.067894	0.707331	0.650573	0.65742	0.038592	0.697391	0.341236	0.15113	0.639553	0.93462
3.1905	0.117134	0.106217	0.601074	0.583981	0.423438	0.546766	0.067059	0.708133	0.647102	0.660771	0.038524	0.695983	0.342013	0.151385	0.63617	0.93146
3.191	0.116747	0.105981	0.600186	0.586687	0.423822	0.544333	0.066244	0.708948	0.643605	0.664079	0.038453	0.694555	0.342768	0.151639	0.632763	0.928249
3.1915	0.116357	0.105732	0.599298	0.589365	0.42419	0.541864	0.065449	0.709778	0.640083	0.66734	0.038379	0.693108	0.343504	0.151891	0.629333	0.924988
3.192	0.115966	0.105472	0.598411	0.592015	0.424545	0.539362	0.064674	0.710622	0.636537	0.670554	0.038302	0.691642	0.344218	0.152141	0.625881	0.921679
3.1925	0.115573	0.105201	0.597526	0.594634	0.424887	0.53683	0.063917	0.71148	0.632968	0.673718	0.038221	0.69016	0.344912	0.15239	0.622412	0.918324
3.193	0.115179	0.104919	0.596644	0.597221	0.425216	0.534269	0.06318	0.712352	0.629378	0.676831	0.038137	0.688661	0.345586	0.152637	0.618925	0.914925
3.1935	0.114782	0.104626	0.595764	0.599773	0.425535	0.531683	0.062461	0.713238	0.625769	0.679891	0.038051	0.687147	0.34624	0.152882	0.615425	0.911485
3.194	0.114383	0.104323	0.594888	0.602291	0.425843	0.529074	0.06176	0.714137	0.622143	0.682896	0.037961	0.685619	0.346874	0.153125	0.611913	0.908006
3.1945	0.113983	0.10401	0.594016	0.604771	0.426143	0.526443	0.061077	0.715048	0.618502	0.685845	0.037868	0.684078	0.34749	0.153365	0.608393	0.90449
3.195	0.11358	0.103688	0.593149	0.607212	0.426434	0.523793	0.060411	0.715972	0.614849	0.688735	0.037772	0.682524	0.348086	0.153604	0.604865	0.900939
3.1955	0.113176	0.103357	0.592286	0.609614	0.426718	0.521126	0.059763	0.716908	0.611186	0.691566	0.037673	0.680958	0.348663	0.15384	0.601334	0.897357
3.196	0.112769	0.103017	0.59143	0.611973	0.426995	0.518445	0.059132	0.717854	0.607516	0.694335	0.037571	0.67938	0.349222	0.154073	0.5978	0.893744
3.1965	0.11236	0.10267	0.590579	0.614288	0.427265	0.51575	0.058518	0.71881	0.603842	0.697043	0.037466	0.677792	0.349763	0.154303	0.594267	0.890102
3.197	0.111948	0.102316	0.589734	0.616559	0.42753	0.513044	0.05792	0.719775	0.600167	0.699687	0.037358	0.676194	0.350285	0.154531	0.590736	0.886433
3.1975	0.111534	0.101954	0.588896	0.618783	0.427789	0.510328	0.057338	0.720747	0.596493	0.702268	0.037247	0.674586	0.350788	0.154756	0.58721	0.882738
3.198	0.111118	0.101586	0.588064	0.620959	0.428042	0.507604	0.056772	0.721726	0.592823	0.704785	0.037134	0.67297	0.351272	0.154978	0.583691	0.87902
3.1985	0.110699	0.101211	0.587238	0.623085	0.42829	0.504873	0.056221	0.72271	0.589159	0.707238	0.037017	0.671345	0.351738	0.155196	0.58018	0.875279
3.199	0.110277	0.10083	0.586418	0.625159	0.428534	0.502138	0.055686	0.723699	0.585504	0.709627	0.036898	0.669713	0.352183	0.155412	0.576681	0.871519
3.1995	0.109852	0.100444	0.585603	0.627181	0.428772	0.499398	0.055165	0.72469	0.581859	0.711952	0.036775	0.668073	0.352609	0.155624	0.573197	0.867741
3.2	0.109423	0.100053	0.584794	0.629147	0.429006	0.496656	0.054658	0.725684	0.578228	0.714212	0.03665	0.666427	0.353015	0.155834	0.569729	0.863947
3.2005	0.108992	0.099656	0.583991	0.631058	0.429236	0.493911	0.054166	0.726678	0.574611	0.716409	0.036521	0.664775	0.3534	0.156042	0.566283	0.860141
3.201	0.108556	0.099255	0.583193	0.63291	0.429463	0.491166	0.053687	0.727671	0.571012	0.718542	0.03639	0.663118	0.353763	0.156247	0.562859	0.856325
3.2015	0.108118	0.09885	0.582401	0.634702	0.429687	0.488421	0.053222	0.728664	0.567432	0.720612	0.036255	0.661455	0.354105	0.15645	0.559462	0.852502
3.202	0.107676	0.09844	0.581616	0.636434	0.429911	0.485676	0.05277	0.729653	0.563873	0.722618	0.036118	0.659788	0.354425	0.156651	0.556095	0.848675
3.2025	0.10723	0.098027	0.580838	0.638104	0.430133	0.482931	0.05233	0.730638	0.560338	0.724562	0.035977	0.658116	0.354722	0.156851	0.55276	0.844848
3.203	0.10678	0.097611	0.580067	0.63971	0.430355	0.480188	0.051903	0.731617	0.556827	0.726442	0.035834	0.65644	0.354997	0.15705	0.54946	0.841023
3.2035	0.106328	0.097191	0.579304	0.641253	0.430579	0.477446	0.051489	0.732588	0.553344	0.728258	0.035688	0.65476	0.35525	0.157248	0.546197	0.837204
3.204	0.105872	0.096769	0.578549	0.642732	0.430804	0.474705	0.051087	0.73355	0.54989	0.730011	0.035538	0.653075	0.35548	0.157446	0.542975	0.833394
3.2045	0.105413	0.096345	0.577804	0.644146	0.431031	0.471965	0.050698	0.734502	0.546467	0.7317	0.035386	0.651386	0.355686	0.157642	0.539796	0.829595
3.205	0.104951	0.095919	0.577067	0.645495	0.43126	0.469227	0.050321	0.735441	0.543078	0.733324	0.035232	0.649691	0.355871	0.157839	0.536661	0.825811
3.2055	0.104487	0.095492	0.576338	0.646779	0.431493	0.466489	0.049956	0.736367	0.539723	0.734884	0.035074	0.647992	0.356032	0.158035	0.533574	0.822045
3.206	0.104021	0.095064	0.575619	0.647998	0.43173	0.463751	0.049603	0.737279	0.536405	0.73638	0.034915	0.646287	0.356169	0.15823	0.530535	0.818297
3.2065	0.103553	0.094636	0.574908	0.649153	0.431971	0.461014	0.049261	0.738174	0.533127	0.737812	0.034753	0.644576	0.356284	0.158425	0.527548	0.814572
3.207	0.103083	0.094208	0.574205	0.650242	0.432217	0.458277	0.048932	0.73905	0.529888	0.739181	0.034588	0.642859	0.356374	0.158619	0.524613	0.810871
3.2075	0.102613	0.093781	0.573511	0.651265	0.432469	0.455541	0.048615	0.739906	0.526692	0.740486	0.034422	0.641134	0.356441	0.158813	0.521733	0.807195
3.208	0.102141	0.093355	0.572827	0.652223	0.432727	0.452804	0.048309	0.74074	0.523539	0.741728	0.034254	0.6394	0.356483	0.159007	0.518909	0.803547
3.2085	0.101669	0.09293	0.572151	0.653114	0.432992	0.450068	0.048014	0.741549	0.52043	0.742907	0.034083	0.637659	0.356501	0.1592	0.516143	0.799928
3.209	0.101197	0.092508	0.571486	0.653938	0.433264	0.447332	0.047731	0.742333	0.517368	0.744023	0.033911	0.635908	0.356495	0.159392	0.513436	0.79634
3.2095	0.100725	0.092088	0.570831	0.654694	0.433543	0.444597	0.047459	0.743087	0.514351	0.745078	0.033738	0.634147	0.356464	0.159582	0.510789	0.792783
3.21	0.100253	0.091672	0.570188	0.655381	0.43383	0.441862	0.047199	0.74381	0.511383	0.74607	0.033563	0.632376	0.35641	0.159772	0.508205	0.789259
3.2105	0.099782	0.091258	0.569555	0.655999	0.434124	0.439126	0.046949	0.744499	0.508462	0.747	0.033386	0.630594	0.356332	0.15996	0.505683	0.785769
3.211	0.099311	0.090849	0.568933	0.656547	0.434428	0.43639	0.04671	0.745154	0.505591	0.747868	0.033208	0.628801	0.356231	0.160147	0.503226	0.782314
3.2115	0.098841	0.090443	0.568323	0.657023	0.434739	0.433653	0.046483	0.74577	0.50277	0.748674	0.033029	0.626995	0.356109	0.160332	0.500834	0.778894
3.212	0.098372	0.090042	0.567724	0.657429	0.435059	0.430915	0.046266	0.746348	0.499999	0.749418	0.032849	0.625175	0.355964	0.160516	0.498508	0.775511
3.2125	0.097905	0.089646	0.567136	0.657762	0.435388	0.428175	0.04606	0.746886	0.497279	0.750101	0.032668	0.623342	0.355799	0.160698	0.49625	0.772164
3.213	0.09744	0.089255	0.56656	0.658023	0.435726	0.425433	0.045864	0.747381	0.494612	0.750723	0.032485	0.621493	0.355614	0.160878	0.49406	0.768854
3.2135	0.096977	0.08887	0.565993	0.658211	0.436073	0.422691	0.04568	0.747832	0.491997	0.751286	0.032302	0.619629	0.35541	0.161057	0.491939	0.765582
3.214	0.096516	0.08849	0.565437	0.658326	0.43643	0.419947	0.045506	0.748238	0.489436	0.751791	0.032118	0.617746	0.355187	0.161235	0.489887	0.762349
3.2145	0.096057	0.088116	0.56489	0.658369	0.436798	0.417204	0.045343	0.748597	0.486928	0.752238	0.031933	0.615846	0.354945	0.16141	0.487905	0.759155
3.215	0.095602	0.087749	0.564352	0.658339	0.437176	0.414462	0.045191	0.748906	0.484474	0.75263	0.031748	0.613925	0.354686	0.161585	0.485993	0.756001
3.2155	0.09515	0.087388	0.563822	0.658235	0.437566	0.411724	0.04505	0.749164	0.482074	0.752968	0.031562	0.611983	0.354409	0.161757	0.484152	0.75289
3.216	0.094702	0.087034	0.5633	0.658058	0.437967	0.408989	0.044919	0.74937	0.479729	0.753252	0.031375	0.610018	0.354117	0.161928	0.482382	0.74982
3.2165	0.094257	0.086687	0.562784	0.657807	0.43838	0.406261	0.044798	0.74952	0.477438	0.753483	0.031189	0.608028	0.353808	0.162096	0.480684	0.746796
3.217	0.093817	0.086347	0.562274	0.657482	0.438805	0.40354	0.044688	0.749614	0.475202	0.753662	0.031002	0.606012	0.353484	0.162262	0.479059	0.743816
3.2175	0.093381	0.086015	0.561769	0.657082	0.439242	0.400827	0.044589	0.74965	0.47302	0.75379	0.030815	0.603968	0.353145	0.162426	0.477507	0.740884
3.218	0.09295	0.08569	0.561267	0.656608	0.43969	0.398125	0.044499	0.749626	0.470892	0.753868	0.030628	0.601894	0.352791	0.162586	0.476028	0.737999
3.2185	0.092523	0.085373	0.560768	0.65606	0.440151	0.395436	0.04442	0.74954	0.468817	0.753896	0.030441	0.599789	0.352423	0.162744	0.474623	0.735163
3.219	0.092102	0.085065	0.560269	0.655438	0.440623	0.39276	0.04435	0.749391	0.466797	0.753876	0.030255	0.597649	0.35204	0.162898	0.473292	0.732375
3.2195	0.091686	0.084764	0.55977	0.654743	0.441107	0.390101	0.04429	0.749179	0.464829	0.753807	0.030068	0.595473	0.351643	0.163048	0.472036	0.729637
3.22	0.091275	0.084472	0.55927	0.653974	0.441602	0.387459	0.04424	0.748903	0.462914	0.753692	0.029883	0.593258	0.351232	0.163195	0.470853	0.726948
3.2205	0.090871	0.084188	0.558766	0.653131	0.442107	0.384837	0.0442	0.748564	0.46105	0.753531	0.029697	0.591003	0.350807	0.163337	0.469744	0.72431
3.221	0.090472	0.083913	0.558257	0.652216	0.442623	0.382236	0.044168	0.748159	0.459237	0.753326	0.029513	0.588705	0.35037	0.163473	0.468709	0.721721
3.2215	0.09008	0.083647	0.557742	0.651228	0.443148	0.379658	0.044146	0.74769	0.457475	0.753079	0.029329	0.586362	0.349919	0.163605	0.467746	0.719183
3.222	0.089694	0.08339	0.557219	0.65017	0.443682	0.377104	0.044132	0.747155	0.455762	0.75279	0.029146	0.583973	0.349457	0.163731	0.466857	0.716696
3.2225	0.089315	0.083142	0.556686	0.649041	0.444223	0.374575	0.044128	0.746553	0.454098	0.752463	0.028964	0.581537	0.348983	0.163851	0.46604	0.714258
3.223	0.088942	0.082903	0.556141	0.647843	0.444771	0.372074	0.044131	0.745884	0.452482	0.7521	0.028783	0.579052	0.348499	0.163965	0.465294	0.711871
3.2235	0.088576	0.082673	0.555583	0.646577	0.445325	0.369602	0.044143	0.745147	0.450915	0.751702	0.028603	0.576518	0.348005	0.164073	0.464619	0.709534
3.224	0.088217	0.082452	0.555008	0.645242	0.445884	0.367158	0.044164	0.744342	0.449394	0.751271	0.028424	0.573932	0.347503	0.164175	0.464015	0.707246
3.2245	0.087865	0.082241	0.554416	0.643841	0.446448	0.364746	0.044192	0.743468	0.44792	0.750811	0.028247	0.571296	0.346993	0.164272	0.46348	0.705007
3.225	0.08752	0.08204	0.553804	0.642373	0.447014	0.362366	0.044227	0.742524	0.446491	0.750322	0.02807	0.568607	0.346477	0.164362	0.463014	0.702816
3.2255	0.087181	0.081848	0.553171	0.640839	0.447584	0.360018	0.04427	0.741511	0.445107	0.749806	0.027896	0.565866	0.345955	0.164446	0.462617	0.700673
3.226	0.08685	0.081665	0.552514	0.639239	0.448156	0.357705	0.044321	0.740429	0.443768	0.749265	0.027722	0.563073	0.345429	0.164524	0.462287	0.698577
3.2265	0.086526	0.081492	0.551832	0.637574	0.44873	0.355426	0.044378	0.739279	0.442472	0.7487	0.02755	0.56023	0.344899	0.164596	0.462024	0.696527
3.227	0.08621	0.081328	0.551124	0.635843	0.449305	0.353183	0.044442	0.738061	0.441219	0.748114	0.02738	0.557337	0.344366	0.164662	0.461828	0.694523
3.2275	0.0859	0.081174	0.550389	0.634047	0.449882	0.350977	0.044513	0.736778	0.440009	0.747508	0.027211	0.554395	0.343831	0.164721	0.461697	0.692563
3.228	0.085597	0.081029	0.549623	0.632184	0.450459	0.348808	0.04459	0.735429	0.438841	0.746885	0.027044	0.551406	0.343296	0.164774	0.461631	0.690647
3.2285	0.085301	0.080894	0.548827	0.630256	0.451036	0.346677	0.044674	0.734017	0.437715	0.746248	0.026878	0.54837	0.342761	0.16482	0.461629	0.688772
3.229	0.085013	0.080767	0.547997	0.62826	0.451613	0.344586	0.044764	0.732542	0.436632	0.7456	0.026714	0.54529	0.342228	0.164859	0.46169	0.686939
3.2295	0.084731	0.08065	0.547133	0.626197	0.452189	0.342534	0.044859	0.731004	0.435591	0.744944	0.026552	0.542165	0.341698	0.164891	0.461812	0.685147
3.23	0.084456	0.080541	0.546233	0.624066	0.452764	0.340523	0.04496	0.729405	0.434593	0.744284	0.026391	0.538997	0.341173	0.164916	0.461994	0.683395
3.2305	0.084188	0.080442	0.545295	0.621865	0.453337	0.338553	0.045067	0.727745	0.433638	0.743624	0.026232	0.535786	0.340654	0.164934	0.462235	0.681683
3.231	0.083926	0.08035	0.544318	0.619595	0.45391	0.336625	0.045179	0.726025	0.432727	0.742966	0.026075	0.532533	0.340144	0.164944	0.462535	0.68001
3.2315	0.083672	0.080268	0.543299	0.617254	0.454482	0.33474	0.045297	0.724245	0.431859	0.742315	0.02592	0.529238	0.339644	0.164947	0.462893	0.678376
3.232	0.083424	0.080193	0.542237	0.614842	0.455054	0.332898	0.045419	0.722407	0.431035	0.741673	0.025767	0.525902	0.339156	0.164943	0.463307	0.676782
3.2325	0.083184	0.080126	0.541131	0.612359	0.455626	0.331099	0.045547	0.720512	0.430255	0.741043	0.025615	0.522526	0.338681	0.16493	0.463777	0.675228
3.233	0.08295	0.080068	0.539978	0.609804	0.456198	0.329343	0.04568	0.718559	0.42952	0.740429	0.025466	0.519111	0.338221	0.16491	0.464304	0.673713
3.2335	0.082724	0.080017	0.538776	0.607177	0.456772	0.327632	0.045819	0.716549	0.428829	0.739833	0.025319	0.515658	0.337777	0.164882	0.464887	0.672238
3.234	0.082505	0.079973	0.537524	0.604479	0.457347	0.325964	0.045962	0.714484	0.428182	0.739257	0.025174	0.512167	0.337351	0.164845	0.465527	0.670804
3.2345	0.082294	0.079937	0.536219	0.601708	0.457924	0.32434	0.046111	0.712362	0.427581	0.738704	0.025031	0.508641	0.336943	0.164799	0.466223	0.669409
3.235	0.082091	0.079908	0.534861	0.598864	0.458503	0.32276	0.046264	0.710184	0.427025	0.738177	0.02489	0.50508	0.336555	0.164744	0.466977	0.668054
3.2355	0.081895	0.079886	0.533446	0.595948	0.459085	0.321224	0.046423	0.70795	0.426514	0.737678	0.024752	0.501486	0.336189	0.16468	0.467787	0.666739
3.236	0.081707	0.07987	0.531972	0.592958	0.459669	0.319732	0.046587	0.705659	0.426048	0.737208	0.024617	0.497858	0.335844	0.164607	0.468655	0.665463
3.2365	0.081528	0.079861	0.530439	0.589896	0.460258	0.318284	0.046756	0.703312	0.425627	0.73677	0.024484	0.494199	0.335522	0.164523	0.469579	0.664226
3.237	0.081356	0.079858	0.528845	0.586761	0.460851	0.31688	0.046931	0.700907	0.425251	0.736364	0.024353	0.490509	0.335224	0.164429	0.470562	0.663029
3.2375	0.081193	0.079861	0.527188	0.583555	0.46145	0.315521	0.04711	0.698445	0.424918	0.735993	0.024225	0.486789	0.33495	0.164325	0.471602	0.661872
3.238	0.081037	0.079869	0.525468	0.580278	0.462056	0.314205	0.047294	0.695926	0.42463	0.735657	0.0241	0.48304	0.334701	0.16421	0.472701	0.660755
3.2385	0.080891	0.079882	0.523685	0.576931	0.462669	0.312933	0.047484	0.693347	0.424385	0.735357	0.023977	0.479263	0.334479	0.164084	0.473858	0.65968
3.239	0.080752	0.079901	0.521838	0.573514	0.463291	0.311705	0.047678	0.69071	0.424183	0.735094	0.023858	0.475459	0.334282	0.163946	0.475076	0.658646
3.2395	0.080623	0.079924	0.519927	0.570028	0.463922	0.310521	0.047878	0.688013	0.424025	0.734869	0.023741	0.471628	0.334112	0.163796	0.476354	0.657655
3.24	0.080502	0.079951	0.517953	0.566473	0.464565	0.309381	0.048083	0.685256	0.42391	0.734681	0.023627	0.467772	0.333969	0.163633	0.477694	0.656708
3.2405	0.08039	0.079982	0.515915	0.562849	0.465218	0.308285	0.048293	0.682438	0.42384	0.734532	0.023516	0.463892	0.333854	0.163458	0.479097	0.655806
3.241	0.080288	0.080017	0.513814	0.559157	0.465884	0.307233	0.048509	0.679558	0.423813	0.734421	0.023409	0.459989	0.333766	0.163269	0.480564	0.65495
3.2415	0.080195	0.080055	0.51165	0.555397	0.466563	0.306224	0.04873	0.676616	0.423831	0.734348	0.023305	0.456063	0.333708	0.163066	0.482095	0.654139
3.242	0.080111	0.080096	0.509424	0.55157	0.467254	0.305259	0.048956	0.67361	0.423893	0.734313	0.023204	0.452116	0.333679	0.162849	0.483692	0.653376
3.2425	0.080037	0.080139	0.507136	0.547676	0.46796	0.304337	0.049188	0.670541	0.424001	0.734317	0.023106	0.448149	0.33368	0.162617	0.485355	0.652661
3.243	0.079974	0.080185	0.504787	0.543717	0.46868	0.303459	0.049426	0.667407	0.424153	0.734358	0.023012	0.444163	0.333712	0.162371	0.487086	0.651995
3.2435	0.07992	0.080232	0.502375	0.539693	0.469415	0.302625	0.049669	0.664207	0.424352	0.734438	0.022921	0.440159	0.333776	0.162108	0.488883	0.651378
3.244	0.079876	0.080281	0.499903	0.535604	0.470164	0.301834	0.049918	0.660942	0.424596	0.734557	0.022834	0.436137	0.333872	0.16183	0.49075	0.650811
3.2445	0.079843	0.080331	0.497369	0.531451	0.470929	0.301086	0.050172	0.657612	0.424885	0.734715	0.02275	0.432099	0.334002	0.161535	0.492685	0.650293
3.245	0.07982	0.080381	0.494774	0.527236	0.471708	0.300381	0.050432	0.654217	0.42522	0.734912	0.02267	0.428045	0.334166	0.161223	0.494691	0.649826
3.2455	0.079808	0.08043	0.492118	0.522959	0.472501	0.299719	0.050697	0.650758	0.4256	0.735149	0.022593	0.423977	0.334364	0.160895	0.496767	0.649409
3.246	0.079807	0.08048	0.489401	0.518621	0.47331	0.299101	0.050968	0.647235	0.426026	0.735427	0.022521	0.419895	0.334598	0.16055	0.498915	0.649043
3.2465	0.079816	0.080528	0.486623	0.514224	0.474132	0.298527	0.051245	0.643647	0.426497	0.735744	0.022452	0.4158	0.334867	0.160188	0.501134	0.648727
3.247	0.079836	0.080575	0.483785	0.509769	0.474969	0.297995	0.051527	0.639996	0.427014	0.736102	0.022386	0.411694	0.335172	0.15981	0.503425	0.648461
3.2475	0.079866	0.08062	0.480885	0.505256	0.475819	0.297507	0.051815	0.636282	0.427576	0.736499	0.022325	0.407576	0.335514	0.159414	0.505789	0.648245
3.248	0.079908	0.080663	0.477924	0.500688	0.476684	0.297062	0.052108	0.632503	0.428183	0.736936	0.022267	0.403448	0.335893	0.159003	0.508226	0.64808
3.2485	0.07996	0.080704	0.474902	0.496065	0.477562	0.296659	0.052407	0.628661	0.428836	0.737411	0.022213	0.399311	0.336309	0.158574	0.510736	0.647966
3.249	0.080022	0.080741	0.471818	0.491389	0.478455	0.296298	0.052711	0.624754	0.429535	0.737924	0.022162	0.395167	0.336763	0.15813	0.513318	0.647901
3.2495	0.080096	0.080775	0.468672	0.486663	0.479361	0.295979	0.053021	0.620784	0.430279	0.738474	0.022116	0.391014	0.337255	0.157669	0.515974	0.647886
3.25	0.080179	0.080806	0.465463	0.481888	0.480281	0.295701	0.053336	0.616751	0.431068	0.739059	0.022073	0.386855	0.337785	0.157192	0.518702	0.64792
3.2505	0.080274	0.080832	0.462192	0.477067	0.481216	0.295464	0.053655	0.612656	0.431902	0.739679	0.022034	0.382691	0.338353	0.1567	0.521504	0.648003
3.251	0.080378	0.080854	0.458859	0.472201	0.482166	0.295267	0.05398	0.608501	0.432781	0.740332	0.021998	0.37852	0.33896	0.156194	0.524379	0.648133
3.2515	0.080493	0.08087	0.455462	0.467294	0.483131	0.295109	0.05431	0.604288	0.433704	0.741016	0.021966	0.374345	0.339604	0.155672	0.527326	0.64831
3.252	0.080617	0.080882	0.452002	0.462347	0.48411	0.29499	0.054645	0.600019	0.434671	0.74173	0.021938	0.370165	0.340287	0.155137	0.530346	0.648533
3.2525	0.080752	0.080887	0.448478	0.457363	0.485105	0.294909	0.054984	0.595695	0.43568	0.742473	0.021914	0.365981	0.341009	0.154589	0.533438	0.648801
3.253	0.080896	0.080887	0.444892	0.452343	0.486116	0.294865	0.055328	0.591319	0.436732	0.743242	0.021893	0.361794	0.341768	0.154027	0.536601	0.649112
3.2535	0.081049	0.080881	0.441242	0.44729	0.487142	0.294857	0.055677	0.586893	0.437824	0.744036	0.021876	0.357603	0.342564	0.153453	0.539835	0.649466
3.254	0.081211	0.080867	0.43753	0.442206	0.488183	0.294885	0.056029	0.582417	0.438957	0.744853	0.021862	0.35341	0.343398	0.152867	0.543139	0.64986
3.2545	0.081382	0.080847	0.433757	0.437093	0.489239	0.294947	0.056385	0.577896	0.44013	0.745691	0.021851	0.349215	0.344269	0.152269	0.546512	0.650294
3.255	0.081562	0.08082	0.429923	0.431952	0.490311	0.295042	0.056746	0.573331	0.44134	0.746548	0.021844	0.345017	0.345177	0.151659	0.549952	0.650765
3.2555	0.08175	0.080785	0.42603	0.426787	0.491399	0.295171	0.057109	0.568723	0.442588	0.747422	0.021841	0.340818	0.34612	0.151038	0.553459	0.651272
3.256	0.081946	0.080743	0.422079	0.421598	0.492504	0.29533	0.057476	0.564077	0.443873	0.748312	0.02184	0.336619	0.347099	0.150405	0.557031	0.651813
3.2565	0.082149	0.080693	0.418071	0.416387	0.493625	0.29552	0.057847	0.559394	0.445192	0.749214	0.021843	0.332419	0.348114	0.149762	0.560667	0.652386
3.257	0.08236	0.080634	0.414009	0.411157	0.494762	0.295739	0.05822	0.554676	0.446545	0.750128	0.021849	0.328219	0.349163	0.149109	0.564366	0.652988
3.2575	0.082578	0.080568	0.409893	0.405909	0.495916	0.295988	0.058595	0.549926	0.447931	0.751051	0.021857	0.324021	0.350247	0.148446	0.568126	0.653618
3.258	0.082803	0.080493	0.405727	0.400645	0.497087	0.296263	0.058973	0.545145	0.449348	0.751981	0.021869	0.319825	0.351364	0.147773	0.571945	0.654274
3.2585	0.083034	0.08041	0.401511	0.395369	0.498275	0.296566	0.059353	0.540337	0.450795	0.752916	0.021884	0.315632	0.352516	0.147091	0.575822	0.654952
3.259	0.083271	0.080319	0.397249	0.390081	0.499478	0.296896	0.059735	0.535502	0.45227	0.753852	0.021901	0.311442	0.3537	0.1464	0.579755	0.655651
3.2595	0.083514	0.08022	0.392942	0.384784	0.500698	0.297251	0.060119	0.530642	0.453773	0.754788	0.021921	0.307257	0.354917	0.145701	0.583744	0.656367
3.26	0.083762	0.080112	0.388594	0.379479	0.501933	0.297631	0.060503	0.52576	0.455301	0.75572	0.021944	0.303078	0.356166	0.144993	0.587785	0.657098
3.2605	0.084015	0.079997	0.384207	0.37417	0.503182	0.298035	0.060889	0.520858	0.456853	0.756644	0.021969	0.298906	0.357447	0.144277	0.591877	0.657841
3.261	0.084272	0.079875	0.379784	0.368857	0.504446	0.298462	0.061275	0.515936	0.458427	0.757558	0.021997	0.294741	0.358758	0.143555	0.596019	0.658594
3.2615	0.084533	0.079744	0.375327	0.363542	0.505723	0.298911	0.061661	0.510997	0.460021	0.758458	0.022027	0.290585	0.360099	0.142825	0.600208	0.659355
3.262	0.084797	0.079606	0.370839	0.358228	0.507014	0.299382	0.062047	0.506042	0.461633	0.75934	0.022059	0.286439	0.361469	0.14209	0.604444	0.660122
3.2625	0.085064	0.079461	0.366322	0.352915	0.508316	0.299873	0.062433	0.501073	0.463261	0.7602	0.022093	0.282303	0.362867	0.141348	0.608724	0.660892
3.263	0.085334	0.079308	0.36178	0.347605	0.509629	0.300384	0.062818	0.496093	0.464902	0.761034	0.022129	0.278179	0.364292	0.140602	0.613047	0.661665
3.2635	0.085605	0.079148	0.357213	0.342299	0.510953	0.300913	0.063203	0.491101	0.466554	0.761838	0.022168	0.274068	0.365743	0.139851	0.61741	0.662439
3.264	0.085878	0.078981	0.352626	0.336999	0.512287	0.301458	0.063586	0.486101	0.468216	0.762609	0.022208	0.26997	0.36722	0.139096	0.621811	0.663211
3.2645	0.086152	0.078808	0.348021	0.331707	0.513629	0.30202	0.063968	0.481093	0.469885	0.763341	0.02225	0.265886	0.36872	0.138338	0.626249	0.663981
3.265	0.086427	0.078628	0.343399	0.326423	0.51498	0.302597	0.064348	0.476079	0.471558	0.76403	0.022293	0.261817	0.370242	0.137577	0.63072	0.664745
3.2655	0.086702	0.078442	0.338764	0.32115	0.516337	0.303188	0.064726	0.471061	0.473234	0.764673	0.022338	0.257763	0.371786	0.136815	0.635222	0.665503
3.266	0.086977	0.07825	0.334118	0.315889	0.517699	0.303793	0.065103	0.466038	0.474909	0.765264	0.022384	0.253726	0.37335	0.136051	0.639754	0.666251
3.2665	0.087251	0.078054	0.329464	0.310641	0.519066	0.30441	0.065477	0.461014	0.476582	0.765798	0.022432	0.249707	0.374932	0.135286	0.644314	0.666989
3.267	0.087525	0.077852	0.324804	0.305409	0.520436	0.30504	0.06585	0.455989	0.47825	0.766271	0.022481	0.245706	0.376531	0.134521	0.648899	0.667714
3.2675	0.087797	0.077645	0.320141	0.300195	0.521808	0.305681	0.06622	0.450964	0.479911	0.766679	0.022531	0.241724	0.378146	0.133756	0.653507	0.668425
3.268	0.088067	0.077434	0.315478	0.295001	0.52318	0.306334	0.066588	0.44594	0.481562	0.767016	0.022582	0.237762	0.379775	0.132992	0.658137	0.669121
3.2685	0.088336	0.07722	0.310817	0.289827	0.52455	0.306997	0.066953	0.440918	0.4832	0.76728	0.022635	0.233822	0.381415	0.13223	0.662787	0.669801
3.269	0.088602	0.077001	0.30616	0.284678	0.525919	0.30767	0.067316	0.435901	0.484825	0.767465	0.022688	0.229904	0.383066	0.13147	0.667455	0.670464
