datacolumns 17
datarows 1027
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.7955	0.302321	0.322286	0.402988	0.478405	0.671982	0.509722	0.165829	0.751247	0.193203	0.055835	0.372567	0.30626	0.253267	0.199408	0.569867	0.397675
2.796	0.302597	0.322781	0.396688	0.471547	0.67216	0.506965	0.167461	0.747895	0.194087	0.055332	0.371238	0.301237	0.252128	0.198239	0.572684	0.397991
2.7965	0.302873	0.323305	0.390408	0.464688	0.672282	0.504258	0.169089	0.744469	0.194968	0.054842	0.369953	0.29624	0.250972	0.197047	0.575436	0.398289
2.797	0.303147	0.323859	0.384149	0.457832	0.672347	0.501602	0.170715	0.740967	0.195845	0.054365	0.368712	0.291269	0.249798	0.195834	0.578122	0.398569
2.7975	0.303419	0.324444	0.377913	0.450982	0.672354	0.498997	0.172335	0.737391	0.196716	0.053902	0.367516	0.286326	0.248607	0.194601	0.580741	0.398831
2.798	0.303689	0.325058	0.371703	0.444139	0.672304	0.496444	0.17395	0.733741	0.197582	0.053452	0.366366	0.28141	0.247399	0.193347	0.583292	0.399075
2.7985	0.303956	0.325703	0.36552	0.437306	0.672195	0.493944	0.175559	0.730018	0.198442	0.053015	0.365262	0.276523	0.246174	0.192073	0.585774	0.399301
2.799	0.30422	0.326377	0.359367	0.430487	0.672026	0.491497	0.177161	0.72622	0.199295	0.05259	0.364204	0.271665	0.244934	0.190781	0.588188	0.39951
2.7995	0.304481	0.32708	0.353246	0.423682	0.671798	0.489105	0.178755	0.72235	0.200141	0.052178	0.363192	0.266837	0.243677	0.189469	0.590531	0.399702
2.8	0.304738	0.327814	0.347158	0.416896	0.671509	0.486767	0.18034	0.718406	0.200978	0.051778	0.362226	0.26204	0.242406	0.18814	0.592805	0.399878
2.8005	0.304991	0.328576	0.341106	0.41013	0.67116	0.484484	0.181916	0.71439	0.201806	0.05139	0.361308	0.257274	0.24112	0.186792	0.595008	0.400038
2.801	0.30524	0.329368	0.335092	0.403386	0.670748	0.482256	0.183481	0.710303	0.202624	0.051014	0.360436	0.252541	0.239821	0.185428	0.59714	0.400183
2.8015	0.305485	0.330187	0.329118	0.396667	0.670273	0.480084	0.185035	0.706145	0.203431	0.050649	0.359611	0.247841	0.238509	0.184046	0.599201	0.400313
2.802	0.305726	0.331035	0.323185	0.389974	0.669736	0.477966	0.186578	0.701917	0.204226	0.050295	0.358833	0.243176	0.237185	0.182649	0.60119	0.400428
2.8025	0.305963	0.331911	0.317296	0.383311	0.669134	0.475902	0.188108	0.697619	0.205009	0.049953	0.358102	0.238547	0.23585	0.181235	0.603106	0.400529
2.803	0.306197	0.332814	0.311451	0.376679	0.668467	0.473894	0.189625	0.693251	0.20578	0.049621	0.357417	0.233955	0.234504	0.179807	0.60495	0.400615
2.8035	0.306428	0.333744	0.305652	0.37008	0.667734	0.471939	0.191128	0.688814	0.206538	0.0493	0.35678	0.229401	0.233149	0.178363	0.60672	0.400688
2.804	0.306656	0.3347	0.299901	0.363517	0.666934	0.470038	0.192616	0.684307	0.207282	0.048988	0.356189	0.224886	0.231784	0.176906	0.608415	0.400746
2.8045	0.306882	0.335683	0.2942	0.356993	0.666066	0.468191	0.194089	0.67973	0.208012	0.048686	0.355644	0.220412	0.230411	0.175434	0.610035	0.40079
2.805	0.307105	0.336692	0.288549	0.350508	0.665129	0.466397	0.195544	0.675084	0.208728	0.048394	0.355145	0.215978	0.22903	0.173949	0.611578	0.400819
2.8055	0.307325	0.337727	0.282949	0.344065	0.664121	0.464655	0.196983	0.670368	0.20943	0.048111	0.354692	0.211587	0.227641	0.172451	0.613043	0.400833
2.806	0.307543	0.338787	0.277402	0.337667	0.663041	0.462966	0.198402	0.665584	0.210117	0.047837	0.354284	0.207239	0.226245	0.17094	0.614429	0.400833
2.8065	0.307758	0.339872	0.271909	0.331315	0.661888	0.461328	0.199802	0.660733	0.210789	0.047572	0.353921	0.202935	0.224843	0.169417	0.615734	0.400818
2.807	0.30797	0.340981	0.266471	0.325011	0.660662	0.459742	0.20118	0.655816	0.211446	0.047315	0.353601	0.198675	0.223435	0.167882	0.616957	0.400788
2.8075	0.308179	0.342115	0.261089	0.318756	0.659361	0.458205	0.202537	0.650834	0.212088	0.047066	0.353325	0.194462	0.222021	0.166335	0.618096	0.400743
2.808	0.308385	0.343271	0.255764	0.312554	0.657987	0.456718	0.20387	0.645789	0.212713	0.046826	0.353092	0.190295	0.220603	0.164776	0.619149	0.400684
2.8085	0.308588	0.344451	0.250496	0.306404	0.656537	0.45528	0.20518	0.640682	0.213322	0.046593	0.352901	0.186176	0.21918	0.163207	0.620115	0.40061
2.809	0.308786	0.345653	0.245287	0.30031	0.655013	0.453889	0.206465	0.635515	0.213914	0.046367	0.352751	0.182104	0.217754	0.161627	0.620992	0.400521
2.8095	0.30898	0.346877	0.240137	0.294272	0.653414	0.452545	0.207724	0.63029	0.214489	0.046149	0.352642	0.178081	0.216324	0.160037	0.621779	0.400418
2.81	0.30917	0.348123	0.235046	0.288292	0.651741	0.451246	0.208958	0.625009	0.215046	0.045938	0.352572	0.174108	0.214891	0.158437	0.622475	0.400299
2.8105	0.309355	0.34939	0.230016	0.282371	0.649994	0.449991	0.210165	0.619673	0.215587	0.045734	0.352542	0.170183	0.213456	0.156828	0.623079	0.400166
2.811	0.309535	0.350678	0.225047	0.27651	0.648175	0.448779	0.211346	0.614286	0.216109	0.045537	0.352551	0.16631	0.212019	0.155211	0.623591	0.400018
2.8115	0.30971	0.351986	0.22014	0.270712	0.646282	0.447609	0.2125	0.60885	0.216614	0.045347	0.352597	0.162486	0.210581	0.153584	0.62401	0.399855
2.812	0.309878	0.353315	0.215294	0.264976	0.644318	0.44648	0.213628	0.603367	0.217101	0.045164	0.352679	0.158714	0.209143	0.151949	0.624338	0.399677
2.8125	0.310041	0.354662	0.210511	0.259304	0.642282	0.44539	0.214728	0.59784	0.21757	0.044987	0.352798	0.154994	0.207704	0.150307	0.624574	0.399482
2.813	0.310196	0.356028	0.205791	0.253697	0.640176	0.444338	0.215801	0.59227	0.218021	0.044816	0.352951	0.151325	0.206265	0.148657	0.624719	0.399272
2.8135	0.310345	0.357412	0.201133	0.248155	0.638001	0.443323	0.216847	0.586661	0.218454	0.044652	0.353137	0.147708	0.204827	0.147001	0.624772	0.399046
2.814	0.310486	0.358812	0.196538	0.24268	0.635759	0.442344	0.217865	0.581014	0.218868	0.044494	0.353355	0.144144	0.203389	0.145338	0.624735	0.398804
2.8145	0.310618	0.360229	0.192007	0.237273	0.633451	0.441399	0.218856	0.575331	0.219263	0.044343	0.353604	0.140632	0.201953	0.143669	0.624606	0.398545
2.815	0.310742	0.36166	0.187539	0.231933	0.631078	0.440487	0.219817	0.569617	0.21964	0.044197	0.353882	0.137173	0.200518	0.141995	0.624386	0.39827
2.8155	0.310855	0.363104	0.183134	0.226663	0.628644	0.439607	0.220751	0.563872	0.219997	0.044057	0.354188	0.133767	0.199084	0.140316	0.624075	0.397979
2.816	0.310959	0.364561	0.178793	0.221461	0.62615	0.438757	0.221655	0.558099	0.220334	0.043923	0.354522	0.130414	0.197652	0.138633	0.623671	0.397671
2.8165	0.311051	0.366029	0.174515	0.216329	0.623598	0.437936	0.222531	0.552302	0.220651	0.043794	0.35488	0.127114	0.196222	0.136946	0.623174	0.397346
2.817	0.311131	0.367506	0.170301	0.211268	0.62099	0.437142	0.223378	0.546483	0.220948	0.043671	0.355263	0.123867	0.194794	0.135257	0.622585	0.397005
2.8175	0.3112	0.368991	0.166149	0.206277	0.618327	0.436376	0.224196	0.540643	0.221223	0.043554	0.355668	0.120673	0.193368	0.133566	0.621903	0.396647
2.818	0.311256	0.370483	0.162061	0.201357	0.615612	0.435636	0.224986	0.534785	0.221478	0.043442	0.356094	0.117532	0.191945	0.131873	0.621129	0.396273
2.8185	0.311298	0.37198	0.158036	0.196508	0.612846	0.434921	0.225746	0.528911	0.221711	0.043335	0.35654	0.114445	0.190525	0.13018	0.620263	0.395883
2.819	0.311326	0.373481	0.154073	0.191731	0.610032	0.43423	0.226479	0.523023	0.221921	0.043233	0.357003	0.11141	0.189108	0.128488	0.619305	0.395477
2.8195	0.311341	0.374985	0.150174	0.187026	0.60717	0.433564	0.227183	0.517126	0.222108	0.043137	0.357483	0.108429	0.187695	0.126796	0.618258	0.395055
2.82	0.311341	0.376489	0.146336	0.182393	0.604262	0.432922	0.227859	0.51122	0.222273	0.043045	0.357977	0.1055	0.186285	0.125107	0.617121	0.394619
2.8205	0.311327	0.377993	0.142561	0.177832	0.601312	0.432302	0.228508	0.505311	0.222413	0.042959	0.358486	0.102624	0.184879	0.12342	0.615895	0.394168
2.821	0.311299	0.379496	0.138848	0.173343	0.59832	0.431704	0.22913	0.4994	0.222529	0.042877	0.359007	0.099801	0.183478	0.121736	0.614583	0.393703
2.8215	0.311256	0.380995	0.135196	0.168925	0.595289	0.431129	0.229725	0.493491	0.22262	0.042799	0.35954	0.097029	0.18208	0.120057	0.613184	0.393224
2.822	0.3112	0.38249	0.131606	0.16458	0.592221	0.430575	0.230293	0.487587	0.222685	0.042726	0.360084	0.09431	0.180687	0.118382	0.6117	0.392732
2.8225	0.311129	0.383978	0.128077	0.160307	0.58912	0.430042	0.230835	0.481691	0.222725	0.042657	0.360637	0.091643	0.179299	0.116713	0.610132	0.392228
2.823	0.311044	0.38546	0.124608	0.156106	0.585986	0.42953	0.231351	0.475805	0.22274	0.042592	0.361197	0.089027	0.177916	0.115051	0.60848	0.391711
2.8235	0.310945	0.386933	0.1212	0.151976	0.582823	0.429038	0.23184	0.469931	0.222728	0.042531	0.361765	0.086462	0.176538	0.113395	0.606747	0.391182
2.824	0.310833	0.388397	0.117851	0.147918	0.579632	0.428565	0.232304	0.464073	0.222689	0.042474	0.362338	0.083949	0.175166	0.111747	0.604932	0.390641
2.8245	0.310705	0.389851	0.114562	0.143931	0.576416	0.428111	0.232742	0.458232	0.222623	0.042421	0.362915	0.081486	0.1738	0.110106	0.603037	0.390088
2.825	0.310564	0.391294	0.111332	0.140015	0.573177	0.427675	0.233153	0.452411	0.222529	0.042371	0.363495	0.079073	0.17244	0.108475	0.601064	0.389523
2.8255	0.310408	0.392725	0.108161	0.13617	0.569916	0.427255	0.233538	0.446612	0.222407	0.042324	0.364076	0.076709	0.171086	0.106853	0.599014	0.388947
2.826	0.310238	0.394144	0.105047	0.132396	0.566635	0.426851	0.233898	0.440837	0.222256	0.042281	0.364657	0.074396	0.16974	0.10524	0.596889	0.38836
2.8265	0.310054	0.395549	0.101991	0.128691	0.563337	0.426463	0.23423	0.435088	0.222076	0.04224	0.365236	0.072131	0.168401	0.103638	0.59469	0.38776
2.827	0.309856	0.396939	0.098991	0.125056	0.560023	0.426089	0.234536	0.429367	0.221866	0.042203	0.365812	0.069915	0.167069	0.102048	0.592418	0.387149
2.8275	0.309645	0.398315	0.096048	0.121491	0.556695	0.425728	0.234816	0.423675	0.221627	0.042168	0.366383	0.067747	0.165744	0.100468	0.590076	0.386525
2.828	0.30942	0.399675	0.09316	0.117995	0.553355	0.425378	0.235069	0.418015	0.221357	0.042135	0.366949	0.065627	0.164428	0.098901	0.587663	0.385888
2.8285	0.309183	0.401019	0.090328	0.114567	0.550004	0.42504	0.235295	0.412388	0.221057	0.042104	0.367509	0.063554	0.163119	0.097346	0.585181	0.385239
2.829	0.308934	0.402345	0.08755	0.111207	0.546644	0.42471	0.235494	0.406796	0.220728	0.042076	0.368061	0.061528	0.161819	0.095803	0.582632	0.384576
2.8295	0.308674	0.403654	0.084825	0.107915	0.543276	0.424389	0.235665	0.40124	0.220368	0.042049	0.368605	0.059548	0.160527	0.094274	0.580017	0.383899
2.83	0.308403	0.404945	0.082154	0.104691	0.539902	0.424075	0.235809	0.395722	0.219979	0.042024	0.36914	0.057613	0.159243	0.092759	0.577339	0.383208
2.8305	0.308122	0.406219	0.079536	0.101532	0.536523	0.423768	0.235925	0.390243	0.219561	0.042	0.369666	0.055725	0.157969	0.091257	0.574599	0.382503
2.831	0.307833	0.407475	0.07697	0.09844	0.53314	0.423465	0.236014	0.384803	0.219114	0.041977	0.370181	0.05388	0.156703	0.08977	0.571799	0.381782
2.8315	0.307536	0.408713	0.074456	0.095414	0.529755	0.423166	0.236075	0.379406	0.218638	0.041955	0.370687	0.05208	0.155446	0.088298	0.568942	0.381046
2.832	0.307231	0.409935	0.071993	0.092453	0.526368	0.42287	0.236108	0.374051	0.218134	0.041934	0.371183	0.050324	0.154199	0.08684	0.56603	0.380294
2.8325	0.30692	0.41114	0.06958	0.089557	0.522981	0.422577	0.236113	0.36874	0.217601	0.041914	0.371669	0.048611	0.152961	0.085398	0.563065	0.379526
2.833	0.306602	0.41233	0.067218	0.086725	0.519595	0.422287	0.236089	0.363474	0.21704	0.041894	0.372145	0.046941	0.151733	0.083971	0.560049	0.378741
2.8335	0.306279	0.413503	0.064906	0.083957	0.516211	0.421998	0.236037	0.358253	0.216452	0.041874	0.372611	0.045313	0.150515	0.08256	0.556984	0.377937
2.834	0.305951	0.414662	0.062643	0.081253	0.512829	0.42171	0.235956	0.35308	0.215836	0.041855	0.373066	0.043726	0.149306	0.081164	0.553872	0.377116
2.8345	0.305619	0.415805	0.060429	0.078612	0.509451	0.421422	0.235846	0.347954	0.215192	0.041835	0.373511	0.04218	0.148108	0.079785	0.550715	0.376274
2.835	0.305283	0.416934	0.058264	0.076033	0.506077	0.421134	0.235707	0.342876	0.214521	0.041816	0.373947	0.040675	0.146919	0.078422	0.547516	0.375412
2.8355	0.304944	0.418049	0.056147	0.073516	0.502708	0.420845	0.235538	0.337847	0.213822	0.041796	0.374373	0.03921	0.14574	0.077075	0.544275	0.374528
2.836	0.304603	0.419151	0.054078	0.071061	0.499345	0.420554	0.235338	0.332867	0.213097	0.041776	0.37479	0.037785	0.144571	0.075744	0.540995	0.373621
2.8365	0.304261	0.42024	0.052056	0.068666	0.495988	0.420259	0.235109	0.327937	0.212346	0.041756	0.375198	0.036398	0.143412	0.07443	0.537676	0.372691
2.837	0.303917	0.421316	0.050081	0.066333	0.492639	0.419961	0.234849	0.323058	0.211568	0.041735	0.375598	0.03505	0.142262	0.073133	0.534321	0.371738
2.8375	0.303574	0.422381	0.048152	0.064059	0.489299	0.419658	0.234558	0.31823	0.210765	0.041713	0.37599	0.03374	0.141122	0.071852	0.530931	0.370761
2.838	0.303231	0.423435	0.046269	0.061845	0.485968	0.419349	0.234237	0.313453	0.209937	0.041691	0.376373	0.032466	0.139992	0.070588	0.527506	0.369761
2.8385	0.302889	0.424477	0.044432	0.059689	0.482647	0.419033	0.233886	0.308727	0.209085	0.041669	0.37675	0.031229	0.138872	0.069341	0.524047	0.368738
2.839	0.302549	0.425509	0.04264	0.057592	0.479339	0.418708	0.233504	0.304053	0.208209	0.041646	0.377119	0.030029	0.137761	0.06811	0.520557	0.367693
2.8395	0.302212	0.426529	0.040892	0.055552	0.476043	0.418374	0.233091	0.299431	0.20731	0.041622	0.377481	0.028863	0.136661	0.066896	0.517036	0.366626
2.84	0.301877	0.427539	0.039188	0.053569	0.472761	0.41803	0.232648	0.29486	0.206389	0.041597	0.377838	0.027732	0.135569	0.065699	0.513485	0.365538
2.8405	0.301547	0.428539	0.037527	0.051643	0.469494	0.417673	0.232173	0.290342	0.205447	0.041571	0.378189	0.026636	0.134488	0.064518	0.509906	0.364429
2.841	0.30122	0.429528	0.035909	0.049772	0.466242	0.417304	0.231667	0.285874	0.204484	0.041544	0.378536	0.025573	0.133416	0.063355	0.506301	0.363302
2.8415	0.300899	0.430507	0.034333	0.047957	0.463007	0.41692	0.23113	0.281459	0.203502	0.041516	0.378879	0.024543	0.132354	0.062208	0.502672	0.362155
2.842	0.300584	0.431475	0.032799	0.046196	0.459787	0.41652	0.23056	0.277094	0.2025	0.041487	0.379219	0.023545	0.131302	0.061077	0.49902	0.360991
2.8425	0.300274	0.432432	0.031306	0.044488	0.456586	0.416104	0.229959	0.27278	0.20148	0.041456	0.379556	0.022579	0.130259	0.059963	0.495348	0.35981
2.843	0.29997	0.433377	0.029854	0.042834	0.453402	0.415672	0.229326	0.268517	0.200442	0.041424	0.37989	0.021644	0.129225	0.058865	0.491658	0.358614
2.8435	0.299673	0.43431	0.028441	0.041232	0.450237	0.415223	0.22866	0.264304	0.199386	0.04139	0.380223	0.020739	0.1282	0.057784	0.487951	0.357405
2.844	0.299383	0.435231	0.027068	0.039681	0.447093	0.414757	0.227962	0.26014	0.198313	0.041355	0.380553	0.019864	0.127185	0.056718	0.484229	0.356184
2.8445	0.299099	0.436138	0.025734	0.038181	0.443969	0.414273	0.227233	0.256026	0.197224	0.041318	0.380882	0.019019	0.126179	0.055669	0.480495	0.354953
2.845	0.298822	0.43703	0.024438	0.036732	0.440868	0.413771	0.226472	0.251961	0.19612	0.04128	0.38121	0.018201	0.125182	0.054636	0.476748	0.353712
2.8455	0.298551	0.437908	0.023179	0.035332	0.43779	0.413252	0.22568	0.247945	0.195	0.04124	0.381536	0.017412	0.124195	0.053618	0.472991	0.352465
2.846	0.298287	0.438769	0.021957	0.033981	0.434736	0.412715	0.224857	0.243977	0.193865	0.041199	0.381861	0.01665	0.123217	0.052617	0.469226	0.351212
2.8465	0.298029	0.439612	0.020772	0.032677	0.431709	0.412159	0.224005	0.240057	0.192717	0.041157	0.382184	0.015914	0.122248	0.05163	0.465452	0.349954
2.847	0.297778	0.440437	0.019622	0.031421	0.42871	0.411585	0.223123	0.236184	0.191555	0.041113	0.382505	0.015204	0.121288	0.05066	0.461672	0.348694
2.8475	0.297533	0.441243	0.018508	0.030211	0.425739	0.410991	0.222212	0.232358	0.190381	0.041068	0.382825	0.014519	0.120338	0.049704	0.457886	0.347432
2.848	0.297293	0.442027	0.017429	0.029047	0.422799	0.410378	0.221272	0.228579	0.189196	0.041021	0.383142	0.013859	0.119397	0.048764	0.454096	0.34617
2.8485	0.29706	0.442791	0.016384	0.027928	0.41989	0.409745	0.220305	0.224846	0.188001	0.040974	0.383457	0.013223	0.118466	0.047839	0.450304	0.34491
2.849	0.296833	0.443531	0.015372	0.026854	0.417013	0.409091	0.21931	0.221158	0.186796	0.040925	0.383769	0.01261	0.117544	0.046929	0.446511	0.343651
2.8495	0.296613	0.444249	0.014394	0.025822	0.41417	0.408416	0.218287	0.217515	0.185584	0.040875	0.384077	0.01202	0.116632	0.046034	0.442718	0.342396
2.85	0.296399	0.444943	0.013448	0.024834	0.41136	0.40772	0.217238	0.213917	0.184366	0.040825	0.384381	0.011451	0.115729	0.045154	0.438926	0.341145
2.8505	0.296192	0.445612	0.012534	0.023887	0.408586	0.407002	0.216164	0.210363	0.183141	0.040773	0.38468	0.010904	0.114837	0.044289	0.435138	0.3399
2.851	0.295993	0.446256	0.011652	0.022982	0.405848	0.406261	0.215063	0.206855	0.181912	0.04072	0.384975	0.010377	0.113954	0.043438	0.431355	0.338661
2.8515	0.2958	0.446874	0.0108	0.022117	0.403146	0.405498	0.213938	0.203392	0.18068	0.040667	0.385264	0.009871	0.113081	0.042602	0.427577	0.33743
2.852	0.295616	0.447466	0.009979	0.021292	0.400481	0.404713	0.212789	0.199973	0.179445	0.040612	0.385547	0.009384	0.112218	0.04178	0.423806	0.336206
2.8525	0.295439	0.44803	0.009187	0.020507	0.397854	0.403906	0.211617	0.1966	0.178208	0.040557	0.385823	0.008916	0.111364	0.040973	0.420042	0.334992
2.853	0.295271	0.448567	0.008425	0.019761	0.395265	0.403076	0.210422	0.193271	0.176971	0.040501	0.386093	0.008466	0.110521	0.04018	0.416288	0.333788
2.8535	0.295112	0.449076	0.007692	0.019052	0.392716	0.402225	0.209205	0.189988	0.175734	0.040445	0.386356	0.008033	0.109687	0.039401	0.412544	0.332594
2.854	0.294963	0.449558	0.006987	0.018381	0.390205	0.401353	0.207967	0.18675	0.174499	0.040387	0.386611	0.007618	0.108862	0.038637	0.40881	0.331411
2.8545	0.294824	0.450013	0.006309	0.017747	0.387734	0.40046	0.20671	0.183557	0.173267	0.040329	0.386858	0.00722	0.108047	0.037886	0.405088	0.33024
2.855	0.294695	0.450443	0.005659	0.017149	0.385302	0.399548	0.205433	0.180409	0.172038	0.040271	0.387097	0.006837	0.107241	0.03715	0.401379	0.329081
2.8555	0.294579	0.450848	0.005036	0.016587	0.382911	0.398617	0.204139	0.177307	0.170814	0.040212	0.387328	0.006471	0.106444	0.036429	0.397684	0.327935
2.856	0.294475	0.451229	0.004438	0.01606	0.38056	0.397669	0.202828	0.174251	0.169596	0.040152	0.38755	0.006119	0.105656	0.035721	0.394005	0.326803
2.8565	0.294384	0.451588	0.003867	0.015568	0.378249	0.396702	0.201501	0.171242	0.168385	0.040092	0.387763	0.005782	0.104877	0.035028	0.390343	0.325684
2.857	0.294307	0.451927	0.003321	0.015109	0.375981	0.395719	0.20016	0.168281	0.167181	0.040032	0.387968	0.005459	0.104106	0.034349	0.386699	0.324581
2.8575	0.294244	0.452245	0.002799	0.014684	0.373754	0.394721	0.198804	0.165368	0.165986	0.039972	0.388163	0.00515	0.103343	0.033684	0.383076	0.323493
2.858	0.294196	0.452544	0.002302	0.014291	0.371569	0.393707	0.197435	0.162503	0.164801	0.039911	0.388349	0.004855	0.102589	0.033034	0.379473	0.322422
2.8585	0.294164	0.452825	0.001829	0.01393	0.369428	0.392679	0.196055	0.159688	0.163626	0.039851	0.388526	0.004572	0.101841	0.032398	0.375893	0.321368
2.859	0.294148	0.453091	0.001379	0.013601	0.367331	0.391638	0.194663	0.156922	0.162462	0.039791	0.388691	0.004302	0.101101	0.031777	0.372337	0.320332
2.8595	0.294149	0.453342	0.000953	0.013302	0.365278	0.390584	0.193261	0.154207	0.16131	0.039732	0.388846	0.004045	0.100368	0.03117	0.368806	0.319315
2.86	0.294169	0.45358	0.000548	0.013034	0.36327	0.389518	0.19185	0.151543	0.160171	0.039673	0.38899	0.003799	0.099642	0.030578	0.365303	0.318317
2.8605	0.294208	0.453808	0.000166	0.012796	0.361308	0.388441	0.19043	0.14893	0.159045	0.039614	0.389121	0.003564	0.098922	0.03	0.361828	0.31734
2.861	0.294267	0.454027	0	0.012586	0.359392	0.387353	0.189003	0.146369	0.157933	0.039557	0.38924	0.003341	0.098208	0.029436	0.358383	0.316384
2.8615	0.294347	0.45424	0	0.012405	0.357523	0.386254	0.18757	0.143861	0.156836	0.0395	0.389345	0.003129	0.0975	0.028887	0.354969	0.31545
2.862	0.29445	0.454449	0	0.012251	0.355702	0.385144	0.186132	0.141406	0.155755	0.039445	0.389436	0.002927	0.096797	0.028352	0.351587	0.31454
2.8625	0.294576	0.454656	0	0.012125	0.353929	0.384025	0.18469	0.139005	0.15469	0.03939	0.389513	0.002736	0.096099	0.027831	0.34824	0.313654
2.863	0.294727	0.454862	0	0.012026	0.352204	0.382896	0.183246	0.136657	0.153641	0.039337	0.389575	0.002555	0.095406	0.027325	0.344927	0.312794
2.8635	0.294904	0.45507	0	0.011952	0.350527	0.381756	0.181799	0.134364	0.15261	0.039285	0.38962	0.002383	0.094717	0.026834	0.34165	0.31196
2.864	0.295107	0.455282	0	0.011904	0.348899	0.380607	0.180352	0.132126	0.151597	0.039235	0.389649	0.002222	0.094033	0.026356	0.33841	0.311155
2.8645	0.295337	0.455499	0	0.01188	0.347321	0.379448	0.178905	0.129943	0.150603	0.039186	0.38966	0.002069	0.093352	0.025892	0.335209	0.310378
2.865	0.295596	0.455723	0	0.01188	0.345792	0.378279	0.17746	0.127815	0.149627	0.039139	0.389653	0.001926	0.092675	0.025443	0.332047	0.309632
2.8655	0.295883	0.455956	0	0.011904	0.344312	0.377101	0.176018	0.125743	0.148671	0.039094	0.389627	0.001791	0.092001	0.025008	0.328925	0.308916
2.866	0.296201	0.4562	0	0.011951	0.342883	0.375913	0.17458	0.123727	0.147736	0.039051	0.389582	0.001665	0.09133	0.024587	0.325845	0.308231
2.8665	0.296548	0.456457	0	0.01202	0.341505	0.374715	0.173146	0.121768	0.14682	0.03901	0.389518	0.001547	0.090661	0.02418	0.322808	0.307579
2.867	0.296925	0.456728	0	0.01211	0.340177	0.373509	0.171718	0.119865	0.145926	0.038972	0.389434	0.001437	0.089995	0.023786	0.319814	0.30696
2.8675	0.297333	0.457014	0	0.012221	0.338902	0.372293	0.170297	0.118018	0.145054	0.038936	0.389329	0.001335	0.089331	0.023407	0.316867	0.306375
2.868	0.297773	0.457317	0	0.012353	0.337679	0.37107	0.168883	0.116228	0.144203	0.038902	0.389204	0.00124	0.08867	0.023041	0.313965	0.305825
2.8685	0.298243	0.457639	0	0.012505	0.336509	0.369839	0.167477	0.114495	0.143375	0.038871	0.389057	0.001153	0.08801	0.022689	0.311111	0.30531
2.869	0.298746	0.45798	0	0.012675	0.335393	0.368602	0.166081	0.112818	0.142569	0.038843	0.38889	0.001072	0.087353	0.022351	0.308306	0.304831
2.8695	0.299279	0.458343	0	0.012864	0.334331	0.367359	0.164694	0.111198	0.141786	0.038818	0.388701	0.000999	0.086697	0.022026	0.305551	0.304388
2.87	0.299844	0.458728	0	0.013071	0.333324	0.366111	0.163318	0.109635	0.141027	0.038795	0.388492	0.000932	0.086044	0.021715	0.302846	0.303982
2.8705	0.30044	0.459136	0	0.013295	0.332372	0.364859	0.161954	0.108129	0.140292	0.038776	0.388264	0.000871	0.085392	0.021417	0.300194	0.303614
2.871	0.301068	0.459569	0	0.013536	0.331476	0.363605	0.160601	0.106679	0.13958	0.038759	0.388016	0.000817	0.084741	0.021132	0.297594	0.303284
2.8715	0.301727	0.460027	0	0.013792	0.330637	0.362351	0.159262	0.105286	0.138893	0.038745	0.387749	0.000769	0.084093	0.02086	0.295048	0.302991
2.872	0.302416	0.460512	0	0.014064	0.329854	0.361097	0.157935	0.103949	0.13823	0.038735	0.387464	0.000727	0.083446	0.020602	0.292557	0.302738
2.8725	0.303136	0.461024	0	0.014351	0.329128	0.359847	0.156623	0.102668	0.137592	0.038728	0.387162	0.00069	0.082801	0.020356	0.290122	0.302523
2.873	0.303887	0.461564	0	0.014651	0.328459	0.358602	0.155326	0.101444	0.136979	0.038724	0.386844	0.00066	0.082158	0.020123	0.287742	0.302347
2.8735	0.304669	0.462133	0	0.014965	0.327847	0.357363	0.154044	0.100275	0.13639	0.038723	0.386512	0.000635	0.081516	0.019903	0.28542	0.30221
2.874	0.305481	0.462731	0	0.015291	0.327292	0.356134	0.152779	0.099162	0.135827	0.038726	0.386165	0.000615	0.080877	0.019695	0.283155	0.302112
2.8745	0.306323	0.463359	0	0.015629	0.326794	0.354914	0.15153	0.098104	0.13529	0.038732	0.385806	0.000601	0.08024	0.019499	0.280948	0.302053
2.875	0.307196	0.464017	0	0.015979	0.326353	0.353707	0.150299	0.097101	0.134777	0.038741	0.385438	0.000591	0.079605	0.019316	0.278799	0.302034
2.8755	0.3081	0.464705	0	0.016339	0.325968	0.352514	0.149086	0.096154	0.13429	0.038753	0.38506	0.000587	0.078973	0.019145	0.276708	0.302054
2.876	0.309034	0.465424	0	0.016709	0.32564	0.351336	0.147892	0.095261	0.133828	0.038769	0.384676	0.000588	0.078343	0.018985	0.274677	0.302112
2.8765	0.309999	0.466174	0	0.017089	0.325367	0.350174	0.146717	0.094422	0.133391	0.038788	0.384286	0.000593	0.077716	0.018838	0.272706	0.30221
2.877	0.310994	0.466955	0	0.017477	0.325149	0.34903	0.145562	0.093638	0.13298	0.03881	0.383894	0.000603	0.077092	0.018702	0.270794	0.302346
2.8775	0.31202	0.467768	0	0.017874	0.324986	0.347904	0.144428	0.092907	0.132594	0.038836	0.383499	0.000618	0.076471	0.018577	0.268942	0.30252
