datacolumns 17
datarows 1203
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.03	0.213469	0.054033	0.238864	0.297056	0.593549	0.780901	0.135548	0.379543	0.199102	0.263395	0.063694	0.299399	0.284484	0.192442	0.640717	0.711128
3.0305	0.21267	0.053705	0.239093	0.297285	0.597226	0.783859	0.134996	0.381497	0.201124	0.266636	0.06248	0.300884	0.284819	0.191196	0.644743	0.713171
3.031	0.211894	0.053388	0.239317	0.297518	0.600863	0.78681	0.134446	0.383467	0.203139	0.26987	0.061288	0.30237	0.285119	0.189971	0.648712	0.715158
3.0315	0.211142	0.05308	0.239537	0.297756	0.604459	0.789754	0.133899	0.385451	0.205146	0.273096	0.060118	0.303859	0.285386	0.188765	0.65262	0.717087
3.032	0.210414	0.052783	0.239754	0.297997	0.608012	0.792692	0.133354	0.387448	0.207145	0.276313	0.05897	0.305349	0.285619	0.187579	0.656463	0.718958
3.0325	0.209709	0.052495	0.239968	0.298241	0.611521	0.795626	0.132813	0.389457	0.209135	0.279519	0.057844	0.30684	0.28582	0.186413	0.660239	0.720771
3.033	0.209028	0.052217	0.240182	0.298489	0.614985	0.798555	0.132275	0.391478	0.211116	0.282715	0.05674	0.308334	0.285988	0.185267	0.663945	0.722524
3.0335	0.20837	0.051948	0.240395	0.29874	0.618403	0.801481	0.13174	0.393509	0.213088	0.285899	0.055656	0.309829	0.286126	0.184139	0.667578	0.724217
3.034	0.207736	0.051688	0.240609	0.298994	0.621774	0.804404	0.131209	0.39555	0.21505	0.289071	0.054595	0.311325	0.286235	0.183031	0.671134	0.725848
3.0345	0.207126	0.051437	0.240826	0.299251	0.625095	0.807324	0.130682	0.3976	0.217001	0.292231	0.053554	0.312823	0.286315	0.181942	0.674609	0.727418
3.035	0.206539	0.051194	0.241045	0.299511	0.628367	0.810241	0.130158	0.39966	0.218942	0.295377	0.052534	0.314322	0.286368	0.180873	0.678001	0.728923
3.0355	0.205975	0.05096	0.241269	0.299775	0.631586	0.813156	0.129639	0.40173	0.220871	0.298511	0.051534	0.315822	0.286395	0.179822	0.681306	0.730364
3.036	0.205435	0.050734	0.2415	0.300042	0.634752	0.816068	0.129123	0.403808	0.222788	0.301631	0.050555	0.317323	0.286397	0.17879	0.684522	0.731739
3.0365	0.204919	0.050516	0.241737	0.300314	0.637863	0.818977	0.12861	0.405895	0.224694	0.304737	0.049596	0.318824	0.286375	0.177778	0.687646	0.733048
3.037	0.204427	0.050306	0.241983	0.300591	0.640918	0.821883	0.128102	0.407992	0.226587	0.307829	0.048657	0.320326	0.28633	0.176784	0.690675	0.734289
3.0375	0.203958	0.050103	0.24224	0.300873	0.643914	0.824785	0.127597	0.410097	0.228466	0.310906	0.047738	0.321827	0.286264	0.175809	0.69361	0.735464
3.038	0.203512	0.049909	0.242509	0.301162	0.64685	0.827684	0.127096	0.412211	0.230333	0.313966	0.046839	0.323328	0.286177	0.174854	0.696449	0.736571
3.0385	0.203091	0.049722	0.242791	0.301457	0.649726	0.830581	0.126599	0.414334	0.232185	0.317011	0.045959	0.324828	0.28607	0.173917	0.699192	0.737613
3.039	0.202692	0.049543	0.243089	0.301761	0.652539	0.833475	0.126105	0.416467	0.234022	0.320038	0.045098	0.326326	0.285944	0.173	0.701839	0.738588
3.0395	0.202318	0.049371	0.243404	0.302074	0.65529	0.836366	0.125614	0.41861	0.235845	0.323046	0.044257	0.327823	0.2858	0.172103	0.70439	0.739497
3.04	0.201966	0.049207	0.243738	0.302397	0.657977	0.839256	0.125127	0.420764	0.237652	0.326036	0.043434	0.329318	0.285641	0.171225	0.706845	0.740342
3.0405	0.201637	0.049051	0.244092	0.302732	0.6606	0.842144	0.124643	0.42293	0.239442	0.329005	0.042631	0.330811	0.285466	0.170368	0.709205	0.741123
3.041	0.201331	0.048902	0.244468	0.303079	0.663159	0.845031	0.124163	0.425108	0.241216	0.331953	0.041846	0.332301	0.285277	0.169531	0.71147	0.741839
3.0415	0.201047	0.048761	0.244867	0.303442	0.665654	0.847916	0.123686	0.427301	0.242973	0.334878	0.04108	0.333788	0.285075	0.168715	0.713641	0.742492
3.042	0.200785	0.048627	0.24529	0.30382	0.668084	0.8508	0.123212	0.42951	0.244713	0.337781	0.040332	0.335272	0.284862	0.16792	0.715718	0.743081
3.0425	0.200545	0.048501	0.245739	0.304215	0.670448	0.853682	0.122742	0.431736	0.246436	0.340659	0.039603	0.336753	0.28464	0.167147	0.717701	0.743608
3.043	0.200325	0.048382	0.246214	0.304628	0.672748	0.856564	0.122275	0.433981	0.248142	0.343512	0.038891	0.33823	0.284409	0.166397	0.719592	0.744071
3.0435	0.200127	0.04827	0.246718	0.305061	0.674982	0.859444	0.121811	0.436245	0.249831	0.34634	0.038198	0.339704	0.284172	0.165669	0.721392	0.744473
3.044	0.199948	0.048166	0.247252	0.305515	0.677149	0.862324	0.12135	0.438531	0.251502	0.349142	0.037523	0.341175	0.28393	0.164964	0.723104	0.744813
3.0445	0.199788	0.048069	0.247816	0.305991	0.679249	0.865204	0.120892	0.440838	0.253156	0.351917	0.036864	0.342642	0.283684	0.164284	0.72473	0.745094
3.045	0.199648	0.047979	0.248411	0.30649	0.681281	0.868086	0.120437	0.443169	0.254793	0.354665	0.036224	0.344106	0.283437	0.163627	0.726273	0.745315
3.0455	0.199526	0.047897	0.24904	0.307012	0.683244	0.870969	0.119985	0.445523	0.256413	0.357385	0.0356	0.345565	0.28319	0.162994	0.727736	0.745479
3.046	0.199421	0.047822	0.249703	0.307559	0.685137	0.873855	0.119535	0.447903	0.258014	0.360076	0.034994	0.347021	0.282943	0.162387	0.729123	0.745588
3.0465	0.199332	0.047754	0.250401	0.308132	0.686959	0.876745	0.119087	0.450308	0.259598	0.362738	0.034404	0.348472	0.2827	0.161804	0.730437	0.745644
3.047	0.19926	0.047694	0.251135	0.308731	0.688709	0.87964	0.118641	0.452739	0.261164	0.365369	0.033831	0.349919	0.282461	0.161247	0.731681	0.745648
3.0475	0.199203	0.04764	0.251906	0.309357	0.690386	0.88254	0.118197	0.455198	0.262711	0.36797	0.033274	0.35136	0.282227	0.160716	0.732859	0.745602
3.048	0.19916	0.047594	0.252715	0.310009	0.691991	0.885446	0.117754	0.457684	0.264239	0.37054	0.032733	0.352795	0.282002	0.16021	0.733975	0.745508
3.0485	0.19913	0.047555	0.253562	0.31069	0.693522	0.88836	0.117313	0.460198	0.265748	0.373077	0.032208	0.354224	0.281786	0.15973	0.735031	0.745368
3.049	0.199113	0.047523	0.25445	0.311398	0.69498	0.891282	0.116873	0.46274	0.267238	0.375582	0.031699	0.355645	0.281581	0.159275	0.736031	0.745184
3.0495	0.199108	0.047498	0.255377	0.312135	0.696366	0.894212	0.116434	0.465311	0.268708	0.378053	0.031205	0.357059	0.281388	0.158847	0.736978	0.744956
3.05	0.199114	0.04748	0.256345	0.3129	0.697679	0.897152	0.115996	0.46791	0.27016	0.38049	0.030726	0.358463	0.28121	0.158445	0.737874	0.744687
3.0505	0.199129	0.047469	0.257355	0.313694	0.698921	0.900103	0.115559	0.470539	0.271593	0.382891	0.030262	0.359858	0.281047	0.158069	0.738723	0.744378
3.051	0.199153	0.047465	0.258406	0.314516	0.700093	0.903065	0.115122	0.473196	0.273007	0.385256	0.029813	0.361243	0.280902	0.157719	0.739527	0.744029
3.0515	0.199185	0.047468	0.2595	0.315368	0.701195	0.90604	0.114686	0.475882	0.274402	0.387585	0.029378	0.362615	0.280775	0.157394	0.740289	0.743642
3.052	0.199224	0.047478	0.260637	0.31625	0.702229	0.909027	0.11425	0.478596	0.27578	0.389875	0.028957	0.363976	0.280668	0.157096	0.741011	0.74322
3.0525	0.199269	0.047494	0.261817	0.317161	0.703195	0.912026	0.113815	0.481339	0.27714	0.392127	0.02855	0.365322	0.280582	0.156823	0.741695	0.742762
3.053	0.19932	0.047516	0.263041	0.318101	0.704094	0.915038	0.11338	0.484111	0.278482	0.394339	0.028158	0.366654	0.280519	0.156576	0.742345	0.742272
3.0535	0.199374	0.047545	0.264309	0.319071	0.704928	0.918062	0.112946	0.48691	0.279807	0.396511	0.027778	0.367971	0.280478	0.156354	0.742961	0.741752
3.054	0.199432	0.047581	0.265621	0.320071	0.705697	0.921098	0.112512	0.489738	0.281114	0.398642	0.027412	0.369273	0.280462	0.156157	0.743546	0.741202
3.0545	0.199493	0.047622	0.266978	0.321101	0.706402	0.924144	0.112078	0.492593	0.282405	0.400731	0.02706	0.370558	0.280472	0.155984	0.744101	0.740626
3.055	0.199556	0.04767	0.26838	0.322162	0.707043	0.9272	0.111645	0.495475	0.283679	0.402778	0.02672	0.371827	0.280508	0.155836	0.744628	0.740026
3.0555	0.19962	0.047723	0.269826	0.323252	0.707621	0.930264	0.111212	0.498383	0.284937	0.404783	0.026393	0.37308	0.280572	0.155712	0.74513	0.739402
3.056	0.199685	0.047782	0.271319	0.324373	0.708137	0.933335	0.11078	0.501318	0.28618	0.406745	0.026078	0.374317	0.280664	0.155612	0.745606	0.738759
3.0565	0.19975	0.047846	0.272856	0.325524	0.70859	0.936411	0.110348	0.504279	0.287407	0.408665	0.025776	0.375539	0.280786	0.155536	0.746059	0.738096
3.057	0.199815	0.047916	0.274439	0.326706	0.708983	0.939493	0.109917	0.507265	0.288619	0.410544	0.025486	0.376747	0.280938	0.155482	0.746489	0.737416
3.0575	0.199879	0.047991	0.276069	0.327918	0.709317	0.942576	0.109486	0.510278	0.289818	0.412382	0.025208	0.37794	0.28112	0.155451	0.746896	0.73672
3.058	0.199941	0.04807	0.277744	0.32916	0.709592	0.945661	0.109055	0.513316	0.291002	0.41418	0.024941	0.379119	0.281334	0.155442	0.747283	0.73601
3.0585	0.200002	0.048155	0.279465	0.330433	0.709811	0.948744	0.108625	0.516381	0.292174	0.415939	0.024687	0.380286	0.28158	0.155455	0.747649	0.735287
3.059	0.200061	0.048244	0.281232	0.331737	0.709975	0.951825	0.108195	0.519471	0.293333	0.41766	0.024443	0.381443	0.281858	0.155489	0.747996	0.734552
3.0595	0.200116	0.048337	0.283045	0.33307	0.710086	0.954902	0.107766	0.522588	0.29448	0.419344	0.024211	0.382589	0.282169	0.155543	0.748325	0.733807
3.06	0.200168	0.048435	0.284904	0.334433	0.710146	0.957973	0.107336	0.525732	0.295616	0.420993	0.023989	0.383728	0.282513	0.155618	0.748637	0.733053
3.0605	0.200216	0.048537	0.286809	0.335826	0.710158	0.961038	0.106908	0.528902	0.296742	0.422606	0.023778	0.384861	0.28289	0.155712	0.748933	0.73229
3.061	0.200258	0.048644	0.28876	0.337249	0.710124	0.964094	0.10648	0.532099	0.297858	0.424186	0.023578	0.385989	0.283301	0.155826	0.749214	0.731519
3.0615	0.200296	0.048754	0.290756	0.338702	0.710047	0.967141	0.106052	0.535324	0.298966	0.425732	0.023388	0.387114	0.283746	0.155957	0.749482	0.730741
3.062	0.200327	0.048867	0.292798	0.340185	0.709928	0.970177	0.105625	0.538578	0.300065	0.427246	0.023208	0.388237	0.284225	0.156107	0.749737	0.729956
3.0625	0.200351	0.048985	0.294885	0.341698	0.709772	0.973201	0.1052	0.541859	0.301157	0.42873	0.023039	0.38936	0.284738	0.156274	0.749979	0.729164
3.063	0.200368	0.049105	0.297016	0.343241	0.709579	0.976211	0.104775	0.545168	0.302243	0.430184	0.022879	0.390484	0.285286	0.156458	0.750211	0.728367
3.0635	0.200377	0.049229	0.299192	0.344816	0.709352	0.979206	0.104352	0.548504	0.303325	0.43161	0.022728	0.39161	0.285868	0.156657	0.750432	0.727565
3.064	0.200377	0.049356	0.301412	0.346422	0.709094	0.982182	0.103931	0.551868	0.304403	0.433009	0.022587	0.392739	0.286485	0.156873	0.750645	0.726758
3.0645	0.200369	0.049486	0.303676	0.348059	0.708805	0.985139	0.103512	0.555259	0.305478	0.434384	0.022456	0.393872	0.287136	0.157103	0.75085	0.725948
3.065	0.200352	0.049618	0.305982	0.349728	0.708487	0.988074	0.103096	0.558676	0.306552	0.435735	0.022333	0.39501	0.287822	0.157348	0.751049	0.725135
3.0655	0.200327	0.049753	0.30833	0.35143	0.708143	0.990985	0.102682	0.562119	0.307626	0.437066	0.022219	0.396154	0.288543	0.157607	0.751243	0.72432
3.066	0.200292	0.049891	0.310719	0.353165	0.707773	0.993868	0.102271	0.565588	0.3087	0.438378	0.022114	0.397305	0.289297	0.157879	0.751435	0.723505
3.0665	0.200247	0.050031	0.313149	0.354932	0.707379	0.99672	0.101864	0.569082	0.309777	0.439673	0.022018	0.398463	0.290086	0.158164	0.751626	0.722691
3.067	0.200194	0.050173	0.315618	0.356733	0.706962	0.999539	0.101459	0.572601	0.310857	0.440953	0.02193	0.39963	0.290908	0.158461	0.751817	0.721878
3.0675	0.200131	0.050317	0.318125	0.358566	0.706524	1.00232	0.101058	0.576144	0.311942	0.442219	0.02185	0.400806	0.291765	0.15877	0.75201	0.721068
3.068	0.200059	0.050463	0.320669	0.360432	0.706067	1.00506	0.100661	0.579711	0.313032	0.443475	0.021779	0.401991	0.292655	0.15909	0.752206	0.720262
3.0685	0.199977	0.050611	0.32325	0.362332	0.705591	1.007756	0.100267	0.583302	0.314128	0.44472	0.021715	0.403186	0.293578	0.15942	0.752407	0.719461
3.069	0.199886	0.050761	0.325865	0.364263	0.705099	1.010402	0.099877	0.586915	0.315232	0.445958	0.021659	0.40439	0.294535	0.15976	0.752614	0.718665
3.0695	0.199786	0.050913	0.328515	0.366227	0.704591	1.012996	0.099492	0.590551	0.316344	0.447191	0.021611	0.405606	0.295524	0.16011	0.752828	0.717875
3.07	0.199676	0.051067	0.331197	0.368223	0.704069	1.015533	0.09911	0.594209	0.317466	0.44842	0.02157	0.406831	0.296547	0.160469	0.75305	0.717093
3.0705	0.199556	0.051222	0.33391	0.37025	0.703535	1.01801	0.098732	0.597888	0.318597	0.449648	0.021536	0.408067	0.297602	0.160836	0.753281	0.71632
3.071	0.199426	0.051378	0.336653	0.372307	0.702988	1.020421	0.098359	0.601588	0.319739	0.450877	0.021509	0.409313	0.298688	0.161211	0.753524	0.715557
3.0715	0.199287	0.051537	0.339424	0.374395	0.702431	1.022762	0.09799	0.605309	0.320891	0.45211	0.02149	0.410568	0.299807	0.161593	0.753778	0.714806
3.072	0.199137	0.051696	0.342222	0.376512	0.701862	1.02503	0.097625	0.609051	0.322056	0.453349	0.021477	0.411833	0.300957	0.161983	0.754046	0.714067
3.0725	0.198977	0.051857	0.345045	0.378657	0.701284	1.02722	0.097263	0.612812	0.323233	0.454595	0.02147	0.413106	0.302138	0.162379	0.754329	0.713342
3.073	0.198806	0.052019	0.347891	0.380831	0.700696	1.029328	0.096906	0.616593	0.324422	0.455852	0.02147	0.414388	0.303348	0.162781	0.754628	0.712633
3.0735	0.198624	0.052183	0.350759	0.383031	0.700097	1.031352	0.096554	0.620392	0.325625	0.457121	0.021476	0.415677	0.304588	0.163189	0.754944	0.71194
3.074	0.19843	0.052347	0.353646	0.385258	0.69949	1.033288	0.096205	0.624208	0.326841	0.458404	0.021489	0.416973	0.305857	0.163602	0.75528	0.711264
3.0745	0.198224	0.052513	0.356551	0.387511	0.698872	1.035134	0.09586	0.628041	0.328072	0.459703	0.021507	0.418275	0.307155	0.164022	0.755635	0.710608
3.075	0.198005	0.052681	0.359471	0.389788	0.698245	1.036888	0.09552	0.63189	0.329316	0.461019	0.021531	0.419582	0.308479	0.164446	0.756011	0.709971
3.0755	0.197774	0.05285	0.362404	0.392088	0.697608	1.038547	0.095184	0.635753	0.330576	0.462355	0.021561	0.420893	0.309831	0.164876	0.756408	0.709356
3.076	0.197529	0.05302	0.365349	0.394411	0.696961	1.040109	0.094852	0.639629	0.331851	0.463713	0.021596	0.422208	0.311208	0.165311	0.756828	0.708763
3.0765	0.197271	0.053192	0.368302	0.396755	0.696304	1.041569	0.094525	0.643517	0.333141	0.465093	0.021637	0.423525	0.312612	0.165751	0.75727	0.708194
3.077	0.196999	0.053366	0.371262	0.399119	0.695638	1.042926	0.094203	0.647417	0.334447	0.466499	0.021683	0.424843	0.31404	0.166196	0.757736	0.707648
3.0775	0.196713	0.053541	0.374226	0.401503	0.694961	1.044176	0.093887	0.651328	0.335769	0.46793	0.021734	0.426161	0.315492	0.166645	0.758225	0.707128
3.078	0.196414	0.053718	0.377192	0.403904	0.694273	1.045316	0.093575	0.655249	0.337108	0.46939	0.021791	0.427478	0.316967	0.1671	0.758738	0.706634
3.0785	0.1961	0.053897	0.380157	0.406323	0.693573	1.046341	0.093269	0.65918	0.338464	0.47088	0.021852	0.428792	0.318465	0.16756	0.759274	0.706167
3.079	0.195773	0.054077	0.383118	0.408757	0.69286	1.04725	0.092969	0.663118	0.339837	0.472401	0.021918	0.4301	0.319984	0.168025	0.759834	0.705727
3.0795	0.195433	0.05426	0.386074	0.411207	0.692134	1.04804	0.092675	0.667065	0.341228	0.473956	0.021989	0.431403	0.321524	0.168496	0.760418	0.705315
3.08	0.19508	0.054444	0.389022	0.413672	0.691393	1.048708	0.092387	0.671018	0.342637	0.475546	0.022064	0.432698	0.323084	0.168972	0.761024	0.704933
3.0805	0.194715	0.054629	0.39196	0.41615	0.690637	1.049253	0.092105	0.674978	0.344064	0.477173	0.022144	0.433982	0.324664	0.169454	0.761652	0.704581
3.081	0.194337	0.054817	0.394886	0.418639	0.689865	1.049675	0.09183	0.678943	0.345509	0.478837	0.022228	0.435255	0.326263	0.169942	0.762301	0.70426
3.0815	0.193947	0.055006	0.397798	0.42114	0.689075	1.049972	0.091562	0.682912	0.346973	0.480541	0.022317	0.436515	0.327879	0.170436	0.76297	0.703971
3.082	0.193544	0.055197	0.400696	0.423651	0.688267	1.050145	0.0913	0.686884	0.348455	0.482286	0.02241	0.437761	0.329514	0.170936	0.763658	0.703716
3.0825	0.193131	0.05539	0.403577	0.426172	0.687441	1.050193	0.091045	0.69086	0.349955	0.484072	0.022508	0.438991	0.331164	0.171442	0.764365	0.703495
3.083	0.192705	0.055584	0.40644	0.428702	0.686594	1.050116	0.090797	0.694837	0.351473	0.485901	0.022609	0.440205	0.332831	0.171954	0.765088	0.703309
3.0835	0.192269	0.05578	0.409286	0.43124	0.685727	1.049913	0.090556	0.698815	0.353008	0.487774	0.022715	0.441402	0.334513	0.172472	0.765828	0.703158
3.084	0.191821	0.055978	0.412114	0.433786	0.684839	1.049585	0.090322	0.702794	0.354562	0.489692	0.022825	0.442582	0.336209	0.172997	0.766582	0.703044
3.0845	0.191362	0.056178	0.414923	0.436339	0.683928	1.049131	0.090095	0.706773	0.356132	0.491656	0.022938	0.443744	0.337919	0.173528	0.767349	0.702966
3.085	0.190892	0.056379	0.417713	0.438899	0.682993	1.048549	0.089875	0.710751	0.357719	0.493666	0.023056	0.444887	0.339642	0.174065	0.76813	0.702925
3.0855	0.190412	0.056581	0.420483	0.441465	0.682033	1.047841	0.089663	0.714727	0.359323	0.495723	0.023177	0.446011	0.341378	0.174609	0.768921	0.702922
3.086	0.189921	0.056785	0.423232	0.444036	0.681046	1.047006	0.089457	0.718702	0.360943	0.497828	0.023302	0.447115	0.343125	0.17516	0.769724	0.702955
3.0865	0.18942	0.056991	0.42596	0.446611	0.680031	1.046044	0.089259	0.722674	0.362577	0.49998	0.023431	0.4482	0.344884	0.175717	0.770536	0.703024
3.087	0.188909	0.057197	0.428667	0.44919	0.678985	1.044955	0.089067	0.726643	0.364226	0.50218	0.023563	0.449265	0.346654	0.176281	0.771356	0.703131
3.0875	0.188388	0.057405	0.431352	0.451772	0.677908	1.043742	0.088883	0.730608	0.365889	0.504429	0.023699	0.450309	0.348435	0.176851	0.772184	0.703273
3.088	0.187859	0.057614	0.434014	0.454355	0.676797	1.042403	0.088706	0.734569	0.367565	0.506725	0.023838	0.451334	0.350226	0.177429	0.773018	0.703452
3.0885	0.187321	0.057825	0.436653	0.45694	0.675653	1.04094	0.088536	0.738524	0.369253	0.509069	0.023981	0.452337	0.352027	0.178013	0.773857	0.703666
3.089	0.186774	0.058036	0.43927	0.459527	0.674473	1.039355	0.088374	0.742472	0.370952	0.511461	0.024127	0.45332	0.353837	0.178605	0.7747	0.703914
3.0895	0.186219	0.058247	0.441863	0.462114	0.673257	1.037647	0.088219	0.746412	0.372662	0.513899	0.024277	0.454282	0.355657	0.179204	0.775544	0.704196
3.09	0.185657	0.05846	0.444434	0.464703	0.672004	1.035819	0.088071	0.750342	0.37438	0.516385	0.024429	0.455223	0.357484	0.179809	0.776388	0.704511
3.0905	0.185088	0.058673	0.446983	0.467293	0.670714	1.033871	0.08793	0.75426	0.376107	0.518916	0.024585	0.456143	0.359319	0.180422	0.777231	0.704858
3.091	0.184511	0.058887	0.44951	0.469884	0.669386	1.031804	0.087797	0.758165	0.377841	0.521494	0.024743	0.457041	0.36116	0.181042	0.778069	0.705235
3.0915	0.183929	0.059102	0.452015	0.472477	0.668019	1.029617	0.087671	0.762055	0.379583	0.524116	0.024904	0.457918	0.363008	0.181669	0.778903	0.705641
3.092	0.183341	0.059317	0.454498	0.475072	0.666613	1.027312	0.087552	0.765927	0.38133	0.526783	0.025069	0.458774	0.36486	0.182304	0.779729	0.706075
3.0925	0.182747	0.059532	0.45696	0.477668	0.665165	1.024889	0.08744	0.76978	0.383084	0.529494	0.025236	0.45961	0.366716	0.182945	0.780547	0.706534
3.093	0.182149	0.059747	0.459399	0.480266	0.663676	1.022348	0.087335	0.773611	0.384842	0.532248	0.025405	0.460425	0.368575	0.183593	0.781354	0.707017
3.0935	0.181547	0.059963	0.461817	0.482867	0.662144	1.01969	0.087237	0.777418	0.386603	0.535046	0.025577	0.461221	0.370435	0.184248	0.78215	0.707524
3.094	0.18094	0.060179	0.464212	0.48547	0.66057	1.016915	0.087146	0.781201	0.388369	0.537887	0.025752	0.461999	0.372296	0.18491	0.782933	0.708052
3.0945	0.18033	0.060395	0.466584	0.488078	0.658952	1.014022	0.087061	0.784957	0.390136	0.54077	0.025929	0.462758	0.374157	0.185578	0.783701	0.708601
3.095	0.179717	0.06061	0.468932	0.49069	0.657291	1.011014	0.086982	0.788687	0.391905	0.543695	0.026108	0.463499	0.376015	0.186254	0.784454	0.709171
3.0955	0.1791	0.060826	0.471257	0.493306	0.655587	1.007891	0.08691	0.792388	0.393675	0.54666	0.026289	0.464224	0.377871	0.186937	0.785192	0.70976
3.096	0.178481	0.06104	0.473556	0.495928	0.653839	1.004654	0.086843	0.796062	0.395444	0.549666	0.026473	0.464933	0.379723	0.187627	0.785913	0.710369
3.0965	0.177859	0.061254	0.47583	0.498555	0.652049	1.001304	0.086783	0.799706	0.397211	0.552711	0.026658	0.465625	0.381572	0.188324	0.786617	0.710997
3.097	0.177234	0.061468	0.478077	0.501188	0.650216	0.997842	0.086727	0.803322	0.398976	0.555795	0.026845	0.466303	0.383415	0.189029	0.787305	0.711646
3.0975	0.176608	0.06168	0.480297	0.503827	0.648342	0.99427	0.086677	0.806907	0.400737	0.558917	0.027034	0.466965	0.385253	0.189742	0.787976	0.712314
3.098	0.175979	0.061891	0.48249	0.506472	0.646427	0.990589	0.086632	0.810463	0.402495	0.562075	0.027225	0.467613	0.387086	0.190463	0.78863	0.713001
3.0985	0.175349	0.062102	0.484653	0.509122	0.644472	0.986799	0.086592	0.813987	0.404248	0.565269	0.027417	0.468246	0.388912	0.191193	0.789268	0.713707
3.099	0.174716	0.062311	0.486786	0.511778	0.642477	0.982902	0.086557	0.817481	0.405996	0.568498	0.027611	0.468865	0.390732	0.19193	0.789888	0.714432
3.0995	0.174082	0.062519	0.488888	0.51444	0.640443	0.978897	0.086525	0.820943	0.40774	0.57176	0.027806	0.469472	0.392544	0.192676	0.790491	0.715176
3.1	0.173446	0.062726	0.490959	0.517107	0.63837	0.974786	0.086498	0.824375	0.409479	0.575053	0.028002	0.470065	0.39435	0.19343	0.791076	0.715937
3.1005	0.172809	0.062932	0.492999	0.51978	0.63626	0.970569	0.086475	0.827778	0.411214	0.578378	0.028199	0.470647	0.396146	0.194193	0.791643	0.716716
3.101	0.17217	0.063137	0.495007	0.522457	0.634112	0.966248	0.086455	0.831152	0.412943	0.581732	0.028396	0.471218	0.397934	0.194964	0.792192	0.717513
3.1015	0.171529	0.063341	0.496983	0.525139	0.631926	0.961823	0.086438	0.834501	0.414667	0.585114	0.028595	0.471777	0.399713	0.195744	0.792722	0.718327
3.102	0.170887	0.063543	0.498928	0.527826	0.629705	0.957296	0.086423	0.837827	0.416385	0.588522	0.028794	0.472327	0.40148	0.196532	0.793234	0.719158
3.1025	0.170244	0.063745	0.50084	0.530518	0.627447	0.952668	0.086411	0.841132	0.418099	0.591955	0.028993	0.472868	0.403236	0.197329	0.793728	0.720006
3.103	0.169599	0.063945	0.50272	0.533214	0.625154	0.947943	0.086401	0.844418	0.419807	0.595411	0.029192	0.4734	0.40498	0.198134	0.794203	0.720869
3.1035	0.168953	0.064144	0.504567	0.535914	0.622826	0.94312	0.086393	0.847688	0.42151	0.598888	0.029392	0.473924	0.406709	0.198947	0.794661	0.721749
3.104	0.168306	0.064342	0.506382	0.538617	0.620463	0.938204	0.086385	0.850942	0.423207	0.602384	0.029592	0.47444	0.408424	0.199768	0.795101	0.722644
3.1045	0.167656	0.064538	0.508164	0.541324	0.618066	0.933195	0.086379	0.854184	0.424898	0.605898	0.029791	0.47495	0.410122	0.200597	0.795525	0.723554
3.105	0.167005	0.064733	0.509912	0.544033	0.615635	0.928098	0.086372	0.857415	0.426584	0.609428	0.02999	0.475453	0.411803	0.201433	0.795933	0.724478
3.1055	0.166353	0.064927	0.511627	0.546743	0.613171	0.922913	0.086366	0.860636	0.428263	0.612972	0.030188	0.475951	0.413465	0.202277	0.796326	0.725415
3.106	0.165698	0.06512	0.51331	0.549455	0.610674	0.917644	0.08636	0.863849	0.429935	0.616528	0.030385	0.476443	0.415107	0.203128	0.796704	0.726363
3.1065	0.165041	0.065311	0.514959	0.552167	0.608146	0.912292	0.086353	0.867055	0.4316	0.620094	0.030582	0.476929	0.416728	0.203986	0.797067	0.727321
3.107	0.164382	0.0655	0.516575	0.554879	0.605586	0.90686	0.086346	0.870257	0.433257	0.623668	0.030777	0.477411	0.418325	0.204851	0.797416	0.728288
3.1075	0.163721	0.065688	0.518159	0.557589	0.602996	0.90135	0.086337	0.873454	0.434907	0.627248	0.030971	0.477888	0.419898	0.205723	0.797751	0.729261
3.108	0.163058	0.065874	0.519711	0.560296	0.600377	0.895764	0.086326	0.876648	0.436549	0.630831	0.031163	0.478359	0.421446	0.2066	0.79807	0.73024
3.1085	0.162393	0.066059	0.521231	0.562999	0.597729	0.890104	0.086313	0.879839	0.438181	0.634416	0.031354	0.478826	0.422967	0.207484	0.798374	0.731222
3.109	0.161725	0.066241	0.522722	0.565698	0.595053	0.884373	0.086298	0.883029	0.439805	0.637999	0.031544	0.479288	0.42446	0.208373	0.798662	0.732206
3.1095	0.161054	0.066421	0.524181	0.56839	0.59235	0.878573	0.08628	0.886217	0.44142	0.641578	0.031731	0.479745	0.425924	0.209266	0.798933	0.733189
3.11	0.160381	0.066598	0.525612	0.571074	0.58962	0.872708	0.086259	0.889404	0.443024	0.645152	0.031916	0.480197	0.427358	0.210165	0.799185	0.734171
3.1105	0.159705	0.066774	0.527013	0.57375	0.586863	0.866778	0.086234	0.89259	0.444619	0.648718	0.032098	0.480643	0.428761	0.211068	0.799418	0.735148
3.111	0.159026	0.066946	0.528386	0.576415	0.584079	0.860788	0.086205	0.895775	0.446202	0.652272	0.032279	0.481084	0.430131	0.211974	0.79963	0.736121
3.1115	0.158345	0.067116	0.529731	0.579067	0.581268	0.854741	0.086173	0.898959	0.447773	0.655814	0.032456	0.481519	0.431467	0.212884	0.799818	0.737085
