datacolumns 17
datarows 1123
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.8375	0.070996	0.057379	0.112263	0.130275	0.416678	0.3148	0.039466	0.140147	0.542598	0.896976	0.024439	0.056441	0.335625	0.077769	0.243639	0.25432
3.838	0.071394	0.056956	0.109596	0.126955	0.417987	0.315562	0.039748	0.137476	0.544644	0.896257	0.024428	0.054295	0.335009	0.076869	0.246721	0.255093
3.8385	0.07179	0.056543	0.106972	0.123681	0.419283	0.316323	0.040027	0.134849	0.546601	0.895454	0.024417	0.052196	0.334405	0.075987	0.249828	0.255888
3.839	0.072184	0.056139	0.10439	0.120455	0.420566	0.317085	0.040303	0.132266	0.548466	0.894566	0.024406	0.050143	0.333813	0.075122	0.252958	0.256703
3.8395	0.072575	0.055743	0.101852	0.117277	0.421837	0.317846	0.040576	0.129729	0.550237	0.89359	0.024394	0.048136	0.333233	0.074274	0.25611	0.257536
3.84	0.072963	0.055356	0.099355	0.114146	0.423093	0.318607	0.040845	0.127236	0.551912	0.892525	0.024383	0.046175	0.332665	0.073443	0.259281	0.258386
3.8405	0.073347	0.054978	0.096902	0.111063	0.424334	0.319369	0.041109	0.124788	0.553487	0.891369	0.02437	0.04426	0.332108	0.072629	0.262471	0.259253
3.841	0.073727	0.054607	0.094491	0.108029	0.425561	0.320131	0.04137	0.122385	0.554963	0.89012	0.024358	0.042389	0.331563	0.071832	0.265678	0.260134
3.8415	0.074102	0.054244	0.092123	0.105042	0.426771	0.320893	0.041627	0.120027	0.556336	0.888777	0.024345	0.040564	0.331028	0.071052	0.268899	0.261029
3.842	0.074473	0.053889	0.089799	0.102104	0.427966	0.321657	0.041879	0.117715	0.557605	0.88734	0.024331	0.038782	0.330504	0.070289	0.272134	0.261936
3.8425	0.074839	0.053542	0.087516	0.099214	0.429145	0.322422	0.042127	0.115447	0.558767	0.885809	0.024316	0.037044	0.329992	0.069542	0.275381	0.262855
3.843	0.075199	0.053201	0.085277	0.096373	0.430306	0.323189	0.042371	0.113225	0.559822	0.884182	0.024301	0.03535	0.32949	0.068813	0.278637	0.263784
3.8435	0.075553	0.052868	0.08308	0.09358	0.43145	0.323959	0.042609	0.111047	0.560767	0.882461	0.024284	0.033698	0.328999	0.0681	0.281901	0.264721
3.844	0.0759	0.052541	0.080926	0.090835	0.432577	0.32473	0.042844	0.108915	0.5616	0.880647	0.024267	0.032089	0.32852	0.067403	0.285171	0.265666
3.8445	0.076241	0.052221	0.078814	0.088138	0.433686	0.325504	0.043073	0.106827	0.56232	0.878739	0.024248	0.030523	0.328052	0.066722	0.288446	0.266617
3.845	0.076576	0.051907	0.076745	0.08549	0.434775	0.32628	0.043298	0.104784	0.562923	0.876738	0.024228	0.028998	0.327597	0.066058	0.291723	0.267573
3.8455	0.076903	0.051599	0.074717	0.082889	0.435845	0.327058	0.043518	0.102786	0.56341	0.874644	0.024207	0.027514	0.327153	0.065409	0.295001	0.268533
3.846	0.077224	0.051297	0.072732	0.080337	0.436896	0.327838	0.043733	0.100832	0.563777	0.872458	0.024185	0.026071	0.326722	0.064776	0.298279	0.269496
3.8465	0.077537	0.051	0.070788	0.077832	0.437925	0.32862	0.043944	0.098922	0.564025	0.870178	0.024161	0.024669	0.326303	0.064158	0.301554	0.270461
3.847	0.077843	0.050709	0.068886	0.075375	0.438932	0.329403	0.04415	0.097055	0.564153	0.867805	0.024136	0.023306	0.325897	0.063555	0.304826	0.271428
3.8475	0.078142	0.050424	0.067025	0.072965	0.439917	0.330187	0.044352	0.095233	0.564161	0.865338	0.024109	0.021982	0.325503	0.062967	0.308092	0.272394
3.848	0.078434	0.050143	0.065205	0.070603	0.440879	0.330971	0.044549	0.093453	0.56405	0.862776	0.024081	0.020698	0.325122	0.062393	0.311352	0.27336
3.8485	0.078718	0.049868	0.063426	0.068287	0.441818	0.331756	0.044741	0.091716	0.56382	0.860121	0.024052	0.019451	0.324753	0.061834	0.314602	0.274325
3.849	0.078994	0.049598	0.061687	0.066018	0.442733	0.332539	0.044929	0.090021	0.563472	0.857371	0.024021	0.018243	0.324397	0.061288	0.317842	0.275288
3.8495	0.079263	0.049332	0.059989	0.063795	0.443626	0.333321	0.045112	0.088369	0.563007	0.85453	0.023989	0.017072	0.324054	0.060756	0.321069	0.276247
3.85	0.079523	0.04907	0.05833	0.061618	0.444498	0.334102	0.04529	0.086758	0.562426	0.851596	0.023955	0.015937	0.323725	0.060236	0.324282	0.277203
3.8505	0.079775	0.048813	0.056712	0.059488	0.445348	0.334879	0.045464	0.085189	0.561729	0.848574	0.023919	0.014839	0.323408	0.05973	0.327478	0.278154
3.851	0.080018	0.048561	0.055132	0.057402	0.44618	0.335653	0.045633	0.08366	0.560917	0.845465	0.023882	0.013777	0.323106	0.059235	0.330656	0.279099
3.8515	0.080253	0.048312	0.053592	0.055362	0.446993	0.336423	0.045797	0.082171	0.559992	0.842272	0.023843	0.01275	0.322817	0.058753	0.333813	0.280036
3.852	0.08048	0.048066	0.05209	0.053367	0.447789	0.337188	0.045957	0.080723	0.558953	0.838997	0.023802	0.011758	0.322541	0.058282	0.336948	0.280965
3.8525	0.080696	0.047825	0.050626	0.051416	0.448569	0.337947	0.046112	0.079314	0.557802	0.835642	0.02376	0.010799	0.322279	0.057823	0.340059	0.281884
3.853	0.080904	0.047586	0.049201	0.04951	0.449335	0.3387	0.046262	0.077944	0.55654	0.832209	0.023716	0.009875	0.322032	0.057374	0.343143	0.282793
3.8535	0.081102	0.047351	0.047813	0.047646	0.450087	0.339445	0.046407	0.076612	0.555168	0.828701	0.02367	0.008983	0.321798	0.056935	0.346198	0.283689
3.854	0.08129	0.047118	0.046462	0.045827	0.450826	0.340182	0.046547	0.075319	0.55369	0.82512	0.023622	0.008125	0.321579	0.056506	0.349222	0.284571
3.8545	0.081468	0.046888	0.045148	0.04405	0.451553	0.34091	0.046682	0.074062	0.552105	0.821468	0.023572	0.007298	0.321373	0.056087	0.352213	0.285437
3.855	0.081636	0.04666	0.04387	0.042315	0.45227	0.341629	0.046812	0.072842	0.550417	0.817748	0.02352	0.006503	0.321182	0.055677	0.355169	0.286287
3.8555	0.081794	0.046434	0.042628	0.040623	0.452977	0.342335	0.046936	0.071659	0.548628	0.813963	0.023466	0.005738	0.321006	0.055275	0.358086	0.287119
3.856	0.081941	0.046209	0.041422	0.038972	0.453675	0.34303	0.047055	0.070511	0.54674	0.810116	0.02341	0.005004	0.320845	0.054882	0.360964	0.287931
3.8565	0.082078	0.045987	0.040251	0.037363	0.454366	0.343712	0.047169	0.069397	0.544756	0.806208	0.023352	0.0043	0.320698	0.054496	0.363799	0.288722
3.857	0.082203	0.045765	0.039114	0.035794	0.455052	0.344378	0.047277	0.068319	0.542676	0.802244	0.023292	0.003625	0.320566	0.054118	0.366591	0.289491
3.8575	0.082318	0.045545	0.038011	0.034265	0.455733	0.345029	0.04738	0.067274	0.540503	0.798225	0.02323	0.002979	0.320449	0.053746	0.369338	0.290237
3.858	0.082422	0.045325	0.036942	0.032776	0.456411	0.345663	0.047477	0.066261	0.53824	0.794154	0.023165	0.002362	0.320347	0.053381	0.372038	0.290958
3.8585	0.082516	0.045107	0.035906	0.031326	0.457089	0.346277	0.047569	0.065282	0.535889	0.790034	0.023099	0.001771	0.320259	0.053022	0.374689	0.291654
3.859	0.082598	0.044889	0.034903	0.029914	0.457767	0.346872	0.047655	0.064333	0.533453	0.785867	0.023031	0.001208	0.320186	0.052669	0.377289	0.292324
3.8595	0.08267	0.044672	0.033932	0.028541	0.458448	0.347445	0.047735	0.063416	0.530933	0.781656	0.02296	0.000672	0.320127	0.05232	0.379838	0.292967
3.86	0.08273	0.044456	0.032993	0.027206	0.459133	0.347994	0.04781	0.062529	0.528332	0.777404	0.022888	0.000162	0.320084	0.051977	0.382333	0.293581
3.8605	0.08278	0.04424	0.032085	0.025907	0.459824	0.348519	0.047879	0.061672	0.525653	0.773115	0.022813	0	0.320055	0.051638	0.384773	0.294166
3.861	0.082819	0.044024	0.031208	0.024646	0.460523	0.349018	0.047943	0.060843	0.522898	0.76879	0.022737	0	0.320041	0.051303	0.387155	0.294721
3.8615	0.082848	0.043808	0.030361	0.02342	0.46123	0.34949	0.048001	0.060042	0.520068	0.764433	0.022659	0	0.320042	0.050972	0.389478	0.295245
3.862	0.082866	0.043593	0.029544	0.02223	0.461948	0.349933	0.048054	0.059268	0.517168	0.760046	0.022579	0	0.320059	0.050645	0.391739	0.295736
3.8625	0.082874	0.043379	0.028756	0.021074	0.462676	0.350348	0.048101	0.058521	0.514198	0.755632	0.022497	0	0.320091	0.05032	0.393937	0.296195
3.863	0.082873	0.043164	0.027996	0.019954	0.463418	0.350734	0.048144	0.057799	0.511163	0.751192	0.022414	0	0.320138	0.049998	0.39607	0.29662
3.8635	0.082861	0.04295	0.027266	0.018866	0.464172	0.351089	0.048181	0.057103	0.508064	0.746729	0.022329	0	0.320201	0.049678	0.398136	0.29701
3.864	0.082841	0.042737	0.026562	0.017812	0.464941	0.351413	0.048213	0.056431	0.504904	0.742245	0.022242	0	0.320278	0.049361	0.400133	0.297366
3.8645	0.082811	0.042524	0.025886	0.016791	0.465726	0.351706	0.04824	0.055782	0.501687	0.737742	0.022154	0	0.320371	0.049045	0.402059	0.297687
3.865	0.082772	0.042311	0.025237	0.015802	0.466526	0.351968	0.048262	0.055157	0.498415	0.733221	0.022065	0	0.320479	0.04873	0.403913	0.297971
3.8655	0.082725	0.0421	0.024614	0.014844	0.467343	0.3522	0.048279	0.054553	0.495092	0.728684	0.021974	0	0.320601	0.048416	0.405692	0.298219
3.866	0.082669	0.041888	0.024016	0.013917	0.468177	0.352402	0.048291	0.053971	0.491719	0.724133	0.021882	0	0.320738	0.048103	0.407395	0.298429
3.8665	0.082604	0.041678	0.023444	0.01302	0.46903	0.352574	0.048298	0.053409	0.488299	0.719568	0.021789	0	0.320888	0.04779	0.40902	0.298602
3.867	0.082531	0.041468	0.022896	0.012154	0.469902	0.352718	0.048301	0.052867	0.484836	0.714992	0.021695	0	0.321052	0.047478	0.410565	0.298736
3.8675	0.08245	0.041259	0.022373	0.011316	0.470795	0.352833	0.048298	0.052344	0.481332	0.710403	0.0216	0	0.321229	0.047165	0.412028	0.298831
3.868	0.082361	0.04105	0.021872	0.010507	0.471709	0.352922	0.048291	0.051839	0.47779	0.705804	0.021503	0	0.321418	0.046852	0.413406	0.298886
3.8685	0.082263	0.040842	0.021395	0.009725	0.472644	0.352984	0.048279	0.051352	0.474212	0.701195	0.021406	0	0.321619	0.046539	0.414698	0.298901
3.869	0.082158	0.040635	0.02094	0.008971	0.473602	0.353022	0.048262	0.050882	0.470603	0.696576	0.021308	0	0.321831	0.046225	0.415901	0.298875
3.8695	0.082045	0.040428	0.020507	0.008244	0.474583	0.353036	0.048241	0.050428	0.466964	0.691947	0.021209	0	0.322053	0.045911	0.417013	0.298808
3.87	0.081924	0.040222	0.020095	0.007543	0.475586	0.353029	0.048214	0.049989	0.463298	0.68731	0.021109	0	0.322285	0.045595	0.418033	0.298699
3.8705	0.081796	0.040017	0.019704	0.006868	0.476614	0.353002	0.048183	0.049565	0.459608	0.682663	0.021008	0	0.322525	0.045279	0.418958	0.298548
3.871	0.08166	0.039812	0.019333	0.006217	0.477665	0.352957	0.048147	0.049155	0.455897	0.678007	0.020906	0	0.322772	0.044961	0.419786	0.298355
3.8715	0.081517	0.039608	0.018982	0.005591	0.47874	0.352895	0.048106	0.048758	0.452167	0.673343	0.020804	0	0.323026	0.044641	0.420515	0.298117
3.872	0.081367	0.039405	0.018649	0.004989	0.479838	0.35282	0.048061	0.048374	0.44842	0.66867	0.020701	0	0.323284	0.04432	0.421142	0.297836
3.8725	0.08121	0.039202	0.018335	0.00441	0.48096	0.352733	0.048011	0.048003	0.444659	0.663987	0.020597	0	0.323547	0.043997	0.421665	0.297511
3.873	0.081046	0.039	0.018039	0.003853	0.482106	0.352636	0.047956	0.047643	0.440886	0.659295	0.020493	0	0.323811	0.043672	0.422082	0.29714
3.8735	0.080875	0.038799	0.01776	0.003319	0.483274	0.352532	0.047897	0.047295	0.437103	0.654592	0.020388	0	0.324077	0.043345	0.42239	0.296722
3.874	0.080697	0.038598	0.017499	0.002806	0.484464	0.352422	0.047832	0.046957	0.433311	0.649878	0.020283	0	0.324342	0.043016	0.422587	0.296259
3.8745	0.080513	0.038399	0.017253	0.002313	0.485676	0.352309	0.047763	0.04663	0.429513	0.645153	0.020177	0	0.324606	0.042683	0.422672	0.295747
3.875	0.080321	0.038199	0.017024	0.001841	0.486909	0.352195	0.047689	0.046313	0.425711	0.640417	0.02007	0	0.324867	0.042348	0.422643	0.295188
3.8755	0.080124	0.038001	0.016809	0.001389	0.488162	0.352081	0.04761	0.046006	0.421906	0.635668	0.019963	0	0.325125	0.042009	0.422498	0.29458
3.876	0.079919	0.037802	0.01661	0.000956	0.489434	0.351969	0.047526	0.045709	0.418101	0.630907	0.019856	0	0.325377	0.041668	0.422238	0.293923
3.8765	0.079707	0.037605	0.016425	0.000541	0.490724	0.351861	0.047437	0.04542	0.414296	0.626133	0.019748	0	0.325624	0.041322	0.421862	0.293217
3.877	0.079489	0.037407	0.016254	0.000145	0.492032	0.351758	0.047342	0.045141	0.410493	0.621346	0.019639	0	0.325864	0.040974	0.421369	0.29246
3.8775	0.079263	0.03721	0.016096	0	0.493355	0.351661	0.047243	0.04487	0.406695	0.616546	0.01953	0	0.326097	0.040621	0.420759	0.291652
3.878	0.079031	0.037013	0.015952	0	0.494692	0.351573	0.047138	0.044609	0.402901	0.611733	0.01942	0	0.326321	0.040265	0.420031	0.290792
3.8785	0.078791	0.036817	0.01582	0	0.496043	0.351495	0.047028	0.044357	0.399115	0.606906	0.01931	0	0.326537	0.039905	0.419186	0.289881
3.879	0.078545	0.03662	0.015701	0	0.497406	0.351427	0.046913	0.044114	0.395336	0.602067	0.019199	0	0.326742	0.039541	0.418223	0.288917
3.8795	0.078291	0.036424	0.015593	0	0.498779	0.351371	0.046793	0.04388	0.391567	0.597216	0.019088	0	0.326937	0.039173	0.417143	0.287901
3.88	0.07803	0.036227	0.015498	0	0.500161	0.351329	0.046667	0.043655	0.387808	0.592353	0.018976	0	0.32712	0.038802	0.415945	0.286833
3.8805	0.077762	0.03603	0.015413	0	0.501552	0.3513	0.046537	0.043439	0.384062	0.587479	0.018863	0	0.327291	0.038428	0.414631	0.285713
3.881	0.077487	0.035834	0.015339	0	0.50295	0.351286	0.046401	0.043233	0.380329	0.582596	0.01875	0	0.327449	0.03805	0.413202	0.284541
3.8815	0.077205	0.035637	0.015275	0	0.504354	0.351288	0.04626	0.043035	0.37661	0.577702	0.018636	0	0.327592	0.037669	0.41166	0.283318
3.882	0.076916	0.03544	0.015221	0	0.505762	0.351306	0.046113	0.042846	0.372907	0.5728	0.018522	0	0.327719	0.037285	0.410007	0.282044
3.8825	0.076619	0.035244	0.015176	0	0.507173	0.351341	0.045962	0.042667	0.369219	0.56789	0.018407	0	0.32783	0.036897	0.408245	0.280719
3.883	0.076315	0.035046	0.015141	0	0.508587	0.351394	0.045806	0.042497	0.365549	0.562972	0.018292	0	0.327923	0.036507	0.406378	0.279343
3.8835	0.076003	0.034849	0.015115	0	0.510001	0.351465	0.045644	0.042336	0.361898	0.558047	0.018176	0	0.327996	0.036115	0.404407	0.277918
3.884	0.075684	0.034651	0.015096	0	0.511415	0.351554	0.045477	0.042184	0.358265	0.553116	0.018059	0	0.328048	0.03572	0.402336	0.276443
3.8845	0.075357	0.034453	0.015086	0	0.512828	0.351662	0.045305	0.042041	0.354652	0.548182	0.017942	0	0.328079	0.035323	0.400166	0.274919
3.885	0.075023	0.034254	0.015084	0	0.514238	0.35179	0.045128	0.041907	0.351059	0.543246	0.017824	0	0.328087	0.034924	0.3979	0.273347
3.8855	0.07468	0.034055	0.015089	0	0.515643	0.351936	0.044946	0.041782	0.347487	0.538311	0.017705	0	0.328071	0.034523	0.395542	0.271728
3.886	0.07433	0.033855	0.015101	0	0.517044	0.352102	0.044759	0.041667	0.343937	0.533379	0.017586	0	0.328031	0.034121	0.393093	0.270062
3.8865	0.073971	0.033654	0.01512	0	0.518438	0.352288	0.044566	0.04156	0.340409	0.528452	0.017466	0	0.327966	0.033718	0.390556	0.268349
3.887	0.073605	0.033452	0.015145	0	0.519824	0.352493	0.044368	0.041463	0.336904	0.523534	0.017345	0	0.327876	0.033314	0.387935	0.266591
3.8875	0.07323	0.033249	0.015177	0	0.5212	0.352717	0.044165	0.041374	0.333423	0.518626	0.017224	0	0.327759	0.032909	0.38523	0.264788
3.888	0.072846	0.033045	0.015214	0	0.522565	0.35296	0.043957	0.041295	0.329965	0.513731	0.017102	0	0.327617	0.032504	0.382447	0.26294
3.8885	0.072454	0.03284	0.015256	0	0.523917	0.353221	0.043744	0.041225	0.326533	0.508851	0.016978	0	0.327448	0.032099	0.379585	0.261049
3.889	0.072053	0.032633	0.015304	0	0.525254	0.353501	0.043526	0.041163	0.323127	0.503989	0.016854	0	0.327253	0.031694	0.37665	0.259114
3.8895	0.071644	0.032425	0.015356	0	0.526574	0.353798	0.043302	0.041111	0.319747	0.499146	0.016729	0	0.327032	0.031289	0.373643	0.257137
3.89	0.071225	0.032215	0.015413	0	0.527876	0.354113	0.043073	0.041067	0.316395	0.494326	0.016603	0	0.326784	0.030884	0.370566	0.255117
3.8905	0.070797	0.032003	0.015474	0	0.529158	0.354443	0.042839	0.041032	0.313071	0.48953	0.016477	0	0.326508	0.030481	0.367422	0.253056
3.891	0.07036	0.031789	0.015539	0	0.53042	0.35479	0.0426	0.041006	0.309775	0.484761	0.016348	0	0.326206	0.030078	0.364213	0.250955
3.8915	0.069914	0.031573	0.015607	0	0.531662	0.355151	0.042356	0.040988	0.306509	0.480022	0.016219	0	0.325876	0.029677	0.360942	0.248814
3.892	0.069459	0.031355	0.015679	0	0.532881	0.355526	0.042108	0.040979	0.303272	0.475314	0.016089	0	0.325518	0.029276	0.35761	0.246634
3.8925	0.068995	0.031134	0.015753	0	0.534079	0.355915	0.041854	0.040978	0.300066	0.47064	0.015958	0	0.325132	0.028878	0.354221	0.244416
3.893	0.068522	0.030911	0.01583	0	0.535254	0.356316	0.041596	0.040986	0.296891	0.466002	0.015825	0	0.324718	0.028481	0.350776	0.242161
3.8935	0.06804	0.030685	0.01591	0	0.536406	0.356728	0.041334	0.041001	0.293748	0.461402	0.015691	0	0.324276	0.028086	0.347277	0.239872
3.894	0.06755	0.030456	0.015991	0	0.537533	0.357151	0.041067	0.041025	0.290638	0.456842	0.015556	0	0.323805	0.027693	0.343728	0.237548
3.8945	0.067052	0.030225	0.016073	0	0.538637	0.357583	0.040796	0.041057	0.287562	0.452324	0.01542	0.000137	0.323307	0.027302	0.34013	0.235192
3.895	0.066545	0.029992	0.016157	0	0.539715	0.358025	0.040521	0.041096	0.28452	0.447849	0.015283	0.000333	0.322782	0.026914	0.336487	0.232805
3.8955	0.066031	0.029756	0.016242	0	0.540768	0.358475	0.040242	0.041143	0.281513	0.443419	0.015145	0.000528	0.322229	0.026529	0.3328	0.230387
3.896	0.065508	0.029517	0.016327	0	0.541797	0.358933	0.03996	0.041198	0.278542	0.439035	0.015006	0.000724	0.321651	0.026146	0.329071	0.22794
3.8965	0.064979	0.029276	0.016412	0	0.5428	0.359399	0.039674	0.04126	0.275608	0.434698	0.014865	0.000919	0.321046	0.025765	0.325304	0.225465
3.897	0.064442	0.029032	0.016497	0	0.543779	0.359871	0.039385	0.041329	0.272711	0.430411	0.014724	0.001113	0.320417	0.025388	0.321501	0.222963
3.8975	0.063899	0.028786	0.016582	0	0.544735	0.360349	0.039093	0.041407	0.269852	0.426173	0.014582	0.001307	0.319763	0.025014	0.317663	0.220437
3.898	0.063349	0.028538	0.016666	0	0.545668	0.360833	0.038799	0.041491	0.267032	0.421986	0.014439	0.0015	0.319085	0.024644	0.313794	0.217886
3.8985	0.062793	0.028287	0.016748	0	0.546579	0.361322	0.038502	0.041583	0.26425	0.41785	0.014295	0.001692	0.318383	0.024276	0.309894	0.215312
3.899	0.062233	0.028034	0.016829	0	0.547468	0.361816	0.038204	0.041683	0.261507	0.413767	0.014151	0.001883	0.317659	0.023913	0.305968	0.212717
3.8995	0.061667	0.02778	0.016908	0	0.548337	0.362315	0.037904	0.041789	0.258804	0.409737	0.014006	0.002074	0.316911	0.023553	0.302017	0.210103
3.9	0.061097	0.027524	0.016985	0	0.549185	0.362819	0.037602	0.041903	0.256141	0.405761	0.01386	0.002263	0.316142	0.023196	0.298044	0.20747
3.9005	0.060524	0.027266	0.017059	0	0.550014	0.363326	0.037299	0.042025	0.253517	0.401838	0.013714	0.002451	0.315352	0.022844	0.294051	0.204821
3.901	0.059947	0.027007	0.01713	0	0.550823	0.363838	0.036994	0.042154	0.250934	0.39797	0.013568	0.002638	0.314542	0.022496	0.290041	0.202156
3.9015	0.059367	0.026746	0.017198	0	0.551612	0.364352	0.036689	0.04229	0.24839	0.394156	0.013422	0.002823	0.313711	0.022151	0.286016	0.199478
3.902	0.058784	0.026485	0.017262	0	0.552382	0.364869	0.036384	0.042434	0.245886	0.390397	0.013275	0.003007	0.312861	0.021811	0.281979	0.196788
3.9025	0.058199	0.026222	0.017323	0	0.553132	0.365389	0.036078	0.042585	0.243421	0.386692	0.013128	0.00319	0.311992	0.021476	0.277932	0.194086
3.903	0.057613	0.025959	0.017379	0	0.553862	0.36591	0.035771	0.042744	0.240996	0.383041	0.012981	0.003371	0.311105	0.021144	0.273877	0.191376
3.9035	0.057025	0.025695	0.017431	0	0.554571	0.366431	0.035465	0.04291	0.23861	0.379444	0.012834	0.003551	0.3102	0.020818	0.269817	0.188657
3.904	0.056436	0.02543	0.017478	0	0.55526	0.366953	0.035159	0.043084	0.236264	0.375901	0.012688	0.003729	0.309276	0.020496	0.265753	0.185932
3.9045	0.055846	0.025165	0.01752	0	0.555927	0.367473	0.034853	0.043266	0.233955	0.37241	0.012541	0.003905	0.308336	0.020178	0.261688	0.183202
3.905	0.055256	0.0249	0.017558	0	0.556573	0.367992	0.034548	0.043455	0.231685	0.368973	0.012395	0.004079	0.307377	0.019865	0.257624	0.180468
3.9055	0.054666	0.024635	0.017591	0	0.557197	0.368507	0.034243	0.043652	0.229453	0.365587	0.012249	0.004251	0.306402	0.019558	0.253563	0.177731
3.906	0.054077	0.02437	0.017619	0	0.557797	0.369018	0.033939	0.043857	0.227257	0.362252	0.012104	0.004421	0.305409	0.019255	0.249507	0.174993
3.9065	0.053488	0.024106	0.017642	0	0.558374	0.369523	0.033636	0.044069	0.225099	0.358968	0.011958	0.004589	0.304398	0.018956	0.245457	0.172255
3.907	0.0529	0.023841	0.017661	0	0.558927	0.370022	0.033335	0.04429	0.222976	0.355733	0.011814	0.004756	0.30337	0.018663	0.241415	0.169518
