datacolumns 17
datarows 1115
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.857	0.333332	0.078828	0.575754	0.361665	0.464622	0.650535	0.124153	0.474256	0.3296	0.549559	0.310374	0.522671	0.151904	0.118472	0.572989	0.605693
2.8575	0.333945	0.079418	0.580527	0.36422	0.467172	0.650585	0.123491	0.474965	0.330914	0.548731	0.310975	0.525296	0.153233	0.117816	0.571918	0.605405
2.858	0.334512	0.080014	0.585315	0.366808	0.469721	0.6506	0.122824	0.475698	0.3322	0.547824	0.311544	0.527895	0.154579	0.117171	0.570805	0.605108
2.8585	0.335032	0.080618	0.590119	0.369427	0.47227	0.650579	0.122152	0.476457	0.333459	0.546838	0.312082	0.530466	0.155943	0.116538	0.569651	0.604804
2.859	0.335508	0.08123	0.594937	0.37208	0.474817	0.650524	0.121475	0.477245	0.334689	0.545775	0.312591	0.533012	0.157324	0.115916	0.568455	0.604491
2.8595	0.335939	0.08185	0.599767	0.374767	0.477363	0.650434	0.120794	0.478064	0.335891	0.544635	0.313074	0.535531	0.158721	0.115307	0.56722	0.604169
2.86	0.336327	0.082479	0.604609	0.377487	0.479907	0.65031	0.120111	0.478916	0.337065	0.543418	0.313532	0.538024	0.160135	0.114711	0.565946	0.603839
2.8605	0.336673	0.083118	0.609462	0.380241	0.482448	0.650151	0.119425	0.479805	0.338209	0.542127	0.313968	0.540491	0.161564	0.114128	0.564634	0.603499
2.861	0.336978	0.083768	0.614324	0.38303	0.484988	0.649958	0.118738	0.480732	0.339324	0.540763	0.314383	0.542933	0.163009	0.113559	0.563285	0.603149
2.8615	0.337244	0.084428	0.619192	0.385854	0.487524	0.64973	0.11805	0.481699	0.34041	0.539327	0.31478	0.54535	0.164468	0.113004	0.5619	0.602789
2.862	0.337474	0.085099	0.624067	0.388713	0.490058	0.649468	0.117362	0.482709	0.341465	0.537821	0.315159	0.547744	0.165941	0.112463	0.56048	0.602416
2.8625	0.337667	0.085783	0.628947	0.391609	0.492587	0.649171	0.116673	0.483763	0.342489	0.536248	0.315524	0.550115	0.167428	0.111936	0.559027	0.602032
2.863	0.337827	0.086479	0.633829	0.39454	0.495112	0.648839	0.115986	0.484863	0.343482	0.53461	0.315876	0.552463	0.168928	0.111425	0.557541	0.601635
2.8635	0.337954	0.087188	0.638713	0.397508	0.497631	0.648473	0.1153	0.48601	0.344443	0.532908	0.316217	0.554791	0.17044	0.110928	0.556023	0.601224
2.864	0.33805	0.087912	0.643596	0.400513	0.500143	0.648072	0.114615	0.487206	0.345372	0.531146	0.316548	0.557098	0.171963	0.110447	0.554474	0.600798
2.8645	0.338117	0.088649	0.648478	0.403555	0.502649	0.647636	0.113933	0.488453	0.346268	0.529324	0.316871	0.559386	0.173497	0.109981	0.552895	0.600358
2.865	0.338157	0.089401	0.653357	0.406635	0.505145	0.647164	0.113254	0.489751	0.34713	0.527446	0.317187	0.561654	0.175041	0.109531	0.551286	0.599902
2.8655	0.338171	0.090169	0.65823	0.409753	0.507631	0.646656	0.112577	0.491101	0.347956	0.525512	0.317498	0.563904	0.176595	0.109097	0.549648	0.599429
2.866	0.33816	0.090952	0.663097	0.412908	0.510106	0.646111	0.111905	0.492505	0.348747	0.523525	0.317805	0.566137	0.178156	0.108679	0.547981	0.59894
2.8665	0.338126	0.091752	0.667955	0.416102	0.512568	0.645528	0.111236	0.493963	0.349501	0.521487	0.31811	0.568352	0.179724	0.108277	0.546287	0.598433
2.867	0.338071	0.092568	0.672803	0.419333	0.515014	0.644906	0.110572	0.495477	0.350217	0.519398	0.318413	0.570552	0.181299	0.107891	0.544564	0.597907
2.8675	0.337996	0.093401	0.67764	0.422602	0.517444	0.644245	0.109913	0.497047	0.350894	0.51726	0.318716	0.572736	0.182879	0.107521	0.542814	0.597361
2.868	0.337903	0.094252	0.682463	0.425909	0.519854	0.643544	0.109259	0.498674	0.351531	0.515075	0.31902	0.574905	0.184464	0.107168	0.541038	0.596793
2.8685	0.337793	0.095121	0.687271	0.429253	0.522244	0.642803	0.108611	0.500358	0.352128	0.512843	0.319326	0.57706	0.186052	0.106831	0.539235	0.596204
2.869	0.337668	0.096009	0.692062	0.432634	0.524609	0.642022	0.107969	0.5021	0.352683	0.510568	0.319635	0.5792	0.187642	0.106511	0.537405	0.595591
2.8695	0.337529	0.096914	0.696835	0.436051	0.526949	0.641201	0.107333	0.5039	0.353195	0.508249	0.319948	0.581327	0.189233	0.106206	0.535549	0.594954
2.87	0.337378	0.097839	0.70159	0.439504	0.52926	0.64034	0.106705	0.505759	0.353664	0.505889	0.320265	0.58344	0.190825	0.105918	0.533666	0.594292
2.8705	0.337215	0.098783	0.706324	0.442992	0.53154	0.63944	0.106083	0.507677	0.354089	0.503488	0.320588	0.58554	0.192415	0.105646	0.531758	0.593603
2.871	0.337041	0.099747	0.711037	0.446514	0.533785	0.638501	0.105469	0.509653	0.354469	0.501048	0.320916	0.587627	0.194004	0.10539	0.529824	0.592888
2.8715	0.336859	0.10073	0.715729	0.450069	0.535994	0.637522	0.104863	0.511689	0.354802	0.49857	0.321252	0.589701	0.19559	0.10515	0.527865	0.592144
2.872	0.336668	0.101733	0.720399	0.453657	0.538163	0.636505	0.104265	0.513783	0.355088	0.496056	0.321595	0.591763	0.197172	0.104925	0.525881	0.591371
2.8725	0.336471	0.102757	0.725047	0.457275	0.54029	0.635448	0.103677	0.515935	0.355326	0.493506	0.321946	0.593814	0.198748	0.104716	0.523872	0.590567
2.873	0.336267	0.1038	0.729673	0.460924	0.542371	0.634352	0.103097	0.518145	0.355515	0.490922	0.322305	0.595853	0.200319	0.104523	0.521839	0.589731
2.8735	0.336058	0.104865	0.734275	0.464601	0.544403	0.633217	0.102526	0.520413	0.355653	0.488303	0.322673	0.59788	0.201882	0.104346	0.519782	0.588862
2.874	0.335845	0.10595	0.738854	0.468304	0.546384	0.632044	0.101965	0.522739	0.355741	0.485652	0.323049	0.599895	0.203437	0.104183	0.517699	0.58796
2.8745	0.335629	0.107055	0.743409	0.472033	0.54831	0.630833	0.101415	0.525121	0.355777	0.482967	0.323435	0.601898	0.204981	0.104037	0.515592	0.587021
2.875	0.33541	0.108182	0.747939	0.475785	0.55018	0.629584	0.100874	0.527559	0.355762	0.480249	0.323831	0.603888	0.206514	0.103906	0.51346	0.586047
2.8755	0.335189	0.10933	0.752444	0.479559	0.551991	0.628299	0.100344	0.530053	0.355693	0.4775	0.324235	0.605865	0.208035	0.10379	0.511302	0.585036
2.876	0.334967	0.110499	0.756922	0.483353	0.553742	0.626978	0.099825	0.532602	0.355571	0.474718	0.32465	0.607828	0.209541	0.10369	0.509119	0.583986
2.8765	0.334744	0.11169	0.761375	0.487164	0.555431	0.625622	0.099317	0.535205	0.355394	0.471903	0.325073	0.609778	0.211032	0.103606	0.506909	0.582899
2.877	0.334521	0.112901	0.765802	0.490992	0.557057	0.624234	0.09882	0.537861	0.355163	0.469057	0.325506	0.611713	0.212505	0.103537	0.504673	0.581772
2.8775	0.334298	0.114134	0.770203	0.494833	0.55862	0.622813	0.098334	0.54057	0.354876	0.466179	0.325948	0.613634	0.21396	0.103484	0.50241	0.580606
2.878	0.334077	0.115389	0.77458	0.498688	0.560119	0.62136	0.09786	0.543329	0.354532	0.463268	0.326399	0.61554	0.215395	0.103446	0.50012	0.5794
2.8785	0.333857	0.116665	0.778933	0.502552	0.561554	0.619878	0.097397	0.546137	0.354132	0.460326	0.326857	0.617432	0.216809	0.103424	0.497803	0.578155
2.879	0.333638	0.117962	0.783265	0.506426	0.562924	0.618367	0.096947	0.548994	0.353675	0.457351	0.327324	0.619308	0.2182	0.103417	0.49546	0.576869
2.8795	0.333422	0.119281	0.787575	0.510306	0.564229	0.616828	0.096507	0.551897	0.353161	0.454343	0.327798	0.62117	0.219567	0.103426	0.49309	0.575544
2.88	0.333208	0.120621	0.791865	0.51419	0.565469	0.615264	0.09608	0.554845	0.352589	0.451303	0.328277	0.623017	0.22091	0.103451	0.490695	0.574178
2.8805	0.332996	0.121982	0.796135	0.518076	0.566643	0.613675	0.095665	0.557835	0.351959	0.44823	0.328763	0.624849	0.222227	0.103491	0.488274	0.572772
2.881	0.332787	0.123365	0.800388	0.521964	0.567751	0.612063	0.095262	0.560867	0.351272	0.445125	0.329253	0.626664	0.223517	0.103546	0.485827	0.571325
2.8815	0.33258	0.124769	0.804622	0.525851	0.568793	0.610429	0.094871	0.563939	0.350527	0.441987	0.329748	0.628463	0.224779	0.103618	0.483356	0.569836
2.882	0.332375	0.126195	0.808839	0.529737	0.569768	0.608775	0.094492	0.567048	0.349725	0.438816	0.330244	0.630245	0.226013	0.103704	0.48086	0.568306
2.8825	0.332171	0.127642	0.813038	0.53362	0.570677	0.607101	0.094125	0.570192	0.348866	0.435612	0.330743	0.632009	0.227218	0.103807	0.478339	0.566732
2.883	0.331969	0.129109	0.817221	0.537499	0.57152	0.605411	0.093771	0.57337	0.347949	0.432374	0.331242	0.633754	0.228392	0.103924	0.475794	0.565115
2.8835	0.331768	0.130598	0.821386	0.541373	0.572299	0.603704	0.093429	0.576579	0.346976	0.429101	0.33174	0.635478	0.229535	0.104057	0.473225	0.563452
2.884	0.331568	0.132108	0.825534	0.545242	0.573013	0.601982	0.0931	0.579819	0.345946	0.425794	0.332236	0.637182	0.230646	0.104205	0.470631	0.561744
2.8845	0.331367	0.133638	0.829665	0.549104	0.573664	0.600247	0.092783	0.583086	0.344858	0.422451	0.332728	0.638864	0.231724	0.104368	0.468014	0.559987
2.885	0.331166	0.135189	0.833779	0.55296	0.574254	0.598499	0.092479	0.586378	0.343715	0.419072	0.333215	0.640523	0.232768	0.104546	0.465374	0.558183
2.8855	0.330963	0.136761	0.837877	0.556808	0.574784	0.59674	0.092187	0.589695	0.342515	0.415657	0.333695	0.642158	0.233777	0.104739	0.462713	0.556329
2.886	0.330758	0.138352	0.84196	0.560648	0.575256	0.594969	0.091908	0.593034	0.341259	0.412206	0.334167	0.643769	0.23475	0.104947	0.46003	0.554426
2.8865	0.33055	0.139962	0.846028	0.564479	0.575672	0.593187	0.091643	0.596394	0.339946	0.408717	0.334628	0.645355	0.235686	0.105169	0.457327	0.552473
2.887	0.330338	0.141592	0.850081	0.5683	0.576034	0.591396	0.091389	0.599773	0.338578	0.405193	0.335077	0.646917	0.236585	0.105405	0.454605	0.55047
2.8875	0.33012	0.143242	0.85412	0.57211	0.576344	0.589595	0.091149	0.60317	0.337153	0.401632	0.335513	0.648454	0.237446	0.105655	0.451865	0.548417
2.888	0.329897	0.144909	0.858145	0.575909	0.576605	0.587783	0.090921	0.606583	0.335671	0.398035	0.335932	0.649965	0.238269	0.105919	0.449108	0.546315
2.8885	0.329666	0.146595	0.862154	0.579695	0.576817	0.585962	0.090706	0.610011	0.334133	0.394404	0.336334	0.651453	0.239053	0.106196	0.446334	0.544165
2.889	0.329428	0.148299	0.866149	0.583467	0.576983	0.584131	0.090503	0.613451	0.332539	0.390739	0.336717	0.652915	0.239798	0.106486	0.443545	0.541966
2.8895	0.329181	0.150021	0.870128	0.587225	0.577105	0.58229	0.090313	0.616904	0.330888	0.387041	0.337078	0.654352	0.240506	0.106789	0.440742	0.539719
2.89	0.328923	0.151759	0.87409	0.590966	0.577184	0.580439	0.090135	0.620366	0.32918	0.383311	0.337417	0.655763	0.241174	0.107104	0.437924	0.537424
2.8905	0.328655	0.153514	0.878034	0.59469	0.577223	0.578578	0.08997	0.623836	0.327416	0.37955	0.33773	0.657148	0.241805	0.107432	0.435094	0.535082
2.891	0.328374	0.155286	0.88196	0.598396	0.577221	0.576708	0.089816	0.627312	0.325595	0.37576	0.338015	0.658506	0.242398	0.107771	0.432252	0.532694
2.8915	0.32808	0.157072	0.885865	0.602083	0.577182	0.574829	0.089675	0.630792	0.323717	0.371941	0.338272	0.659837	0.242953	0.108122	0.429398	0.530261
2.892	0.327772	0.158874	0.889749	0.60575	0.577105	0.572942	0.089546	0.634274	0.321783	0.368093	0.338499	0.66114	0.243471	0.108485	0.426534	0.527781
2.8925	0.327447	0.160691	0.893609	0.609395	0.576993	0.571048	0.089428	0.637757	0.319795	0.364219	0.338693	0.662415	0.243952	0.108858	0.423661	0.525257
2.893	0.327105	0.162522	0.897444	0.613017	0.576845	0.569146	0.089323	0.641237	0.317751	0.360318	0.338852	0.66366	0.244396	0.109243	0.420781	0.522688
2.8935	0.326745	0.164366	0.901251	0.616616	0.576663	0.567238	0.089231	0.644713	0.315654	0.356391	0.338974	0.664875	0.244804	0.109638	0.417893	0.520074
2.894	0.326365	0.166223	0.905028	0.620191	0.576449	0.565323	0.089151	0.648183	0.313505	0.35244	0.339058	0.666059	0.245175	0.110043	0.415	0.517417
2.8945	0.325965	0.168092	0.908771	0.62374	0.576202	0.563401	0.089084	0.651644	0.311305	0.348466	0.3391	0.667211	0.245511	0.110459	0.412103	0.514716
2.895	0.325543	0.169972	0.912478	0.627263	0.575924	0.561474	0.089031	0.655093	0.309055	0.34447	0.3391	0.668329	0.245811	0.110885	0.409201	0.511973
2.8955	0.325098	0.171863	0.916147	0.630759	0.575617	0.55954	0.088991	0.65853	0.306756	0.340453	0.339055	0.669412	0.246076	0.11132	0.406297	0.509188
2.896	0.32463	0.173764	0.919772	0.634225	0.575282	0.557602	0.088966	0.661951	0.30441	0.336418	0.338963	0.670459	0.246308	0.111765	0.40339	0.506363
2.8965	0.324137	0.175674	0.923351	0.637662	0.574921	0.555658	0.088956	0.665357	0.302018	0.332365	0.338822	0.671466	0.246506	0.112219	0.400483	0.503498
2.897	0.323618	0.177592	0.92688	0.641067	0.574535	0.55371	0.088961	0.668744	0.299581	0.328297	0.338631	0.672433	0.246673	0.112682	0.397576	0.500596
2.8975	0.323073	0.179517	0.930356	0.64444	0.574127	0.55176	0.088981	0.672113	0.297101	0.324216	0.338387	0.673357	0.246808	0.113153	0.394671	0.497657
2.898	0.3225	0.181449	0.933774	0.647779	0.573697	0.549806	0.089017	0.675462	0.294579	0.320124	0.33809	0.674236	0.246913	0.113633	0.391768	0.494683
2.8985	0.3219	0.183386	0.937131	0.651081	0.573247	0.547852	0.089069	0.678791	0.292016	0.316023	0.337737	0.675067	0.246989	0.114122	0.38887	0.491676
2.899	0.32127	0.185327	0.940422	0.654347	0.572778	0.545896	0.089138	0.682097	0.289415	0.311916	0.337326	0.67585	0.247038	0.114618	0.385977	0.488637
2.8995	0.320612	0.187272	0.943644	0.657574	0.572293	0.54394	0.089223	0.685379	0.286776	0.307803	0.336856	0.676581	0.24706	0.115122	0.383091	0.485568
2.9	0.319925	0.189219	0.946792	0.66076	0.571793	0.541984	0.089325	0.688637	0.284103	0.303688	0.336326	0.677259	0.247057	0.115634	0.380213	0.482471
2.9005	0.319207	0.191168	0.949861	0.663904	0.571278	0.540028	0.089445	0.691869	0.281398	0.299573	0.335732	0.677881	0.24703	0.116153	0.377345	0.479347
2.901	0.318459	0.193116	0.952847	0.667005	0.57075	0.538073	0.089583	0.695074	0.278662	0.295458	0.335074	0.678446	0.24698	0.11668	0.374486	0.476199
2.9015	0.317681	0.195064	0.955744	0.670061	0.570211	0.536119	0.089739	0.698251	0.275899	0.291347	0.334352	0.678951	0.246909	0.117213	0.371638	0.473027
2.902	0.316871	0.19701	0.958548	0.673069	0.569661	0.534166	0.089914	0.701398	0.27311	0.287239	0.333562	0.679396	0.246817	0.117752	0.368803	0.469834
2.9025	0.31603	0.198953	0.961253	0.67603	0.569103	0.532214	0.090109	0.704516	0.270297	0.283138	0.332706	0.679779	0.246705	0.118298	0.36598	0.466621
2.903	0.315158	0.200892	0.963856	0.678939	0.568538	0.530264	0.090323	0.707603	0.267463	0.279045	0.331783	0.680099	0.246575	0.11885	0.363171	0.46339
2.9035	0.314256	0.202827	0.966352	0.681795	0.567966	0.528315	0.090557	0.710661	0.26461	0.274961	0.330792	0.680355	0.246428	0.119407	0.360376	0.460143
2.904	0.313323	0.204757	0.968735	0.684596	0.56739	0.526369	0.090813	0.713688	0.261739	0.270888	0.329734	0.680549	0.246264	0.11997	0.357595	0.456882
2.9045	0.312361	0.206681	0.971001	0.68734	0.56681	0.524423	0.09109	0.716684	0.258854	0.266827	0.32861	0.680678	0.246086	0.120537	0.35483	0.453608
2.905	0.31137	0.208598	0.973146	0.690023	0.566227	0.522479	0.091388	0.71965	0.255954	0.262779	0.327419	0.680743	0.245893	0.121109	0.35208	0.450325
2.9055	0.310353	0.210509	0.975165	0.692643	0.565643	0.520536	0.091709	0.722584	0.253043	0.258747	0.326164	0.680743	0.245688	0.121685	0.349345	0.447034
2.906	0.309309	0.212413	0.977055	0.695198	0.565059	0.518594	0.092054	0.725488	0.250122	0.254731	0.324846	0.680679	0.245472	0.122266	0.346627	0.443737
2.9065	0.308239	0.21431	0.978814	0.697684	0.564476	0.516651	0.092421	0.72836	0.247193	0.250732	0.323464	0.680549	0.245246	0.12285	0.343925	0.440435
2.907	0.307146	0.216199	0.980437	0.700099	0.563895	0.514709	0.092813	0.731201	0.244257	0.246753	0.32202	0.680354	0.245012	0.123438	0.341239	0.437132
2.9075	0.306029	0.218082	0.981924	0.70244	0.563318	0.512767	0.093228	0.734011	0.241316	0.242795	0.320517	0.680095	0.244771	0.12403	0.338569	0.433827
2.908	0.30489	0.219959	0.983273	0.704705	0.562745	0.510824	0.093669	0.736788	0.238371	0.238858	0.318954	0.67977	0.244524	0.124625	0.335916	0.430524
2.9085	0.30373	0.221828	0.984482	0.70689	0.562177	0.508882	0.094135	0.739534	0.235424	0.234945	0.317333	0.67938	0.244272	0.125224	0.33328	0.427223
2.909	0.30255	0.223691	0.98555	0.708994	0.561616	0.506938	0.094626	0.742246	0.232477	0.231057	0.315656	0.678926	0.244018	0.125825	0.33066	0.423927
2.9095	0.301351	0.225548	0.986477	0.711014	0.561064	0.504993	0.095144	0.744925	0.229531	0.227195	0.313925	0.678407	0.243761	0.12643	0.328057	0.420636
2.91	0.300135	0.227399	0.987262	0.712947	0.560521	0.503047	0.095688	0.747571	0.226587	0.22336	0.312141	0.677824	0.243504	0.127037	0.325472	0.417352
2.9105	0.298902	0.229243	0.987905	0.714791	0.559988	0.501098	0.096259	0.750182	0.223647	0.219553	0.310306	0.677176	0.243246	0.127646	0.322904	0.414076
2.911	0.297655	0.231081	0.988405	0.716545	0.559466	0.499145	0.096857	0.752758	0.220713	0.215776	0.308423	0.676464	0.242991	0.128259	0.320355	0.410811
2.9115	0.296394	0.232913	0.988764	0.718206	0.558956	0.497189	0.097484	0.755299	0.217785	0.21203	0.306495	0.675689	0.242737	0.128873	0.317825	0.407556
2.912	0.295122	0.234738	0.988983	0.719772	0.55846	0.495227	0.098139	0.757803	0.214865	0.208316	0.304523	0.67485	0.242488	0.12949	0.315314	0.404315
2.9125	0.29384	0.236558	0.989062	0.721241	0.557977	0.493259	0.098822	0.76027	0.211956	0.204634	0.30251	0.673947	0.242243	0.130108	0.312822	0.401087
2.913	0.292549	0.23837	0.989003	0.722612	0.55751	0.491285	0.099535	0.762699	0.209057	0.200987	0.300458	0.672981	0.242005	0.130729	0.31035	0.397874
2.9135	0.291252	0.240176	0.988808	0.723881	0.557059	0.489304	0.100278	0.765088	0.20617	0.197375	0.298369	0.671952	0.241774	0.131351	0.307898	0.394677
2.914	0.289949	0.241975	0.988478	0.725048	0.556625	0.487314	0.10105	0.767437	0.203297	0.193798	0.296245	0.670861	0.241551	0.131974	0.305466	0.391497
2.9145	0.288642	0.243766	0.988015	0.72611	0.556208	0.485315	0.101853	0.769744	0.200439	0.190259	0.294089	0.669708	0.241338	0.132598	0.303055	0.388335
2.915	0.287333	0.24555	0.987421	0.727066	0.55581	0.483307	0.102688	0.772009	0.197597	0.186757	0.291902	0.668494	0.241136	0.133222	0.300665	0.385191
2.9155	0.286023	0.247326	0.986695	0.727915	0.55543	0.48129	0.103554	0.774232	0.194772	0.183293	0.289687	0.66722	0.240944	0.133847	0.298296	0.382067
2.916	0.284713	0.249093	0.985841	0.728653	0.555071	0.479264	0.104452	0.776411	0.191965	0.179869	0.287445	0.665888	0.240766	0.134472	0.295948	0.378962
2.9165	0.283406	0.250852	0.984858	0.72928	0.554732	0.47723	0.105383	0.778546	0.189177	0.176484	0.285179	0.664498	0.2406	0.135097	0.293622	0.375878
2.917	0.282103	0.252601	0.983748	0.729794	0.554414	0.475189	0.106347	0.780638	0.18641	0.17314	0.282891	0.66305	0.240449	0.135721	0.291316	0.372814
2.9175	0.280804	0.254339	0.982513	0.730194	0.554118	0.473142	0.107344	0.782686	0.183664	0.169836	0.280581	0.661545	0.240313	0.136344	0.289032	0.369772
2.918	0.279513	0.256068	0.981153	0.730479	0.553845	0.471089	0.108376	0.78469	0.18094	0.166574	0.278253	0.659983	0.240193	0.136966	0.286769	0.36675
2.9185	0.27823	0.257785	0.97967	0.730649	0.553595	0.46903	0.109443	0.78665	0.178239	0.163354	0.275908	0.658365	0.24009	0.137587	0.284528	0.36375
2.919	0.276956	0.259491	0.978063	0.730702	0.553371	0.466968	0.110544	0.788564	0.175562	0.160177	0.273548	0.656691	0.240005	0.138205	0.282308	0.360771
2.9195	0.275693	0.261184	0.976333	0.730638	0.553171	0.464901	0.111681	0.790433	0.17291	0.157042	0.271175	0.654959	0.239937	0.138821	0.28011	0.357813
2.92	0.274442	0.262865	0.974481	0.730456	0.552998	0.46283	0.112855	0.792257	0.170283	0.153951	0.26879	0.65317	0.239889	0.139435	0.277933	0.354876
2.9205	0.273204	0.264533	0.972506	0.730156	0.552852	0.460757	0.114064	0.794034	0.167682	0.150904	0.266395	0.651324	0.239861	0.140045	0.275779	0.351961
2.921	0.271981	0.266188	0.970409	0.729739	0.552733	0.45868	0.11531	0.795766	0.165108	0.147901	0.263993	0.64942	0.239853	0.140652	0.273646	0.349066
2.9215	0.270774	0.26783	0.96819	0.729206	0.552643	0.456601	0.116594	0.79745	0.162562	0.144943	0.261585	0.647458	0.239866	0.141255	0.271537	0.346193
2.922	0.269583	0.269457	0.965848	0.728558	0.552581	0.454519	0.117914	0.799088	0.160043	0.142029	0.259172	0.645437	0.2399	0.141854	0.26945	0.34334
2.9225	0.268411	0.27107	0.963384	0.727797	0.552547	0.452435	0.119272	0.800678	0.157553	0.139161	0.256755	0.643359	0.239957	0.142448	0.267385	0.340507
2.923	0.267257	0.272667	0.960799	0.726924	0.552543	0.450349	0.120668	0.802221	0.155093	0.136338	0.254338	0.641221	0.240036	0.143037	0.265344	0.337695
2.9235	0.266124	0.274249	0.958092	0.725941	0.552567	0.448261	0.122103	0.803716	0.152662	0.133561	0.25192	0.639026	0.240138	0.143621	0.263325	0.334901
2.924	0.265012	0.275815	0.955263	0.72485	0.55262	0.446171	0.123575	0.805164	0.150261	0.13083	0.249503	0.636772	0.240265	0.1442	0.261329	0.332127
2.9245	0.263921	0.277363	0.952313	0.723652	0.552703	0.44408	0.125086	0.806563	0.147891	0.128145	0.247089	0.63446	0.240416	0.144772	0.259355	0.329371
2.925	0.262853	0.278893	0.949241	0.722349	0.552816	0.441986	0.126635	0.807913	0.145552	0.125506	0.244678	0.632089	0.240591	0.145338	0.257404	0.326633
2.9255	0.261808	0.280405	0.946047	0.720943	0.552959	0.439892	0.128223	0.809215	0.143245	0.122914	0.242272	0.629659	0.240793	0.145898	0.255475	0.323913
2.926	0.260788	0.281897	0.94273	0.719435	0.553133	0.437795	0.12985	0.810468	0.14097	0.120368	0.239872	0.627171	0.24102	0.14645	0.253569	0.32121
2.9265	0.259792	0.283368	0.939291	0.717828	0.553338	0.435696	0.131516	0.811671	0.138727	0.117868	0.237478	0.624624	0.241274	0.146996	0.251684	0.318525
2.927	0.258821	0.284818	0.935728	0.716122	0.553575	0.433595	0.13322	0.812823	0.136517	0.115415	0.235093	0.622019	0.241554	0.147534	0.249821	0.315858
2.9275	0.257877	0.286244	0.932041	0.71432	0.553845	0.43149	0.134964	0.813926	0.134339	0.113008	0.232716	0.619356	0.241862	0.148066	0.24798	0.313208
2.928	0.256959	0.287647	0.928229	0.712423	0.554147	0.429383	0.136746	0.814977	0.132195	0.110648	0.23035	0.616634	0.242197	0.148591	0.246161	0.310576
2.9285	0.256068	0.289024	0.924292	0.710432	0.554483	0.427271	0.138568	0.815978	0.130085	0.108335	0.227994	0.613854	0.242559	0.149109	0.244363	0.307962
2.929	0.255205	0.290375	0.920227	0.70835	0.554851	0.425155	0.140428	0.816928	0.128009	0.106068	0.225649	0.611016	0.242949	0.14962	0.242587	0.305367
2.9295	0.254371	0.291698	0.916035	0.706176	0.555252	0.423034	0.142327	0.817827	0.125967	0.103847	0.223316	0.608118	0.243367	0.150126	0.240832	0.30279
2.93	0.253567	0.292991	0.911714	0.703912	0.555686	0.420909	0.144265	0.818675	0.123961	0.101673	0.220996	0.605161	0.243813	0.150625	0.239099	0.300232
2.9305	0.252793	0.294253	0.907264	0.70156	0.556152	0.418778	0.146241	0.819472	0.121989	0.099545	0.21869	0.602145	0.244286	0.151118	0.237386	0.297693
2.931	0.252049	0.295482	0.902683	0.699119	0.556649	0.416643	0.148256	0.820219	0.120052	0.097464	0.216397	0.599068	0.244786	0.151605	0.235696	0.295174
2.9315	0.251337	0.296678	0.89797	0.696592	0.557178	0.414504	0.15031	0.820915	0.118152	0.095429	0.214119	0.595932	0.245314	0.152086	0.234026	0.292673
2.932	0.250657	0.297839	0.893125	0.69398	0.557737	0.412361	0.152402	0.82156	0.116287	0.09344	0.211856	0.592735	0.245869	0.152561	0.232377	0.290191
2.9325	0.250009	0.298962	0.888148	0.691283	0.558326	0.410215	0.154532	0.822155	0.114458	0.091497	0.209608	0.589477	0.246451	0.15303	0.230749	0.287727
2.933	0.249394	0.300048	0.883038	0.688504	0.558943	0.408067	0.156701	0.822698	0.112666	0.0896	0.207376	0.586158	0.247059	0.153492	0.229143	0.285282
2.9335	0.248813	0.301093	0.877795	0.685643	0.559588	0.405917	0.158907	0.823189	0.11091	0.087749	0.20516	0.582779	0.247694	0.153949	0.227557	0.282856
2.934	0.248266	0.302097	0.872419	0.682701	0.560261	0.403766	0.161151	0.823628	0.109191	0.085943	0.20296	0.57934	0.248355	0.154399	0.225993	0.280448
2.9345	0.247753	0.30306	0.866911	0.67968	0.560959	0.401615	0.163433	0.824016	0.107509	0.084183	0.200777	0.575842	0.249042	0.154843	0.22445	0.278059
2.935	0.247276	0.303979	0.861269	0.676581	0.561683	0.399462	0.165752	0.82435	0.105864	0.082468	0.198611	0.572286	0.249755	0.155281	0.222928	0.27569
2.9355	0.246833	0.304855	0.855496	0.673406	0.562432	0.397311	0.168109	0.824631	0.104256	0.080797	0.196463	0.568674	0.250493	0.155712	0.221427	0.27334
2.936	0.246426	0.305688	0.84959	0.670156	0.563205	0.39516	0.170502	0.824858	0.102685	0.079172	0.194333	0.565007	0.251256	0.156138	0.219947	0.27101
2.9365	0.246055	0.306476	0.843555	0.666833	0.564001	0.393012	0.172933	0.825032	0.101152	0.077591	0.192221	0.561286	0.252044	0.156558	0.218489	0.268702
2.937	0.24572	0.307221	0.83739	0.663437	0.56482	0.390868	0.1754	0.825153	0.099657	0.076054	0.190127	0.557512	0.252857	0.156971	0.217051	0.266415
2.9375	0.245421	0.307922	0.831099	0.659971	0.56566	0.38873	0.177902	0.82522	0.0982	0.074561	0.188053	0.553687	0.253693	0.157379	0.215636	0.264151
2.938	0.245159	0.308579	0.824685	0.656436	0.56652	0.386601	0.180441	0.825234	0.09678	0.073112	0.185998	0.549811	0.254553	0.15778	0.214242	0.26191
2.9385	0.244933	0.309193	0.818149	0.652831	0.5674	0.384482	0.183014	0.825194	0.095398	0.071706	0.183963	0.545887	0.255436	0.158174	0.21287	0.259694
