datacolumns 35
datarows 101
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.864	0.128721611571	0.197055848968	0.113139334425	0.194022482763	0.327677310895	0.415403268139	0.231361496497	0.452095382571	0.457743173952	0.203573911192	0.215253964968	0.246730557413	0.129726071818	0.133877713223	0.107325475389	0.0880745396275	0.0860280242805	0.0864023355853	0.417391019358	0.184154134681	0.211142630981	0.401386313702	0.179771734884	0.233419666162	0.412219184585	0.520118253073	0.388705817972	0.440654551696	0.302839692627	0.509213262352	0.317995625461	0.209983435507	0.226640315541	0.201484238512
2.868	0.12859419856	0.197142758779	0.112860721153	0.19350389458	0.327152515909	0.41512523617	0.231645135631	0.452434333516	0.4581160043	0.203133218043	0.214750666158	0.245949580392	0.129398352148	0.13358897909	0.107102937158	0.0878521254266	0.0858261086253	0.0862346597301	0.417473287242	0.184529715093	0.21152742745	0.401795303677	0.179819582771	0.233759546811	0.412456993315	0.521078073063	0.388367206747	0.4402850371	0.303081959728	0.509544117855	0.317526918807	0.209691800578	0.226358815338	0.201204811814
2.872	0.12851522391	0.197301339729	0.112623659526	0.193016879967	0.32666393137	0.414909356607	0.231991514015	0.452709748245	0.458430648647	0.202656302879	0.214211146993	0.245150121908	0.129054601069	0.133267691696	0.106839973722	0.0876204147211	0.0856067970286	0.0860406721409	0.417674129901	0.18492577141	0.211922617119	0.402204241754	0.17991928786	0.234123750515	0.412633624201	0.522061978968	0.388087503941	0.439988178486	0.303242364486	0.509856380689	0.317129999406	0.209331861584	0.226010960675	0.200859746522
2.876	0.12848044697	0.197531215034	0.112420300137	0.192552394338	0.326204220314	0.414747602487	0.232402073957	0.452917092757	0.458682354656	0.202136265232	0.213627347029	0.244317222918	0.128697477579	0.132911558045	0.106530934858	0.0873832057822	0.0853722664015	0.0858199688184	0.417989771471	0.185347937207	0.212324152951	0.402608749912	0.180074284962	0.23451689189	0.412752531914	0.523080662811	0.387861455495	0.439757816637	0.303315640859	0.510160181828	0.316813407764	0.208899678433	0.225592676736	0.200445141172
2.88	0.12848607832	0.197832201904	0.112243745465	0.192102353539	0.325766869776	0.414631564027	0.232877262919	0.453052189662	0.458866695796	0.201566329339	0.212991358243	0.243436573991	0.128329114514	0.132518197262	0.106170423879	0.0871437767278	0.0851242889656	0.0855719617805	0.418416437608	0.185801368721	0.212728552858	0.403005095088	0.180288257253	0.234943190777	0.412816933712	0.524143466129	0.387683616925	0.439587670333	0.303297057732	0.510464350864	0.31658462821	0.208391703239	0.225100200369	0.199957436958
2.884	0.128529553426	0.198205251756	0.112088901286	0.191660215766	0.325346661396	0.414552519013	0.233416662452	0.453111077073	0.458979456163	0.200939353272	0.212295016725	0.242494588692	0.12795034982	0.132084487885	0.105752815687	0.0869042257338	0.0848635877614	0.0852953141149	0.41895142166	0.186290929598	0.213133052038	0.403390309814	0.180565218872	0.235406729454	0.412829776668	0.525258554227	0.387548285008	0.439471381212	0.303182239298	0.510775871164	0.316450060199	0.207804611272	0.224529914872	0.199393253545
2.888	0.128608687286	0.198650892634	0.111951976147	0.191221027428	0.324939683498	0.414502491048	0.234018853555	0.453088617495	0.459015148177	0.200249166675	0.211531316065	0.241479740023	0.127561538256	0.131607641937	0.105273409079	0.0866660273647	0.084590528899	0.0849887523042	0.419591966869	0.186820288753	0.213534057078	0.403760519433	0.180909476545	0.2359105164	0.412792849813	0.526431662824	0.387450575434	0.439403585331	0.30296583932	0.511099574561	0.31641714557	0.207135424603	0.223878470341	0.198749506472
2.892	0.128722116067	0.199169658214	0.11183105413	0.190781843401	0.324543621719	0.414474346967	0.234681393462	0.452980108798	0.458968758961	0.199490434193	0.210694355314	0.240382914648	0.127161952161	0.131084861259	0.104728321804	0.0864294811057	0.0843046509765	0.0846507475219	0.420335792824	0.18739192315	0.213929218468	0.404113163211	0.181325582938	0.236456542976	0.412706793968	0.527666088638	0.387386363225	0.439379922712	0.302643141402	0.511437654242	0.316491436622	0.206381540507	0.223142814936	0.198023434412
2.896	0.128867843016	0.199760686614	0.111724315218	0.190340036754	0.324156246667	0.414461627274	0.235401289428	0.452783309617	0.458833602916	0.198658797569	0.209779291284	0.239196123029	0.126750510858	0.130513907309	0.104114892064	0.0861944368157	0.0840053952723	0.0842801530975	0.421179748998	0.188007381934	0.214314607594	0.404443837865	0.181819017458	0.237045874271	0.412571116845	0.528963923762	0.387352249086	0.439396831127	0.302206602462	0.511791014386	0.316681549208	0.205540195215	0.222319676066	0.19721208287
2.9	0.129044089613	0.200422188859	0.11163123182	0.18989482219	0.323776823802	0.414459305416	0.236174543107	0.452474553815	0.458605634809	0.19775153594	0.2087832169	0.237914432517	0.126325911762	0.129893259954	0.103431820535	0.0859602453268	0.0836920323967	0.0838761341924	0.422120395599	0.188666618649	0.214686288391	0.404748130457	0.182395283846	0.237678119047	0.412383650032	0.530324195567	0.387346277443	0.439452420058	0.301648358221	0.512158142757	0.316995611691	0.204608982119	0.221406071233	0.196312803596
2.904	0.129248434317	0.201150780198	0.111551376424	0.189445955455	0.323404916939	0.414463362658	0.23699650047	0.452061792901	0.458276472573	0.196767382243	0.207704820165	0.236534762297	0.125886871763	0.129222286173	0.102679272001	0.0857260610115	0.0833639746986	0.0834384433658	0.423153238117	0.189368414748	0.215039864171	0.405021030081	0.183060428538	0.238351740262	0.412140838859	0.531744163195	0.387367562272	0.43954596868	0.300958876845	0.512536170088	0.317442669295	0.20358546044	0.220398933184	0.19532287881
2.908	0.129478179268	0.201941877589	0.111484708007	0.188994170599	0.323040874586	0.414470543636	0.237861527027	0.451535702371	0.457836112744	0.195706587763	0.206544506621	0.235056284314	0.125432486254	0.128501244434	0.101858593225	0.0854911261749	0.0830209148411	0.0829673596413	0.424272759119	0.19011033499	0.215370001187	0.405256503019	0.183820400243	0.239064051519	0.411837979778	0.533218735947	0.387416136431	0.439677769996	0.300127295882	0.512920959694	0.31803243726	0.202467573543	0.219295523651	0.194239925307
2.912	0.129729507925	0.202788984535	0.111430395021	0.188540001905	0.322684780881	0.414478212259	0.23876366634	0.450886453627	0.457273946559	0.194570925796	0.20530426332	0.233479451454	0.124962737941	0.127731610102	0.100972454513	0.0852552811568	0.0826633008156	0.0824640570469	0.42547176671	0.190889017901	0.215670429315	0.405447478503	0.184680959419	0.239811405031	0.411468870513	0.534741814168	0.38749291943	0.439848998104	0.299141256225	0.51330870575	0.318775232847	0.201252767891	0.218092476982	0.19306100669
2.916	0.129998552317	0.203684896714	0.111387855305	0.188084851087	0.32233750347	0.414484488107	0.239696558498	0.450105155649	0.456580207903	0.193363444977	0.203987561657	0.231806666438	0.124478434975	0.126915610532	0.100024107334	0.085018863783	0.0822920457029	0.0819300994183	0.426742507082	0.191700200497	0.215934493825	0.40558653059	0.185646873934	0.240589325301	0.41102562496	0.536305636326	0.387599879215	0.440062004071	0.297988255205	0.513695464891	0.319680177737	0.199938052395	0.21678582871	0.191782674296
2.92	0.130280920051	0.20462178956	0.111355751452	0.187629757444	0.321999678726	0.414487277429	0.240653655623	0.449183359942	0.455745504093	0.192087622269	0.202598357804	0.230040306931	0.123981483552	0.126055887287	0.0990166234016	0.084783119141	0.0819087308287	0.081367316011	0.428076323602	0.192539505246	0.216154727637	0.405665412487	0.186721660739	0.241393188179	0.410499337932	0.537902141273	0.387739296895	0.440319453084	0.296655346168	0.514078130369	0.320755603324	0.198519662786	0.215370700202	0.190400642027
2.924	0.130571928079	0.205591305084	0.111332281332	0.18717583264	0.32167210367	0.414483997373	0.241627688317	0.4481146064	0.4547624123	0.19074766177	0.201141525117	0.228183438132	0.123475057795	0.125155531896	0.0979527973191	0.084550254497	0.0815156071586	0.0807777271793	0.429463366013	0.193402196819	0.216323997176	0.405676340554	0.187906974686	0.24221802054	0.409880481221	0.539522214052	0.387913473916	0.440623991564	0.295130879346	0.514454211229	0.322006756569	0.196993761998	0.213841964967	0.188910450831
2.928	0.13086706804	0.20658532994	0.111315487826	0.186724439412	0.321355951878	0.414470887333	0.242610505815	0.446895687696	0.453626804855	0.189347894357	0.199622348594	0.226239342223	0.122963422277	0.124217446109	0.0968342219021	0.0843233142381	0.0811152902695	0.0801630009176	0.430892953584	0.19428351701	0.216436386146	0.405612973545	0.189202266104	0.24305885536	0.409159612424	0.541155897265	0.38812405326	0.440977524245	0.293405920647	0.514821949652	0.323434202555	0.195356776582	0.212194558534	0.187307782926
2.932	0.131162065945	0.207596088751	0.111303290521	0.186277225829	0.321052795572	0.414442326505	0.243592614024	0.445528009347	0.452339273146	0.187892730175	0.198046606615	0.224211532001	0.122451887442	0.123244098238	0.0956609107609	0.084106101361	0.08071062058	0.0795242122435	0.432353137829	0.195178706704	0.21648817611	0.405471524674	0.190604469001	0.243910758452	0.408330764305	0.542792162574	0.38837120629	0.441380281671	0.291476118515	0.515180252006	0.325032058377	0.193608443945	0.210427089624	0.185591537285
2.936	0.131452543414	0.208615711509	0.111293122496	0.18583583306	0.320764306386	0.414390247939	0.244562679154	0.444018818956	0.450906383373	0.18638696423	0.196421010759	0.222103856692	0.121946933485	0.122237582899	0.0944312887073	0.0839032212672	0.0803047165529	0.0788618625722	0.433829714719	0.196082902398	0.21647831739	0.405251389858	0.192107470076	0.244768703154	0.407395648023	0.544418561544	0.388652806209	0.441829828719	0.289343782958	0.515528529707	0.326786679236	0.191755437172	0.208546845329	0.183767707466
2.94	0.131734344918	0.209636321586	0.111282442432	0.185402495664	0.320492714933	0.4143042816	0.245507266711	0.442383101917	0.449342671462	0.184836351684	0.194754061825	0.219921782361	0.121455928056	0.12119954951	0.0931422728669	0.083719672076	0.0799006626908	0.0781756932817	0.435306232428	0.19699079052	0.216409389633	0.404956356078	0.193701592257	0.245627295253	0.406360127575	0.546020636677	0.38896392683	0.442320396638	0.28702086171	0.515866254234	0.328674685822	0.189808146226	0.206566453047	0.181846391159
2.944	0.13200288097	0.210648872232	0.111268170138	0.184979694501	0.320240360299	0.414172233166	0.246410743812	0.440644937571	0.447671998691	0.183249093628	0.193057722789	0.217673870943	0.12098735939	0.120132067877	0.0917904875576	0.0835608484868	0.0795018111668	0.0774653232032	0.436762782211	0.197896040257	0.216287362755	0.404594633381	0.195372361387	0.246480206445	0.405234126308	0.547581493171	0.389296370502	0.442842086406	0.284531854921	0.516192936676	0.330662180494	0.187780812354	0.204504305752	0.179842138316
2.948	0.132252161336	0.211642051438	0.111245519812	0.184568959407	0.320008543574	0.413980856372	0.247255146077	0.438836161325	0.445926349841	0.18163687515	0.191348483018	0.215371946176	0.120551057554	0.119038455351	0.0903734406955	0.0834327012984	0.0791122367407	0.076731018361	0.438174784258	0.198791248273	0.216121063311	0.404178533056	0.197099483558	0.247320054969	0.404033888502	0.549081349104	0.389638394082	0.443380364384	0.281915879524	0.516506720336	0.332705153028	0.185694015789	0.202387607208	0.177776704291
2.952	0.132475574242	0.212602217996	0.111209239055	0.18417218818	0.319798440507	0.413715065765	0.248014652371	0.436989095892	0.444139121543	0.180017307065	0.189649986932	0.21303547912	0.120157455079	0.117924566489	0.0888921649055	0.0833407347637	0.0787365015778	0.0759745685072	0.439509096764	0.199666921482	0.215921757793	0.403724536551	0.19885356657	0.24813759208	0.402798382754	0.550490155578	0.389970513981	0.4439112384	0.279231351441	0.516796222557	0.334748189974	0.183594191542	0.200273844118	0.175699049601
2.956	0.132665154475	0.213510443778	0.111153282096	0.183792248248	0.319611207687	0.413365607885	0.248662711654	0.435148191034	0.442355799093	0.178420118512	0.187999132945	0.210699931418	0.119819030596	0.116803540971	0.0873577310194	0.083290498289	0.0783814450674	0.0752028345878	0.440726351346	0.200508926285	0.215702910923	0.403253344821	0.200593680091	0.248919341959	0.401578504916	0.551772192346	0.390270425037	0.444405880557	0.276558445919	0.517050456188	0.336725161335	0.181544431844	0.198239373668	0.17367605829
2.96	0.132812610371	0.214345228779	0.111070880085	0.183431828951	0.319447249684	0.41293503208	0.249181968773	0.433369201545	0.440632357896	0.176884594592	0.186442530353	0.208413226632	0.119549342514	0.115695037141	0.085790789908	0.0832873746616	0.0780559692882	0.0744276796546	0.441790636813	0.201300668635	0.215476578418	0.402785256331	0.20227021493	0.249649708933	0.400423360222	0.552896574113	0.390519841561	0.444838462087	0.273987994832	0.517266729227	0.338571103876	0.179608663034	0.196359141747	0.171775853724
2.964	0.132910595222	0.215086473077	0.110954924552	0.183092095618	0.319305524234	0.412439107745	0.249570383454	0.431709681978	0.439025587832	0.17545353012	0.18502913075	0.206227623575	0.119361172358	0.114622356146	0.084218478689	0.083336118597	0.0777700355458	0.073664461605	0.442677959259	0.202026457014	0.215251299656	0.402336466075	0.203832433477	0.250314144541	0.399370448455	0.553845702377	0.39070934457	0.445192326664	0.271604632678	0.517453744789	0.340235029272	0.177838788556	0.194687240958	0.17005272572
2.968	0.132954578978	0.215720367494	0.110799524664	0.182772496529	0.319183952523	0.411903470448	0.249843157425	0.430217180607	0.437581355085	0.174164773933	0.183800636986	0.204189372642	0.119263747869	0.113607403695	0.0826686114848	0.0834397683387	0.0775325052715	0.0729287110433	0.443382717202	0.202675103891	0.215030134351	0.401915383284	0.205237366368	0.250902546727	0.398438336587	0.554620712834	0.390840437265	0.445463429002	0.269469182557	0.517630810498	0.341690696361	0.1762626075	0.193237188799	0.168531394045
2.972	0.132944380434	0.216242671685	0.11060207704	0.182471776656	0.319080585587	0.411354516628	0.250023086299	0.428915948502	0.436322339051	0.17304441987	0.182784040475	0.202331237479	0.119260067586	0.112666180082	0.0811646456661	0.0835981948389	0.0773487951943	0.0722328452937	0.443913903911	0.203241972813	0.214812029884	0.401523528921	0.206454193965	0.251411197051	0.397646807944	0.555234472284	0.39091890416	0.445653926302	0.267614173189	0.517816576478	0.342935287926	0.174903496726	0.192014017809	0.167229840469
2.976	0.132904087628	0.216664548841	0.110391900165	0.182219342828	0.319017274945	0.410822802821	0.250126517166	0.428001916813	0.435446408658	0.172131987423	0.182013647853	0.200738921808	0.119338854918	0.111824596542	0.0797568875335	0.0837951118948	0.0772159154576	0.0715946299265	0.444285388444	0.203712702534	0.214709826025	0.401299366433	0.207407068441	0.251829896355	0.397089590234	0.555681301521	0.390926450807	0.445735347395	0.266284473219	0.518019225206	0.343764227146	0.173871096283	0.191100207189	0.166247473236
2.98	0.132919493275	0.217027410694	0.110280042314	0.182127594833	0.319078955975	0.410362815695	0.250156363725	0.428148338749	0.435635779062	0.171519658253	0.181558460156	0.199661993146	0.119463124728	0.111149340734	0.0785796917612	0.0839782416514	0.0771164888696	0.0710550620029	0.444512854422	0.204038415062	0.215131309035	0.401738717648	0.207870805336	0.252122972905	0.397050228271	0.555899507904	0.390784137599	0.445598303525	0.266314931476	0.518227504161	0.3434326518	0.173506898386	0.190780769615	0.165902202218
2.984	0.132893657576	0.21731427268	0.110126481884	0.182033022892	0.319141139965	0.409933677419	0.250170283274	0.428239621146	0.435756669147	0.171046552522	0.181262879895	0.198723245056	0.119657043601	0.110547182984	0.0774679286193	0.0842044568399	0.0770666263358	0.0705645059871	0.444645952469	0.204314346909	0.215411170421	0.40203065017	0.208166096904	0.252367433593	0.397140997498	0.55604890188	0.390624964363	0.44542214221	0.266349321616	0.518473821818	0.343203694926	0.173321107179	0.190618372762	0.165726318817
2.988	0.132840157112	0.217545026524	0.109946708682	0.181941742428	0.31920822034	0.409527465179	0.250171204259	0.428258669869	0.435792994231	0.170693572394	0.181101505163	0.19791049212	0.119898911216	0.110008026645	0.0764229735046	0.0844580268433	0.0770538034567	0.0701172669087	0.444703907507	0.204549647401	0.215547664259	0.402172856038	0.208308745904	0.252573063792	0.397367286065	0.556144542513	0.390438891052	0.445197891133	0.266367424107	0.518754169252	0.343091011728	0.173308386879	0.190607267778	0.16571428306
2.992	0.132773775039	0.217737869722	0.109759079548	0.181861758286	0.319284547948	0.409136337777	0.250159442536	0.428203860527	0.435743928975	0.17044128845	0.18104639562	0.197216090332	0.12016469397	0.109524965164	0.0754527685053	0.0847207264216	0.0770646561471	0.0697099613064	0.444702112682	0.204751245395	0.215545998042	0.402171101391	0.208307194761	0.252747669044	0.397735852752	0.556198967151	0.3902136699	0.444913855729	0.266366974211	0.519061706235	0.343092513801	0.173466795231	0.190745684504	0.1658642233
2.996	0.132707869574	0.21790588843	0.109581595952	0.18179979254	0.319371269473	0.408753828496	0.250133155321	0.428076193903	0.435611017624	0.170270453431	0.181067574045	0.196635888249	0.120429893641	0.109096558251	0.0745737346191	0.0849735411102	0.0770868632066	0.069343608197	0.44464953953	0.204923346079	0.215411561518	0.402030988954	0.208167159971	0.252896349802	0.398250193636	0.556222923298	0.389937375068	0.444558464703	0.266348580127	0.519387611885	0.343203808062	0.173793584521	0.191032098058	0.166173934458
3	0.1326055987	0.21787915584	0.109424714276	0.181697566575	0.319333156667	0.408482985633	0.250081143718	0.427844856184	0.435355484166	0.170250093329	0.181125650404	0.196401459863	0.120577183205	0.108988211887	0.0742928309937	0.0851123173487	0.0771437462908	0.069255988801	0.444383195058	0.204976116094	0.215065759005	0.401670047071	0.207803156116	0.252934307484	0.398917934449	0.556246058436	0.389603688727	0.44411339493	0.266304882101	0.519690782633	0.343487274602	0.174358986085	0.191530487842	0.166711046586
3.004	0.132495337524	0.217751989997	0.109294463631	0.181584207248	0.319232101239	0.408253739328	0.249999240048	0.427542007357	0.435017764635	0.170302986342	0.181187887812	0.196369786565	0.120650984199	0.109059899301	0.0743520198554	0.085180205837	0.0772147435459	0.0693242701216	0.443981669997	0.204960155044	0.214593179478	0.40117540268	0.207296970164	0.252909430931	0.399722392289	0.556260162643	0.389202592704	0.443575247584	0.266253126281	0.519984941611	0.343868519387	0.175107926229	0.192196487112	0.167425005513
3.008	0.132411032227	0.217651689275	0.109195132867	0.181499820091	0.319156614888	0.407978755906	0.24988679708	0.427204292757	0.434643499482	0.170351420394	0.181243046789	0.196358485232	0.120711066261	0.109121022902	0.074404522757	0.0852340385157	0.0772719916253	0.0693808714988	0.443560794787	0.204944189845	0.214087644216	0.400644365803	0.206743701323	0.252886987124	0.400641683412	0.556255289918	0.38872734669	0.442947793651	0.266208059347	0.520288226585	0.344268712191	0.175965670708	0.192967888065	0.168246219539
3.012	0.132352018772	0.217582045988	0.109125639116	0.181440296623	0.319103362708	0.407649030584	0.249740207778	0.426842894341	0.434246909252	0.170383483098	0.181279789866	0.196348000113	0.120752044307	0.109162572799	0.074440134621	0.0852710615181	0.0773113137147	0.069419669432	0.443124829047	0.204933769107	0.213582108793	0.400111198087	0.206177348662	0.252871965375	0.401656203756	0.556236992456	0.388178522866	0.442234562965	0.266173868528	0.520596052212	0.344661255323	0.176905914484	0.193824761602	0.16915077754
3.016	0.132314322523	0.21754271848	0.109081193635	0.18139798739	0.319065576287	0.407259980989	0.249558721541	0.426468342294	0.433841834702	0.170388667371	0.181288093009	0.196318172969	0.120770015108	0.109178258731	0.0744518731075	0.0852899628129	0.0773304896354	0.0694371481533	0.442677321641	0.204933820832	0.213110863903	0.399612114796	0.205636646174	0.252868483569	0.402741350867	0.556212618912	0.387562178231	0.441445204132	0.266152051105	0.520904079712	0.345020530066	0.177898317151	0.194742707949	0.170110430735
3.02	0.132291002093	0.217529758546	0.10905355938	0.181362337419	0.319033866219	0.406812223653	0.249345410459	0.426090086198	0.433440961799	0.170358233204	0.181259896359	0.196248694222	0.120763135284	0.109164067924	0.0744348490634	0.0852912650017	0.0773293129106	0.0694318836701	0.442221867585	0.204948633348	0.212705881604	0.399181482855	0.205161278508	0.252879799587	0.403869302117	0.556191293712	0.386889999397	0.440595387951	0.266141281486	0.521209015003	0.345324368045	0.178910460114	0.195693905194	0.17109426898
3.024	0.132273117765	0.217535886669	0.109032205886	0.181321636268	0.318997799065	0.406312808325	0.249107200872	0.425716321265	0.433055217667	0.170287307189	0.181191140818	0.196123195481	0.120732402911	0.109119396865	0.0743874650158	0.0852775744723	0.077309974426	0.069405114582	0.441762164429	0.204980875516	0.212392890379	0.398847507333	0.204786564113	0.252907507833	0.40501080832	0.556182206983	0.386179130389	0.439706335686	0.26613816043	0.521508819358	0.345556201747	0.179910876378	0.196649385716	0.172071578677
3.028	0.132251975976	0.217553182766	0.10900696139	0.181265263221	0.318947912895	0.405773849605	0.248854624651	0.425355361365	0.432694746184	0.170173552714	0.181080282976	0.195929420055	0.120680061483	0.109045382426	0.0743099510302	0.0852521634209	0.077275536034	0.0693592049621	0.441303771394	0.205032039056	0.212189159212	0.398629548097	0.204538994871	0.252952152075	0.406135590237	0.556194806227	0.385449991497	0.438802384238	0.266138623901	0.521802862202	0.345705761448	0.180868851367	0.197577806331	0.173011414803
3.032	0.132218568546	0.217571724734	0.108967361599	0.181183706284	0.31887572938	0.40521214856	0.248600383829	0.425016182632	0.432369208479	0.170019564602	0.180930728478	0.195662255358	0.12061111922	0.108946782027	0.0742062013701	0.085219980102	0.0772311222217	0.0692990115592	0.440851513257	0.205101423989	0.212102523435	0.39853672084	0.204432811703	0.25301224917	0.40721278026	0.556236821536	0.384725388949	0.437909765312	0.266139414693	0.522092598067	0.345769056685	0.181755838719	0.198447426713	0.173884303928
3.036	0.132165803381	0.217582987581	0.108905256265	0.18107016656	0.318775202594	0.404645343451	0.248357196557	0.42470763808	0.432087017446	0.169829424987	0.180747239821	0.195320718091	0.120530618527	0.108828812724	0.0740807945015	0.0851855706397	0.0771815733248	0.0692293449156	0.440410771918	0.205187524334	0.212131882189	0.398568183656	0.204468885799	0.253085761817	0.408215823165	0.556314123165	0.384026569339	0.437052529678	0.266139068367	0.522379559225	0.345747650084	0.182548824699	0.19923174497	0.17466635567
3.04	0.132088280777	0.217579444592	0.108814529139	0.180920422529	0.318642592989	0.404090711515	0.248136323819	0.424437932676	0.431854989849	0.169609245178	0.180536481279	0.194908575117	0.120444009656	0.108697613152	0.0739394386299	0.0851533390882	0.077131752864	0.069155321455	0.439986125513	0.20528781697	0.212268853221	0.39871485352	0.204636263881	0.253169886511	0.409123457579	0.556429648841	0.383372293133	0.436251582071	0.266138112389	0.522664915323	0.345647436049	0.18323132276	0.199911171673	0.175340397415
3.044	0.131982430226	0.217554835368	0.108691241024	0.180732818545	0.318476434964	0.403563649688	0.247946437965	0.424213748112	0.431677668413	0.16936673335	0.180306529766	0.194433899777	0.120356816312	0.108559941009	0.0737887356812	0.0851273039055	0.0770863050203	0.0690821475671	0.439580743439	0.205398950496	0.21249910153	0.398960943252	0.204914575384	0.253261239556	0.409920730106	0.556583149531	0.382777618145	0.435523425641	0.266138563749	0.522949154559	0.345477896929	0.183793952831	0.200473881992	0.175896557727
3.048	0.13184644737	0.217504460043	0.108533656109	0.180507576523	0.318276733987	0.403076083721	0.247793207215	0.424039598086	0.431556884197	0.16910941898	0.180064803321	0.193906704207	0.120273299345	0.108422437731	0.0736360227557	0.0851102323875	0.077048951752	0.0690147701039	0.43919621894	0.205517412023	0.212803607746	0.399285534078	0.205277078514	0.253356460438	0.410599391035	0.556772498589	0.382252685095	0.434878921419	0.266143015861	0.523232098832	0.345251557087	0.184233758965	0.200915181184	0.176331546072
3.052	0.131643352293	0.217344729925	0.108312261249	0.180207211574	0.317988720083	0.402665326886	0.24767057396	0.423907819991	0.431482196338	0.168895286039	0.179837923233	0.193416753046	0.120194106834	0.108395454648	0.0736560159167	0.0850995642647	0.0770551275103	0.0690491914463	0.438757113165	0.205606035229	0.213157354388	0.39966142671	0.205690727589	0.25341846271	0.411157851364	0.556992863893	0.381806123085	0.434321541668	0.266153560139	0.523520097661	0.34498548105	0.184577477204	0.20126084185	0.176671611543
3.056	0.131308141879	0.2169386969	0.107972308072	0.179765002553	0.31752073611	0.402381553246	0.247564878357	0.423802991753	0.431435701328	0.168823237559	0.179670240865	0.193100433791	0.12012509358	0.108660712689	0.074133883221	0.0850957291981	0.0771665430332	0.06934364858	0.438137922955	0.205607842082	0.213534462029	0.400060810766	0.206123429596	0.253389777185	0.411598453885	0.557239075185	0.381444927223	0.433849243252	0.266170999266	0.523829281331	0.344697992365	0.18486826257	0.201553750785	0.176959366426
